,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
163,-2.356194490192345,0.46364760900080615,-1.2490457723982542,-2.5535900500422257,2.1112158270654806,-0.7853981633974483,2.677945044588987,1.768191886644777,0.24497866312686423,1.7681918866447772,0.5880026035475674,1.6295521495106193,0.19739555984988089,0.46364760900080615,0.6045985900934766,-0.7853981633974483,-1.570796326794897
164,2.422762653968169,-0.6202494859828214,2.736700867304709,2.601173153319209,-0.46364760900080615,1.8622531212727633,0.10487693873023307,-1.1525719972156665,0.0,-0.09495170634275674,0.519146114246523,0.32175055439664124,0.11065722117389587,0.0,1.1383885512243594,-0.24497866312686423,0.5095922648089262
165,0.5944750050748624,-2.1995926132103296,-1.6295521495106184,0.41606450572382236,-0.0767718912697779,0.6913369287694628,-2.242402483048636,-0.05945365930865787,1.5707963267948966,-1.3339475658479758,0.7853981633974483,-2.2655346029915986,0.2942345651111875,-0.7853981633974483,-0.1853479499956956,-1.9313623272730034,1.7359450042095226
166,-0.38274350984557515,2.356194490192345,1.7126933813990606,-2.636731281930667,0.7853981633974485,-0.6022873461349647,0.13432144195296825,-0.6805212246672143,-1.5707963267948966,0.519146114246523,-1.8925468811915387,0.28984648991161976,0.05875582271572277,0.4048917862850834,-1.8490959858000078,2.3737365502497476,-3.141592653589793
167,-0.8187191592756964,-0.1798534997924781,-0.46364760900080704,1.1902899496825317,0.07677189126977879,-0.3805063771123649,0.432407775570538,0.12435499454676124,-0.27829965900511144,0.5880026035475674,1.1071487177940904,0.8685393952858893,-2.1995926132103296,-1.1902899496825317,0.4636476090008061,-2.173083672929861,1.8925468811915387
168,0.5404195002705849,0.05549850524571731,-2.245537269018449,-1.2490457723982544,-1.983206768392284,-0.6435011087932844,0.6823165548747481,0.19739555984988089,-0.2621198412654726,0.0,-1.4056476493802696,0.4124104415973875,0.6842947916611499,2.191045812777718,1.2722973952087164,1.5707963267948966,-0.07677189126977879
169,-1.7681918866447774,-0.6610431688506875,2.5117893181693756,0.7853981633974483,2.4468543773930893,1.8925468811915387,0.6435011087932843,0.6747409422235524,-1.0303768265243125,-1.4056476493802696,0.8176450458327023,0.4973427163468216,-0.9827937232473292,-0.15660187698201522,-0.48689923181126815,-0.844153986113171,-0.5667292175235055
170,0.19739555984988078,-1.3045442776439709,0.19739555984988044,0.46364760900080615,-0.9272952180016123,-0.6610431688506875,0.013887995930968344,0.5372847143007711,0.24497866312686414,0.4228539261329406,-0.3625442372645077,-0.9097531579442097,1.0040671092713902,1.1071487177940904,0.0,2.0344439357957036,0.055498505245716645
171,2.0344439357957036,2.553590050042226,-2.1763409903998667,0.11065722117389565,0.5467888408892474,-1.9138202672155997,0.05123716740341777,-0.8902751021276814,1.7894652726688403,-0.1243549945467613,-0.15660187698201528,0.9964914966201945,-1.0040671092713902,-2.356194490192344,-0.2889754099925662,-1.5707963267948966,-0.055498505245716645
172,-1.4288992721907325,-1.1071487177940904,2.0344439357957027,-1.35970299357215,-1.9169322903642572,0.3430239404207033,-2.0344439357957027,0.7853981633974492,-0.46364760900080704,0.4324077755705376,0.6435011087932843,0.3293261670478378,2.034443935795702,0.5880026035475674,0.2058341781041252,-1.373400766945016,1.8925468811915387
173,0.037956445188314536,0.25518239062081793,-1.8925468811915387,-0.07677189126977796,0.7266423406817255,-0.47734538237367197,-5.551115123125783e-17,-2.411692995438063,1.5707963267948966,0.6747409422235529,-1.1071487177940904,0.1030816085227011,-0.14189705460416313,-0.9928943898326508,-1.1659045405098132,0.0809040991552307,-0.27829965900511144
174,-1.4288992721907328,-0.7188299996216241,0.7853981633974483,2.4329663814621227,1.2793395323170293,2.6637615985976786,1.8018869939907933,0.7974457732516343,-1.5707963267948966,0.21866894587394192,1.1659045405098132,0.0,-0.39852244566642026,2.342861946898199,2.214297435588181,1.8329161680603692,-1.489892227639666
175,2.9441970937399122,-1.5707963267948966,1.1071487177940913,-2.2142974355881826,0.04647813135100165,-0.41822432957923006,-2.068139043141719,-0.27829965900511144,-1.5707963267948966,-1.0040671092713902,1.5120405040791747,0.0,-0.4101273405414907,-1.6162196062164735,-1.4288992721907325,-0.540419500270584,0.2880554470506258
176,-0.9097531579442095,1.373400766945016,0.14189705460416313,0.09495170634275635,-2.896613990462928,8.881784197001252e-16,1.2082520895303894,0.7853981633974483,1.3258176636680326,2.111215827065479,-1.1071487177940913,-1.1071487177940913,0.0,1.6295521495106184,-0.17467219900823983,0.6747409422235524,0.314231899084338
177,-1.2490457723982544,0.19739555984988066,-2.439335722080786,1.7975951748487824,2.356194490192345,-1.7681918866447774,0.7055681776852107,0.5191461142465226,1.81577498992176,-1.8662371639386155,0.0,-0.32175055439664213,-0.9420000403794637,-0.18311081726248268,-0.6107259643892085,-2.245537269018449,0.7853981633974483
178,0.519146114246523,1.2924966677897851,1.1902899496825317,-2.1112158270654806,0.321750554396643,0.19739555984988078,-0.2954408371437207,-0.7641247773733868,-0.32175055439664213,-1.0303768265243125,0.0,0.3930580191819324,2.214297435588181,-0.07304056530312053,1.1071487177940904,2.677945044588988,-0.7266423406817246
179,-0.9827937232473292,-0.7520771675192011,-0.46364760900080615,2.4917222041778455,-0.8621700546672271,-0.46364760900080615,-0.5667292175235055,-1.3258176636680323,-1.2490457723982544,0.7853981633974483,0.0,-0.23645614219991695,-1.1071487177940904,0.01754206005740322,1.5707963267948974,-0.6435011087932851,0.32175055439664124
180,0.9272952180016121,0.9472355946358721,0.7853981633974483,-0.5779019369622453,-0.047583103276983785,-0.0434508953915308,0.9652516631899264,2.8632929945846826,-1.5707963267948966,0.32175055439664213,-0.32175055439664213,1.2722973952087182,1.5707963267948966,0.4461055489434038,-1.5707963267948974,-0.9272952180016123,-0.7853981633974483
181,1.2490457723982544,-2.470448818153786,-1.8925468811915387,-1.5385494443596426,1.3734007669450161,2.0778948311872334,0.5685245477310401,-2.2752903910371156,1.2490457723982544,-0.32175055439664213,-1.051650212548374,-0.8621700546672271,-2.9441970937399127,-0.04758310327698467,-0.32175055439664213,-0.5667292175235064,1.5707963267948966
182,-2.1763409903998667,-0.04758310327698334,2.5535900500422257,1.4909663410826592,-0.14189705460416402,0.6610431688506875,0.3587706702705722,0.3392926144540448,-0.26625204915092526,-0.5667292175235064,2.437098589347576,-1.3521273809209544,2.3006959849466284,-0.5404195002705832,-0.32175055439664213,1.5707963267948966,-0.7853981633974492
183,1.4464413322481349,0.13432144195296847,-1.7681918866447774,0.9060218319775508,-1.5707963267948963,-1.0876706619775631,-2.78282198331922,-0.14189705460416402,-0.661043168850687,2.137525544318403,-0.1786310065139496,1.6951513213416574,-0.33929261445404535,-1.3258176636680323,1.1071487177940904,-0.8621700546672262,-2.2318394956455823
184,-0.2970642123410423,2.2869982115737617,-0.5070985043923368,-2.476818158772448,0.1418970546041638,0.6716061562537403,-0.0804710112654608,-0.32175055439664213,1.2490457723982544,-1.2490457723982544,-0.022896761221383954,-0.46364760900080526,-1.1284221038181514,-0.7853981633974483,-0.7853981633974483,-0.8224182792713783,0.7517030560514317
185,1.0269638704927744,-0.2006528773198859,0.3964412832184412,0.38687571773102825,-0.7853981633974483,-1.0303768265243125,1.8329161680603683,1.8925468811915387,1.4056476493802688,0.7853981633974483,0.46364760900080526,-0.6647744948173455,-0.7086262721276704,2.896613990462928,0.7853981633974483,2.624305273262172,2.2655346029916004
186,-0.9272952180016123,-2.761086276477428,2.4668517113662407,0.39852244566642026,0.0,-1.5707963267948966,0.41012734054149114,-0.32175055439664124,-2.9764439761751653,0.46364760900080615,0.0798299857122382,-0.24497866312686423,0.9272952180016121,-2.819842099193151,-1.2490457723982544,-1.338239384989988,-2.9441970937399127
187,-0.7853981633974483,0.6747409422235524,-0.24497866312686423,0.10308160852269999,1.5707963267948957,1.1071487177940904,0.3419498269777108,0.1798534997924781,1.1071487177940904,-1.2490457723982544,0.1651486774146269,-0.6747409422235526,1.1071487177940895,-0.3217505543966422,2.498091544796509,-0.7853981633974483,1.9138202672156002
188,-0.7853981633974483,1.3597029935721512,-2.516107613350564,-0.1798534997924781,0.321750554396643,-0.7853981633974483,-0.1853479499956956,-0.05549850524571731,-0.32175055439664213,0.24497866312686423,-2.7928216500058856,2.490515932145314,-1.4288992721907317,0.5880026035475674,-1.2490457723982544,1.4288992721907325,0.44237422297674556
189,1.2490457723982544,-8.881784197001252e-16,2.516107613350564,-0.46364760900080615,0.46364760900080615,1.2490457723982544,-2.297438667476622,-1.3734007669450152,0.6202494859828216,-0.5667292175235064,2.6276729725912578,-1.81577498992176,-0.2525542757780598,2.231839495645584,0.0,-0.46364760900080615,-1.7681918866447774
190,-0.05875582271572277,1.1071487177940904,-1.6475682180646745,2.356194490192344,-0.46364760900080526,-0.8760580505981934,-0.3805063771123649,0.0,0.4868992318112688,0.0,-0.37527082285595625,1.8925468811915387,-0.5915997103351112,-0.7086262721276704,0.46364760900080615,-1.8925468811915387,1.1659045405098132
191,0.21535769969773821,-2.761086276477428,-0.9272952180016123,-0.46364760900080615,-1.8925468811915387,0.5543074962015511,0.6747409422235524,0.7853981633974483,-0.7853981633974483,0.7853981633974483,0.540419500270584,-1.9832067683922838,1.3877787807814457e-17,-0.8187191592756953,-0.60554466360497,2.819842099193151,-1.4108832036366774
192,-0.21535769969773821,1.3554386270971583,1.4940244355251178,-0.8288490587889781,1.97568811307998,0.7853981633974492,0.5155490074589792,-0.32175055439664213,-1.1071487177940904,-0.19739555984988089,-0.7853981633974492,-0.4284862270457779,1.4876550949064553,1.0636978224025588,-0.6435011087932845,-2.6224465393432705,0.24497866312686423
193,0.0,0.2984989315861801,-0.8329812666744312,0.18534794999569382,0.2153576996977371,-0.2662520491509266,0.3805063771123649,-0.19739555984988089,0.4636476090008061,-0.3906070436976866,-2.356194490192344,0.519146114246523,-0.19739555984988089,-1.5707963267948957,1.8925468811915387,0.9928943898326512,0.9272952180016121
194,0.2633976325455005,-0.2662520491509266,0.5880026035475675,-0.46364760900080615,-2.4360244759045813,1.1284221038181517,1.3258176636680314,1.3045442776439713,1.6951513213416574,1.3734007669450157,1.2490457723982542,-0.09065988720074514,-1.1284221038181514,0.5404195002705843,0.46364760900080615,-1.1902899496825317,-0.1418970546041638
195,0.2590057991710282,0.12435499454676169,-0.32175055439664213,0.0,1.0303768265243125,-8.881784197001252e-16,-0.8621700546672253,-0.7853981633974483,-0.8329812666744312,-1.8157749899217608,-0.4636476090008059,0.41241044159738727,1.6475682180646745,1.81577498992176,-1.1071487177940904,0.7853981633974483,-0.12435499454676147
196,-0.9272952180016123,1.0838970949836275,-1.2490457723982544,-1.2490457723982544,1.0121970114513341,-2.2218730482393756,0.6435011087932851,-1.5707963267948966,0.24497866312686423,1.7251151027210154,-0.7853981633974483,0.7853981633974483,-0.32175055439664213,-0.32175055439664213,-0.7853981633974483,1.4288992721907325,-0.22441600903714565
197,0.46364760900080615,-1.6506263125071337,0.32175055439664213,2.034443935795702,-0.2933670118297105,-0.6747409422235526,-0.321750554396643,1.9513027039072615,1.1071487177940913,-0.03369510734601544,2.78282198331922,-1.1071487177940904,1.1071487177940904,-1.2490457723982544,-2.220446049250313e-16,-1.1071487177940904,-0.7583777142101833
198,1.8925468811915387,1.0303768265243116,0.46364760900080615,-1.8925468811915387,-0.7188299996216241,2.356194490192345,-1.4801364395941514,0.15991312315821915,-8.881784197001252e-16,0.32175055439664213,-0.10487693873023307,1.3734007669450152,-0.321750554396643,1.2490457723982544,-0.4636476090008059,-0.12435499454676124,1.5707963267948974
199,-1.5707963267948966,-0.3906070436976856,0.24497866312686423,-0.21866894587394187,-1.3258176636680323,-2.0344439357957027,-0.41241044159738727,-1.6475682180646745,-2.2730532583039036,0.12435499454676124,-1.8925468811915387,-1.5707963267948966,-0.7853981633974474,-0.14189705460416402,0.5880026035475676,0.12435499454676124,-0.46364760900080704
200,1.5707963267948966,-1.7681918866447777,-0.24497866312686423,1.7894652726688385,0.39852244566642014,2.5415424401880404,-0.14189705460416396,2.2142974355881826,0.058755822715722716,-2.4805494847391065,1.5707963267948966,2.4210385177455516,-1.1071487177940904,-1.5707963267948966,-0.12435499454676169,2.0344439357957036,-0.3805063771123649
201,-1.5707963267948966,1.2490457723982547,0.5404195002705843,-2.0344439357957027,0.0,0.27829965900511056,0.4636476090008061,-1.1071487177940913,1.1071487177940904,1.9614033704925835,-1.460139105621001,-0.36679518938345623,2.2142974355881826,0.21866894587394214,1.1071487177940895,0.0,0.16183743123842298
202,-0.7853981633974483,0.643501108793284,-1.1606689862534056,2.356194490192344,-0.05549850524571698,-3.141592653589793,0.09065988720074492,0.5191461142465226,0.588002603547567,-0.5880026035475674,-0.11065722117389565,-2.237354145624579,-2.4805494847391074,0.8035779784704264,-1.5707963267948957,0.0,-1.0303768265243125
203,1.1659045405098132,-1.7411714374575125,1.8692952583810758,-0.32175055439664124,-0.2662520491509252,3.141592653589793,0.5528412215925396,0.7298996581517319,-1.051650212548373,0.5880026035475674,1.5707963267948957,0.38050637711236485,0.36120375549368167,0.16023068427806209,0.7853981633974483,0.0,0.23684876094692026
204,-1.4876550949064553,0.5472843809874373,0.32175055439664124,0.8288490587889799,0.3217505543966421,-0.46364760900080615,0.60554466360497,-2.0344439357957036,1.4464413322481353,0.19739555984988044,-2.0778948311872334,0.32175055439664213,-0.4589306628524004,0.2933670118297105,0.3805063771123649,-2.819842099193151,-0.5585993153435624
205,1.3677511095414312,-0.11065722117389565,-0.588002603547567,-1.83291616806037,2.1763409903998667,-0.6435011087932834,-1.2490457723982544,0.32175055439664213,-0.19739555984988089,-0.32175055439664035,1.2924966677897851,-0.6435011087932843,2.5348254967062935,0.558599315343562,-1.4876550949064553,1.0040671092713904,2.0344439357957036
206,0.6244644241412693,2.0344439357957027,-1.3045442776439709,0.7378150601204647,-0.7853981633974474,1.1071487177940895,1.5707963267948966,1.5707963267948966,-1.0303768265243123,-0.46364760900080704,-1.1071487177940904,0.09495170634275629,-0.08090409915523011,-2.356194490192344,1.5707963267948966,-0.21866894587394214,-1.051650212548374
207,0.26750518132705814,0.12435499454676169,-0.08314123188844119,-0.6610431688506868,-2.0344439357957036,-0.540419500270584,-1.8157749899217608,-1.7506498265873747,-0.07677189126977813,-1.1071487177940904,2.677945044588988,0.27938190966482734,-0.08673833867598546,-0.46364760900080615,-0.9272952180016123,1.2490457723982544,0.3430239404207034
208,-1.5330783743280332,-0.12435499454676169,0.2074962264352025,1.2490457723982544,1.3258176636680326,-1.7051177687478654,1.2753554896511758,2.214297435588181,1.6951513213416582,2.4329663814621227,-0.1651486774146278,0.3061876086596307,-2.4668517113662407,1.2490457723982544,0.844153986113171,-1.5707963267948966,0.244978663126864
209,-0.7266423406817255,-1.5707963267948966,0.19739555984988089,-0.24497866312686423,-0.7055681776852112,0.42976227909668885,0.5404195002705849,-1.8925468811915387,0.03224688243525353,-1.5232132235179119,-0.8652281491096847,0.4266274931268761,1.5707963267948966,0.7853981633974483,0.08314123188844125,0.7853981633974483,0.5880026035475674
210,0.5667292175235064,0.6435011087932845,-0.46364760900080615,0.24497866312686423,-0.15660187698201528,-0.5404195002705843,-2.158798930342464,1.8925468811915387,-2.191045812777718,-0.33067888857647865,-1.7894652726688385,0.0,1.1902899496825317,-2.356194490192345,0.519146114246523,-1.5707963267948966,-1.61837943007188
211,1.9138202672155997,0.7086262721276704,2.5748634360662868,-0.7853981633974483,1.8925468811915387,0.6610431688506868,0.12435499454676138,-0.5191461142465226,1.3734007669450157,0.5280744484263595,0.28897540999256627,-0.7853981633974483,-1.975688113079979,0.46364760900080615,0.05992815512120764,2.0344439357957027,-0.03332099587824733
212,-2.0169018757383,-2.220666776206844,-1.6475682180646747,-0.3805063771123649,-1.3045442776439713,1.1071487177940906,1.2490457723982544,-0.8542546526984929,-0.9097531579442097,0.0,1.7454685258031364,1.849095985800008,0.7853981633974483,1.6657480331376529,-0.9520619911677919,0.12435499454676124,2.4370985893475754
213,2.214297435588181,2.761086276477428,1.8925468811915387,1.9513027039072615,1.30454427764397,0.588002603547567,-0.7853981633974483,-1.446441332248135,1.3521273809209546,0.7853981633974474,-1.5707963267948966,-0.42019671360927546,-1.1071487177940904,1.0121970114513346,-1.4164775508687775,0.27416745111965923,-1.051650212548374
214,-1.4382447944982228,-1.5707963267948966,-1.8692952583810758,-2.0344439357957036,-0.19739555984988044,-3.141592653589793,1.81577498992176,0.7853981633974483,-1.6506263125071339,0.46364760900080704,0.7853981633974483,-0.47835243137865735,-0.4636476090008061,-0.588002603547567,2.308611386915363,-0.39852244566642003,-1.4288992721907325
215,0.9745971854974167,0.7853981633974483,-0.1651486774146269,2.0344439357957036,-0.4773453823736711,1.1659045405098132,0.0767718912697779,1.6295521495106184,0.15660187698201522,-1.004067109271391,-0.9505468408120751,0.2020251564035922,2.6224465393432705,-1.4898922276396664,-0.05549850524571731,-0.9827937232473289,0.32175055439664213
216,-1.8925468811915387,-0.5880026035475678,1.4464413322481358,-1.8925468811915387,0.21109333322274626,0.5467888408892474,0.2662520491509257,0.024385409172719363,-0.0767718912697779,-0.7853981633974474,-0.15660187698201533,0.5833730069938561,-2.1587989303424653,-0.5232783221319756,-0.9272952180016123,2.089942441041419,-0.7853981633974483
217,-0.4636476090008061,-1.227772386374193,0.3906070436976865,-0.7853981633974483,0.844153986113171,0.32175055439664213,-2.5854264234693396,-2.2419401622309056,-0.4423742229767451,0.0767718912697779,0.9964914966201948,0.2614788157122483,-0.21866894587394187,1.4108832036366774,-1.5707963267948966,-3.141592653589793,2.976443976175166
218,2.1763409903998667,1.0303768265243125,-2.480549484739106,1.2490457723982542,0.15991312315821826,-0.9272952180016123,2.3191743743184148,0.0,0.9827937232473292,-0.244978663126864,1.0934509444212248,-2.1080810410956676,0.29544083714371994,-0.47116626431311026,2.896613990462929,2.6224465393432705,-0.29849893158617835
219,0.6435011087932843,0.0,2.677945044588988,0.03795644518831498,-2.2531128816696437,0.08314123188844125,-2.4329663814621245,0.039453201097039536,0.7853981633974483,0.48995732625372823,-2.0899424410414196,0.8960553845713439,1.81577498992176,1.1978086049948367,-1.04751800466292,0.09251862111964648,0.0
220,0.0,-0.6435011087932844,-1.1902899496825317,0.6055446636049693,-1.1102230246251565e-16,-0.5467888408892474,1.00406710927139,-0.5585993153435624,-2.0344439357957027,0.10801172470004627,1.1071487177940904,0.6747409422235524,-2.356194490192344,-0.4324077755705389,-1.849095985800009,0.10487693873023396,-0.12435499454676169
221,-2.6344941491974563,-0.2837941092083279,-0.28984648991161954,0.19739555984988133,0.3392926144540448,2.2531128816696446,0.32175055439664235,0.8760580505981934,1.0303768265243125,-0.6747409422235526,0.7853981633974474,-0.9197196053504166,0.540419500270584,0.6510767214444799,1.5707963267948966,-2.3561944901923457,-0.39479111969976266
222,0.36895954620585625,0.6823165548747481,-0.6310793874713294,-0.9827937232473296,1.1102230246251565e-16,-0.5404195002705849,-0.6747409422235529,-0.13824299047772848,-0.3004771683725811,1.1071487177940904,-2.034443935795702,0.8884797719201485,2.4360244759045813,-2.2218730482393765,-1.1071487177940904,2.0899424410414196,0.19739555984988044
223,1.4801364395941512,1.0303768265243125,0.7378150601204647,1.4056476493802696,2.1587989303424635,-0.8960553845713433,0.8398896196381795,2.279422598922567,0.32175055439664213,-0.32175055439664213,1.2490457723982544,0.6823165548747481,-2.191045812777716,2.0032041023654346,1.3045442776439709,-1.5232132235179132,-1.5707963267948957
224,-2.214297435588181,-1.3734007669450157,-1.7681918866447772,-2.51279636717436,-2.7928216500058856,-0.21109333322274648,-0.06548002492346505,-0.6610431688506875,-0.26625204915092526,-0.7853981633974483,0.7853981633974474,-2.356194490192345,0.5070985043923368,-1.8925468811915387,0.90975315794421,-0.24497866312686423,-0.5880026035475675
225,0.6435011087932844,2.1587989303424635,0.6435011087932844,1.8925468811915387,0.2392315999636604,-1.2490457723982544,-0.563316261491968,-2.0778948311872334,0.1418970546041638,2.356194490192344,0.5880026035475687,0.48995732625372845,-0.3652014497881729,2.356194490192344,0.14189705460416402,0.4939413689195813,0.4461055489434035
226,0.32175055439664213,-2.356194490192344,2.1763409903998667,-0.6947382761967029,-0.04758310327698323,0.7853981633974483,-0.32175055439664213,0.18534794999569482,0.32175055439664235,0.0,-2.9441970937399122,1.080839000541168,-0.9272952180016122,-1.1071487177940895,-0.46364760900080615,-0.3520443143154173,0.7086262721276704
227,-0.7266423406817255,-0.1418970546041639,0.17985349979247722,-0.3689595462058568,-0.21866894587394203,1.6814535479687924,0.0,1.231503712340852,1.5707963267948966,-1.5707963267948966,0.32175055439664213,-2.1112158270654806,0.27829965900511144,0.6435011087932834,0.7853981633974483,-0.3392926144540449,0.6823165548747481
228,2.516107613350564,-1.1102230246251565e-16,-2.999695598985628,-1.2924966677897851,1.124690777851493,-1.2548260548419163,2.214297435588181,-0.5292467808318451,-2.736700867304709,0.7853981633974483,1.0040671092713904,0.6747409422235524,0.5070985043923368,-0.6435011087932843,-0.32175055439664213,0.19739555984988089,-1.1071487177940904
229,-1.6475682180646747,2.3737365502497476,1.1071487177940904,0.7853981633974483,0.7446044805295828,-0.7483780475235182,-1.1071487177940904,-0.3805063771123649,0.058755822715722716,-0.24497866312686423,0.8329812666744314,-0.6747409422235524,0.4048917862850834,-1.2490457723982544,-2.528385304715284,0.3805063771123649,-0.1418970546041639
230,1.8925468811915387,-0.2344156757238114,1.7894652726688385,1.8925468811915387,-0.6202494859828214,-0.14189705460416396,-1.4288992721907325,0.32175055439664213,1.5707963267948966,0.24497866312686423,-1.0516502125483735,2.356194490192345,-0.7266423406817255,2.191045812777716,0.8156919233162233,1.1902899496825317,0.46364760900080615
231,-2.601173153319209,-1.6756732655251296,8.881784197001252e-16,-1.7818896600176437,0.3805063771123649,2.3561944901923457,0.4324077755705376,-0.7853981633974483,-1.2490457723982544,0.6435011087932843,2.0344439357957036,-1.5707963267948966,2.536047989984823,-2.9764439761751653,1.7126933813990606,-0.32175055439664124,0.7853981633974483
232,1.0303768265243125,-0.0767718912697779,-0.6310793874713285,-0.49116359828626055,-0.18311081726248446,-2.3996453855838773,1.2151604424941365,-0.3217505543966422,2.0344439357957036,-2.8890383778117337,-1.2490457723982544,1.2490457723982544,-1.7506498265873738,0.5880026035475674,-1.004067109271391,-1.756144276790593,-1.5707963267948966
233,0.46364760900080704,-0.24497866312686423,-0.939716939323568,0.844153986113171,0.0,0.648995558996501,0.8652281491096856,0.9272952180016123,-2.0344439357957036,-0.11065722117389543,-0.12435499454676169,-0.9272952180016123,-0.8685393952858895,0.661043168850687,0.5404195002705849,0.30970294454245606,-5.551115123125783e-17
234,-0.8685393952858904,0.0,0.244978663126864,1.1071487177940904,-0.6022873461349638,1.1071487177940913,-0.6202494859828214,0.02325162281046289,-0.4636476090008061,2.0344439357957027,-0.36254423726450735,0.46364760900080615,0.2074962264352025,1.3734007669450157,-1.4056476493802696,2.0899424410414196,1.8925468811915387
235,-1.1659045405098132,2.356194490192344,1.2490457723982544,-1.5707963267948966,0.15991312315821915,-0.7086262721276713,-1.5707963267948966,0.6202494859828214,0.4636476090008061,-0.14189705460416402,0.1651486774146269,-0.7853981633974483,1.5707963267948966,-1.0516502125483735,1.993650252927837,-1.1071487177940904,0.540419500270584
236,2.158798930342464,-2.356194490192344,-0.14189705460416402,0.7853981633974483,-0.6171913915403621,1.2277723863741932,0.7853981633974483,1.5707963267948966,0.7853981633974483,0.03702011587392917,0.0,1.1071487177940904,-1.1284221038181514,-0.5070985043923368,0.19739555984988044,0.7853981633974483,-0.07677189126977702
237,-0.2662520491509248,0.0,0.46364760900080615,0.27829965900511233,0.2741674511196589,-2.453921397551064,0.8960553845713441,-2.8966139904629298,0.7853981633974483,-0.11379200714370707,0.6747409422235524,-0.7853981633974483,2.1112158270654806,1.150599613185621,-0.558599315343562,0.5191461142465235,-2.0344439357957027
238,-0.6805212246672143,0.11065722117389543,-1.6814535479687924,-1.849095985800009,0.4461055489434036,2.9312667799247354,0.2942345651111875,0.5404195002705842,-2.1587989303424644,-0.8329812666744315,-0.6747409422235524,-0.12435499454676135,-2.356194490192344,-1.7506498265873756,-2.164769008667003,-1.3045442776439717,-0.4636476090008061
239,-0.4266274931268761,-0.7717003900245822,1.557098553422031,0.14189705460416402,-0.6435011087932845,-0.08673833867598457,-1.4089588955564736,-0.46364760900080615,2.1587989303424635,0.2074962264352026,-0.7853981633974483,1.3734007669450157,0.11065722117389543,2.214297435588181,1.0106749426115034,0.8760580505981936,2.3561944901923457
240,1.7681918866447774,2.8753406044388665,-2.3737365502497476,1.4288992721907325,1.2490457723982553,-1.3734007669450161,0.9272952180016123,2.498091544796509,-0.19739555984988044,1.6295521495106193,-0.6435011087932844,-0.4048917862850834,0.2110933332227467,8.881784197001252e-16,-0.8884797719201485,-0.5543074962015515,-2.4329663814621227
241,0.588002603547567,-0.8408966686431647,2.498091544796509,-1.2490457723982544,-0.1418970546041649,1.2490457723982544,-1.4940244355251187,-1.2490457723982544,-1.6951513213416578,-0.6055446636049702,2.99969559898563,-0.13552771398550068,0.9272952180016132,-1.1071487177940913,0.1543187759261191,-1.1071487177940904,2.201875714266226
242,-0.9827937232473296,-0.23923159996366028,-0.7853981633974483,0.058755822715722716,0.9272952180016123,-0.14189705460416313,-0.5880026035475678,-1.2490457723982544,2.0344439357957036,-0.6435011087932843,-1.2490457723982544,-1.0303768265243123,0.46364760900080526,-0.4266274931268761,1.1978086049948358,-0.7853981633974483,-2.125103822996448
243,-0.12435499454675991,-0.47312599813066836,0.46364760900080615,-0.3805063771123649,-2.5748634360662868,-1.8925468811915387,-0.032246882435253615,1.2490457723982544,-0.9272952180016123,-0.291456794477867,0.2662520491509248,1.1071487177940904,-0.05123716740341777,0.4266274931268761,-0.5667292175235064,0.19739555984988044,1.7126933813990615
244,-0.6610431688506875,0.12435499454676147,-0.7086262721276704,2.677945044588988,2.1112158270654806,0.5880026035475676,2.8520889816284054,-1.5707963267948966,-0.7853981633974483,-0.22768931976865603,-1.6951513213416578,0.027020449187265427,-1.3397056595990007,0.7853981633974483,-0.6823165548747481,1.753907144057381,0.6435011087932843
245,-1.373400766945016,0.0,0.24497866312686423,-1.7506498265873756,-2.2318394956455823,-0.18311081726248424,-1.4464413322481349,2.44685437739309,0.0,-0.26625204915092526,1.5707963267948966,0.17930344484245175,-0.12435499454676135,-0.1651486774146269,2.2531128816696446,-0.3805063771123649,0.21866894587394103
246,0.7853981633974483,-1.1071487177940904,-0.7853981633974483,-0.6823165548747481,-0.12435499454676124,-0.6316906343389692,-0.7853981633974483,0.5295895987820751,-0.6435011087932843,0.7853981633974483,0.32175055439664124,-0.72547000827624,-0.19739555984988078,0.02325162281046289,-1.7307094499531157,-0.7853981633974483,-1.5707963267948963
247,2.356194490192344,0.7266423406817255,0.1418970546041638,0.0333209958782473,2.9441970937399122,-0.09495170634275629,1.8925468811915387,-2.3884413726275984,0.10308160852270012,-0.46364760900080615,0.19739555984988222,-0.5880026035475676,0.0,-2.0169018757383004,0.08314123188844103,-0.19739555984988089,-0.15991312315821937
248,-1.5707963267948966,0.3805063771123649,-0.1418970546041638,-0.27829965900511144,-0.9685089806599336,1.1071487177940904,0.2662520491509248,0.519146114246523,0.9209258773829491,-0.432407775570538,-2.356194490192345,-0.4048917862850834,1.5707963267948966,2.9441970937399127,0.32175055439664235,-0.2895036719613881,0.7266423406817255
249,-0.7853981633974483,0.7853981633974474,1.2490457723982544,0.9827937232473292,-0.6498704494119467,0.8621700546672262,-2.356194490192345,-0.12435499454676124,0.4048917862850834,0.11065722117389587,1.373400766945016,-0.23860932250820088,-1.1659045405098132,-0.7086262721276704,0.9827937232473296,0.3962393446105236,0.2662520491509248
