,0,1
5160,1.4185467,0.97895724
5161,1.4496944,1.0308065
5162,1.4400684,1.012555
5163,1.4477688,1.027626
5164,1.4650825,1.0543395
5165,1.4779327,1.0934122
5166,1.4858816,1.1071584
5167,1.4932827,1.1483196
5168,1.5079834,1.1890649
5169,1.5243293,1.22382
5170,1.531756,1.2298542
5171,1.5308104,1.2577856
5172,1.5186794,1.2367989
5173,1.5590509,1.329639
5174,1.5456475,1.3193711
5175,1.5566065,1.3679403
5176,1.5700634,1.4322615
5177,1.5638442,1.4392916
5178,1.5713415,1.4594287
5179,1.5838752,1.5017824
5180,1.5607008,1.4793296
5181,1.5901952,1.5560061
5182,1.605195,1.6254201
5183,1.6125227,1.642883
5184,1.6119568,1.6813794
5185,1.6411136,1.7970215
5186,1.6406437,1.7846138
5187,1.6396116,1.7786713
5188,1.644508,1.7972907
5189,1.6579813,1.8380616
5190,1.649948,1.8348062
5191,1.6511335,1.87896
5192,1.6545205,1.991636
5193,1.6479007,1.9903759
5194,1.6471016,2.0537093
5195,1.649809,2.024007
5196,1.6461778,2.0900853
5197,1.6504105,2.1067233
5198,1.646563,2.1401896
5199,1.6397802,2.1866786
5200,1.6431634,2.1804817
5201,1.6425481,2.200975
5202,1.6425921,2.1823938
5203,1.6358594,2.2592523
5204,1.6297772,2.30599
5205,1.6214645,2.3730114
5206,1.617417,2.3932397
5207,1.6122247,2.466107
5208,1.6117105,2.4377604
5209,1.6069914,2.5090842
5210,1.6110934,2.4860463
5211,1.6087022,2.4961112
5212,1.6074516,2.520861
5213,1.6034647,2.5830894
5214,1.5996965,2.5990536
5215,1.6040896,2.6118329
5216,1.5988519,2.643968
5217,1.5994675,2.659853
5218,1.5905501,2.6900675
5219,1.5891973,2.7297382
5220,1.568379,2.7949457
5221,1.5572286,2.8577607
5222,1.5439967,2.9181995
5223,1.5342727,2.9993117
5224,1.5384837,3.0039055
5225,1.5272865,3.0240047
5226,1.5281881,3.0374951
5227,1.5271873,3.0693526
5228,1.5237265,3.0621161
5229,1.5197911,3.0914412
5230,1.5158641,3.1227388
5231,1.5110881,3.1444998
5232,1.5028934,3.2130349
5233,1.4970769,3.2528038
5234,1.4939959,3.2760246
5235,1.4891757,3.3242815
5236,1.4895394,3.3512926
5237,1.4813094,3.3827672
5238,1.4844029,3.395429
5239,1.4815555,3.4298744
5240,1.4794599,3.4527357
5241,1.4773825,3.4832864
5242,1.4747777,3.5140853
5243,1.4653678,3.569906
5244,1.4680445,3.5829732
5245,1.4605019,3.6361895
5246,1.4566796,3.6762178
5247,1.4551547,3.6725092
5248,1.4501691,3.762915
5249,1.4307216,3.906463
5250,1.4246399,3.919251
5251,1.4132173,4.0054417
5252,1.3997917,4.031008
5253,1.3960637,4.0897875
5254,1.4036226,4.066778
5255,1.4004462,4.141953
5256,1.39676,4.1525636
5257,1.394541,4.179314
5258,1.3881062,4.214508
5259,1.3841195,4.2500505
5260,1.3759798,4.2624993
5261,1.3915066,4.2996926
5262,1.3901262,4.3171015
5263,1.3853784,4.3106303
5264,1.3895987,4.3239975
5265,1.382061,4.390638
5266,1.3845037,4.496259
5267,1.3676621,4.5958
5268,1.3931621,4.704263
5269,1.3937167,4.731937
5270,1.411702,4.8631783
5271,1.4259071,4.95781
5272,1.4301927,4.9238353
5273,1.4228395,4.9530315
5274,1.4331676,4.9681334
5275,1.4359497,5.0372214
5276,1.4556618,5.1718273
5277,1.4608469,5.219812
5278,1.4530363,5.2405443
5279,1.4600627,5.34696
5280,1.4727639,5.4828343
5281,1.4758248,5.580426
5282,1.4800708,5.6085997
5283,1.4887773,5.6871333
5284,1.4917758,5.7239027
5285,1.494418,5.752236
5286,1.5003501,5.833608
5287,1.5028039,5.9456983
5288,1.5203897,5.9761558
5289,1.5066345,6.0299273
5290,1.514218,6.074382
5291,1.5115339,6.1071258
5292,1.5127151,6.1643662
5293,1.5140169,6.198548
5294,1.51706,6.243079
5295,1.518828,6.272173
5296,1.5201601,6.2996397
5297,1.527258,6.331775
5298,1.5219375,6.34967
5299,1.5270175,6.406099
5300,1.5364741,6.5007997
5301,1.5411103,6.5402713
5302,1.539184,6.586717
5303,1.5068134,6.7398267
5304,1.5659285,6.976929
5305,1.5411044,7.1648026
5306,1.567729,7.236431
5307,1.6022443,7.2876177
5308,1.5764792,7.3008666
5309,1.5829219,7.374479
5310,1.5801245,7.401688
5311,1.5873426,7.5076485
5312,1.581514,7.531947
5313,1.5819616,7.67458
5314,1.5946041,7.9907603
5315,1.5904897,8.19105
5316,1.5924207,8.220948
5317,1.6148025,8.313212
5318,1.5912675,8.404156
5319,1.5976086,8.440377
5320,1.5846506,8.537136
5321,1.5834013,8.573963
5322,1.585022,8.669408
5323,1.575013,8.724545
5324,1.5617826,8.807313
5325,1.552758,8.8784275
5326,1.5445639,8.967619
5327,1.5367497,9.012866
5328,1.5338871,9.04541
5329,1.527964,9.052802
5330,1.5288007,9.083646
5331,1.5172276,9.160934
5332,1.5105369,9.2381115
5333,1.4914616,9.309707
5334,1.4868413,9.3489275
5335,1.4820824,9.383211
5336,1.4721901,9.406765
5337,1.4615304,9.49118
5338,1.4473759,9.565085
5339,1.4563652,9.588896
5340,1.4315724,9.695496
5341,1.4328443,9.738998
5342,1.3924514,9.843964
5343,1.3919296,9.845986
5344,1.3350438,10.014762
5345,1.3015251,10.145586
5346,1.2952226,10.170874
5347,1.2928804,10.188232
5348,1.2882478,10.21755
5349,1.2675898,10.281536
5350,1.2485275,10.36123
5351,1.2210579,10.4293995
5352,1.2224693,10.410562
5353,1.2003434,10.505029
5354,1.1772773,10.581137
5355,1.1721711,10.597954
5356,1.1657066,10.618646
5357,1.1607611,10.629459
5358,1.1486272,10.671471
5359,1.1410966,10.697321
5360,1.1267378,10.744794
5361,1.1168585,10.778736
5362,1.1114275,10.785196
5363,1.0571944,10.933881
5364,1.0338662,11.001042
5365,1.0438763,11.02458
5366,0.9939719,11.099406
5367,0.9880076,11.1096
5368,0.9680765,11.162707
5369,0.95925033,11.183489
5370,0.9462389,11.218096
5371,0.94151074,11.230731
5372,0.912962,11.304364
5373,0.87301415,11.403231
5374,0.8295009,11.516829
5375,0.8090162,11.560713
5376,0.77958524,11.628051
5377,0.7521173,11.715172
5378,0.73893565,11.745955
5379,0.71880025,11.852242
5380,0.6719145,11.909715
5381,0.6946831,11.86012
5382,0.660328,11.9949465
5383,0.6335452,12.002148
5384,0.61468244,12.052249
5385,0.6129108,12.050825
5386,0.5880595,12.120378
5387,0.5985485,12.097339
5388,0.5643065,12.183495
5389,0.56280357,12.18664
5390,0.5329663,12.269776
5391,0.51922834,12.296717
5392,0.47436044,12.406547
5393,0.46739867,12.429163
5394,0.46016842,12.446205
5395,0.44298348,12.494775
5396,0.4263365,12.542373
5397,0.41546193,12.5766945
5398,0.404845,12.606804
5399,0.38815826,12.665442
5400,0.38624406,12.646462
5401,0.36388245,12.748833
5402,0.33969486,12.846653
5403,0.30216172,12.951674
5404,0.27114764,13.0530815
5405,0.26693523,13.070494
5406,0.27146,13.14139
5407,0.2598872,13.124249
5408,0.24684863,13.144541
5409,0.2277801,13.22424
5410,0.21023454,13.309853
5411,0.20044145,13.343259
5412,0.20099652,13.323116
5413,0.20030703,13.336245
5414,0.19739258,13.344995
5415,0.19731304,13.371328
5416,0.18731946,13.386417
5417,0.18946563,13.415436
5418,0.15663905,13.502174
5419,0.1407078,13.566022
5420,0.10470829,13.71471
5421,0.100627854,13.738509
5422,0.09564677,13.761566
5423,0.092476554,13.776986
5424,0.08418481,13.81246
5425,0.08044949,13.849021
5426,0.07571628,13.880261
5427,0.073723786,13.893257
5428,0.068955034,13.886257
5429,0.067917,13.951961
5430,0.06444036,13.97928
5431,0.059902795,14.029762
5432,0.054036893,14.0692625
5433,0.047276653,14.175847
5434,0.048072297,14.196652
5435,0.047494404,14.206864
5436,0.047102123,14.201516
5437,0.04785734,14.210229
5438,0.048527487,14.236487
5439,0.049938805,14.268893
5440,0.05079425,14.265088
5441,0.051548295,14.304177
5442,0.05800745,14.328702
5443,0.060173657,14.347513
5444,0.061608404,14.368467
5445,0.056512143,14.376535
5446,0.07313455,14.434634
5447,0.094564945,14.520776
5448,0.09505266,14.521786
5449,0.10082658,14.541447
5450,0.10410376,14.55855
5451,0.10616592,14.570414
5452,0.15624708,14.640286
5453,0.10290005,14.5916
5454,0.14622258,14.645928
5455,0.15865223,14.677342
5456,0.18558457,14.720305
5457,0.21882297,14.760712
5458,0.19789183,14.737781
5459,0.18441115,14.739431
5460,0.21048342,14.754099
5461,0.23166649,14.774418
5462,0.27082708,14.808016
5463,0.28224143,14.818219
5464,0.28970787,14.825746
5465,0.30497688,14.834026
5466,0.30470562,14.8318405
5467,0.33010694,14.853186
5468,0.34505898,14.860436
5469,0.37394413,14.880592
5470,0.4120975,14.90501
5471,0.4196045,14.910106
5472,0.4289435,14.919248
5473,0.46940184,14.928915
5474,0.4502273,14.927
5475,0.52904993,14.954533
5476,0.5431163,14.983515
5477,0.55337465,14.961829
5478,0.56292844,14.9653635
5479,0.58559006,14.967866
5480,0.6276276,14.972637
5481,0.622367,14.973088
5482,0.6209535,14.972088
5483,0.63465995,14.978267
5484,0.69146764,14.978465
5485,0.7062603,14.978519
5486,0.73774177,14.979267
5487,0.77842927,14.979304
5488,0.8113751,14.979846
5489,0.8566586,14.981809
5490,0.8939601,14.981263
5491,0.9014819,14.983712
5492,0.9432682,14.994877
5493,0.8799148,14.985016
5494,0.91406417,14.98146
5495,0.94951653,14.976858
5496,0.95296746,14.976937
5497,0.9524446,14.977077
5498,0.97024983,14.973728
5499,1.0187645,14.97111
5500,1.0285306,14.971208
5501,1.070143,14.963489
5502,1.0862719,14.961912
5503,1.1046919,14.960509
5504,1.1388167,14.955784
5505,1.1831737,14.950892
5506,1.2560301,14.943892
5507,1.2440691,14.945907
5508,1.2907478,14.944405
5509,1.3423669,14.939782
5510,1.3669474,14.938987
5511,1.3638558,14.939223
5512,1.4128554,14.936337
5513,1.4682418,14.931615
5514,1.5062335,14.930073
5515,1.5070257,14.92978
5516,1.5206904,14.929331
5517,1.5491205,14.927149
5518,1.5712664,14.926444
5519,1.58994,14.926321
5520,1.6576366,14.924543
5521,1.6161184,14.924224
5522,1.6416417,14.922532
5523,1.691512,14.921805
5524,1.6921233,14.921804
5525,1.698945,14.922159
5526,1.7261673,14.91595
5527,1.8027184,14.920425
5528,1.8115168,14.920187
5529,1.84122,14.921474
5530,1.8598411,14.923485
5531,1.893334,14.925647
5532,1.8468482,14.882962
5533,1.939298,14.934704
5534,1.9525799,14.927327
5535,2.0025716,14.931279
5536,1.9734962,14.914949
5537,2.031861,14.938823
5538,2.0315993,14.938579
5539,2.046101,14.938785
5540,2.078785,14.946331
5541,2.1095119,14.95143
5542,2.117266,14.951968
5543,2.1273673,14.953469
5544,2.1337833,14.950349
5545,2.15599,14.959477
5546,2.2078698,14.975129
5547,2.2233298,14.976741
5548,2.272992,15.002715
5549,2.3445897,15.03458
5550,2.305627,15.016357
5551,2.3324778,15.029794
5552,2.3356926,15.0323715
5553,2.3362339,15.033196
5554,2.3683681,15.054747
5555,2.4011343,15.076086
5556,2.4956903,15.146092
5557,2.5238526,15.159753
5558,2.496706,15.139603
5559,2.5209486,15.16093
5560,2.5526695,15.185847
5561,2.557478,15.188601
5562,2.5516353,15.185799
5563,2.591102,15.225034
5564,2.574717,15.206681
5565,2.6011908,15.229122
5566,2.60474,15.236077
5567,2.5943491,15.224836
5568,2.6226187,15.258227
5569,2.6352108,15.26853
5570,2.6418886,15.274351
5571,2.632206,15.264443
5572,2.6521583,15.285147
5573,2.6680355,15.301012
5574,2.695397,15.331837
5575,2.7334597,15.3694105
5576,2.7564301,15.401895
5577,2.7673602,15.410979
5578,2.7962942,15.44201
5579,2.8014214,15.4497595
5580,2.8094733,15.45709
5581,2.8295903,15.478198
5582,2.8236444,15.470237
5583,2.8344254,15.481152
5584,2.8609896,15.507246
5585,2.8837886,15.530486
5586,2.8901236,15.538479
5587,2.91536,15.561615
5588,2.8923664,15.550574
5589,2.942371,15.593401
5590,3.0027397,15.652412
5591,2.9778624,15.627292
5592,3.012396,15.658252
5593,3.057376,15.698543
5594,3.0535297,15.700443
5595,3.0827615,15.7185755
5596,3.1072178,15.738106
5597,3.112461,15.742612
5598,3.11653,15.745142
5599,3.1174114,15.745262
5600,3.121734,15.747895
5601,3.1272004,15.751695
5602,3.1266878,15.752283
5603,3.156962,15.771952
5604,3.197168,15.793722
5605,3.202323,15.797156
5606,3.2249975,15.80894
5607,3.2234924,15.809043
5608,3.2560444,15.825807
5609,3.3052015,15.850867
5610,3.3100848,15.854634
5611,3.3283372,15.86518
5612,3.3444195,15.871155
5613,3.34974,15.880151
5614,3.3816788,15.889109
5615,3.4005728,15.89653
5616,3.4138377,15.900757
5617,3.4940956,15.931392
5618,3.5027814,15.935946
5619,3.588386,15.964268
5620,3.5919003,15.96513
5621,3.5991247,15.966504
5622,3.6018703,15.970883
5623,3.629222,15.970479
5624,3.6551013,15.9744625
5625,3.6757283,15.977283
5626,3.687401,15.977994
5627,3.7641318,15.985854
5628,3.7771208,15.988601
5629,3.827776,15.992158
5630,3.8448684,15.992776
5631,3.8606477,15.992146
5632,3.8684053,15.989125
5633,3.9057496,15.982622
5634,3.9263463,15.984567
5635,3.9438193,15.973267
5636,3.9778044,15.952338
5637,3.9791028,15.963796
5638,4.017342,15.955904
5639,4.0587764,15.947175
5640,4.0513563,15.949325
5641,4.0864882,15.937444
5642,4.1306686,15.920641
5643,4.1775475,15.904308
5644,4.1647124,15.906065
5645,4.185063,15.899973
5646,4.263569,15.858853
5647,4.3238087,15.829115
5648,4.3577027,15.811854
5649,4.35733,15.811867
5650,4.381005,15.799693
5651,4.4125614,15.779683
5652,4.431038,15.766219
5653,4.4353995,15.763556
5654,4.449112,15.754038
5655,4.4595604,15.744623
5656,4.502282,15.709569
5657,4.492103,15.710815
5658,4.5205183,15.691196
5659,4.5724964,15.643237
5660,4.594081,15.619938
5661,4.588883,15.616805
5662,4.632098,15.57971
5663,4.6632,15.545777
5664,4.6533723,15.557419
5665,4.6951327,15.51232
5666,4.701769,15.504165
5667,4.7543855,15.449471
5668,4.7633643,15.425869
5669,4.7720394,15.414867
5670,4.813027,15.361491
5671,4.8396177,15.319638
5672,4.8343825,15.331137
5673,4.8824296,15.267893
5674,4.8929043,15.235115
5675,4.9259458,15.183847
5676,4.933187,15.168439
5677,4.9501266,15.128516
5678,4.965268,15.111572
5679,4.9859905,15.072354
5680,5.0086465,15.031965
5681,5.032576,14.992738
5682,5.0140758,15.014766
5683,5.0416594,14.976419
5684,5.0571017,14.94621
5685,5.0544486,14.951327
5686,5.066385,14.930909
5687,5.1089835,14.858863
5688,5.093663,14.868953
5689,5.111625,14.833363
5690,5.1341004,14.765693
5691,5.123971,14.750667
5692,5.1511497,14.717545
5693,5.166275,14.681201
5694,5.1701994,14.658253
5695,5.1831017,14.619712
5696,5.189888,14.587232
5697,5.1957855,14.566953
5698,5.1930904,14.575356
5699,5.195165,14.556777
5700,5.209566,14.481744
5701,5.224324,14.448307
5702,5.226183,14.448523
5703,5.247771,14.39414
5704,5.2737246,14.332771
5705,5.2820826,14.300873
5706,5.286302,14.293343
5707,5.267009,14.29414
5708,5.3015947,14.234763
5709,5.296384,14.257494
5710,5.3203883,14.1496105
5711,5.2937007,14.18188
5712,5.3209705,14.096899
5713,5.324747,14.080317
5714,5.3208933,14.0767565
5715,5.322033,14.079616
5716,5.319204,14.033703
5717,5.3135524,13.97224
5718,5.3135867,13.96037
5719,5.313301,13.949564
5720,5.305105,13.926985
5721,5.2802734,13.864488
5722,5.2807856,13.863681
5723,5.278205,13.855943
5724,5.264849,13.823403
5725,5.2572026,13.8015785
5726,5.251213,13.79223
5727,5.254947,13.79383
5728,5.2408624,13.767733
5729,5.1980467,13.706445
5730,5.2013702,13.710049
5731,5.158485,13.648591
5732,5.1627254,13.654861
5733,5.101358,13.5694685
5734,5.0567594,13.512002
5735,5.0362024,13.478669
5736,5.0415134,13.485765
5737,5.010965,13.448236
5738,4.977853,13.408492
5739,4.967656,13.3968525
5740,4.9479175,13.371573
5741,4.9556823,13.37929
5742,4.9359055,13.355344
5743,4.93623,13.349677
5744,4.9126797,13.330487
5745,4.8734813,13.288428
5746,4.8858547,13.302712
5747,4.884896,13.302288
5748,4.8383846,13.249865
5749,4.8666425,13.282843
5750,4.8011603,13.208308
5751,4.7964087,13.20295
5752,4.766392,13.1713
5753,4.742423,13.146008
5754,4.7169065,13.130579
5755,4.6818204,13.074581
5756,4.7048936,13.102336
5757,4.6570077,13.0344515
5758,4.610398,12.975417
5759,4.605811,12.965126
5760,4.5839505,12.936199
5761,4.5607195,12.897532
5762,4.5529547,12.883528
5763,4.5219994,12.835596
5764,4.5210457,12.83279
5765,4.5116305,12.816595
5766,4.4757156,12.745014
5767,4.4772873,12.747015
5768,4.4538326,12.701459
5769,4.429152,12.639353
5770,4.421769,12.608707
5771,4.420788,12.614454
5772,4.4137535,12.58626
5773,4.4097056,12.560688
5774,4.394971,12.493576
5775,4.3787637,12.45481
5776,4.391536,12.461282
5777,4.362654,12.408471
5778,4.3514433,12.362194
5779,4.3474665,12.3414955
5780,4.347238,12.346592
5781,4.3392086,12.314287
5782,4.32877,12.259683
5783,4.3252754,12.261512
5784,4.309243,12.201481
5785,4.296712,12.14737
5786,4.2846622,12.090229
5787,4.26209,11.991857
5788,4.240884,11.886677
5789,4.2307315,11.837309
5790,4.236884,11.859415
5791,4.224616,11.834379
5792,4.2216725,11.793116
5793,4.2215533,11.789805
5794,4.2178144,11.770127
5795,4.2151294,11.70905
5796,4.2154098,11.700301
5797,4.2155857,11.647984
5798,4.2097745,11.616773
5799,4.211375,11.56517
5800,4.1994414,11.461246
5801,4.203689,11.46257
5802,4.1979146,11.385128
5803,4.206803,11.276654
5804,4.2035384,11.220594
5805,4.1957603,11.215594
5806,4.212034,11.166069
5807,4.224457,11.086627
5808,4.2330055,11.065723
5809,4.26127,11.030928
5810,4.2114463,11.039252
5811,4.2482495,11.004987
5812,4.2709303,10.937949
5813,4.285975,10.8560295
5814,4.316835,10.776513
5815,4.334296,10.725902
5816,4.3500934,10.683528
5817,4.389254,10.599915
5818,4.3864655,10.60009
5819,4.4000287,10.5853405
5820,4.3985796,10.580723
5821,4.435832,10.513634
5822,4.456393,10.473988
5823,4.4991426,10.399721
5824,4.5159373,10.378058
5825,4.547761,10.326905
5826,4.5448937,10.330121
5827,4.5858607,10.268079
5828,4.6196556,10.219322
5829,4.6688414,10.157048
5830,4.667848,10.157271
5831,4.721677,10.089769
5832,4.7716365,10.008748
5833,4.788852,9.99911
5834,4.8710213,9.91043
5835,4.8697586,9.905443
5836,4.9488883,9.827561
5837,4.951038,9.82301
5838,5.044079,9.763482
5839,5.15458,9.583045
5840,5.283457,9.474976
5841,5.2737045,9.397216
5842,5.3049273,9.391348
5843,5.3582015,9.329141
5844,5.3979836,9.282397
5845,5.445614,9.231478
5846,5.4697733,9.208057
5847,5.51323,9.155546
5848,5.5233026,9.149815
5849,5.605716,9.053459
5850,5.6516094,9.00447
5851,5.686265,8.967941
5852,5.739168,8.913188
5853,5.793434,8.8514805
5854,5.839224,8.81004
5855,5.8220515,8.810785
5856,5.87076,8.774881
5857,5.9301705,8.711861
5858,5.950363,8.690882
5859,6.046957,8.5844555
5860,6.04727,8.575955
5861,6.0399084,8.58792
5862,6.095923,8.530702
5863,6.1272674,8.501376
5864,6.141473,8.486198
5865,6.1536593,8.4615755
5866,6.176328,8.436299
5867,6.212254,8.397983
5868,6.205979,8.387043
5869,6.27897,8.320076
5870,6.2589407,8.33086
5871,6.319928,8.276024
5872,6.407238,8.185313
5873,6.5246787,8.120335
5874,6.497284,8.079436
5875,6.5306706,8.043986
5876,6.518486,8.045651
5877,6.5057793,8.049449
5878,6.5927835,7.9890714
5879,6.640351,7.9601903
5880,6.7050004,7.885965
5881,6.6949205,7.898406
5882,6.7751865,7.8252077
5883,6.8533998,7.7613673
5884,6.9177737,7.6869216
5885,6.9159117,7.687219
5886,6.9911127,7.6079326
5887,7.0357995,7.5510178
5888,7.0444775,7.5383587
5889,7.1165776,7.4530635
5890,7.087071,7.4742303
5891,7.094224,7.4716864
5892,7.1034536,7.4393773
5893,7.1159525,7.425366
5894,7.122265,7.403961
5895,7.1599274,7.379133
5896,7.130283,7.35497
5897,7.133681,7.3611274
5898,7.118701,7.3344784
5899,7.1119704,7.3036375
5900,7.1118536,7.3075285
5901,7.0969157,7.270581
5902,7.0911784,7.2578764
5903,7.0614953,7.2086115
5904,7.059675,7.209595
5905,7.051152,7.1925583
5906,7.053971,7.192094
5907,7.017439,7.163998
5908,7.000148,7.149988
5909,6.994516,7.1524277
5910,6.974938,7.1357756
5911,6.944324,7.1263103
5912,6.9269304,7.119994
5913,6.9218516,7.119601
5914,6.9182124,7.1168585
5915,6.8941684,7.112138
5916,6.853058,7.100776
5917,6.728306,7.0772033
5918,6.674973,7.075063
5919,6.6393123,7.0670447
5920,6.6143017,7.0628386
5921,6.5857143,7.059214
5922,6.5800686,7.0575027
5923,6.612857,7.097814
5924,6.5423965,7.063662
5925,6.4796543,7.0713296
5926,6.439523,7.0813484
5927,6.4125814,7.0687838
5928,6.3316855,7.1088433
5929,6.279669,7.123317
5930,6.271839,7.1294656
5931,6.242112,7.1414123
5932,6.218114,7.1533136
5933,6.2080846,7.1634073
5934,6.1455417,7.1939497
5935,6.158897,7.187432
5936,6.1400495,7.1960526
5937,6.0705395,7.234996
5938,6.0594034,7.2411437
5939,6.0153003,7.26996
5940,6.007517,7.272256
5941,6.0030737,7.2672815
5942,6.012402,7.268932
5943,5.9644303,7.306865
5944,5.9317007,7.3356223
5945,5.9000797,7.3523827
5946,5.8302517,7.407084
5947,5.801085,7.4366236
5948,5.7146482,7.5063586
5949,5.7217917,7.520965
5950,5.6554484,7.557697
5951,5.602506,7.601868
5952,5.5326624,7.663843
5953,5.556729,7.6426454
5954,5.535221,7.667179
5955,5.462935,7.73546
5956,5.3738604,7.823116
5957,5.3361835,7.85159
5958,5.29594,7.8857837
5959,5.262689,7.9034567
5960,5.2536187,7.918335
5961,5.2109647,7.9560456
5962,5.1878905,7.9737897
5963,5.1608157,7.993968
5964,5.121273,8.023323
5965,5.0762286,8.077394
5966,5.0218267,8.104627
5967,4.983904,8.134495
5968,4.8852906,8.20911
5969,4.849017,8.236504
5970,4.805769,8.264741
5971,4.786205,8.284327
5972,4.7496324,8.314635
5973,4.7130694,8.329927
5974,4.66106,8.365757
5975,4.636639,8.379852
5976,4.6193876,8.39435
5977,4.594896,8.40793
5978,4.585786,8.413477
5979,4.5585546,8.435707
5980,4.498879,8.464662
5981,4.4898157,8.477879
5982,4.4538608,8.502994
5983,4.3947062,8.53437
5984,4.3711977,8.549652
5985,4.2818937,8.602904
5986,4.2554975,8.620445
5987,4.1757326,8.6656885
5988,4.2141905,8.637182
5989,4.093496,8.719324
5990,4.0281005,8.756234
5991,4.030796,8.760376
5992,3.992585,8.792819
5993,3.9415858,8.811224
5994,3.8538225,8.861937
5995,3.8352406,8.882656
5996,3.733291,8.92697
5997,3.6850996,8.958811
5998,3.5979683,9.009989
5999,3.533864,9.042112
6000,3.4046202,9.112832
6001,3.3962595,9.120411
6002,3.2718744,9.186431
6003,3.1980875,9.233543
6004,3.135202,9.261076
6005,3.0923054,9.2840395
6006,3.049813,9.304529
6007,3.036499,9.310546
6008,3.0209618,9.320287
6009,2.9637003,9.348283
6010,2.9499154,9.354136
6011,2.8672683,9.398178
6012,2.8304358,9.41525
6013,2.8179584,9.422157
6014,2.7683523,9.444704
6015,2.7289917,9.461874
6016,2.6376584,9.503593
6017,2.5081282,9.568404
6018,2.5075166,9.564018
6019,2.4781806,9.579388
6020,2.4236906,9.597485
6021,2.435989,9.59393
6022,2.4211974,9.601008
6023,2.3789296,9.616014
6024,2.3276308,9.634748
6025,2.2784975,9.653392
6026,2.227567,9.670625
6027,2.1224616,9.702473
6028,2.0728312,9.715224
6029,1.9762046,9.755035
6030,1.9351658,9.754716
6031,1.8090104,9.791947
6032,1.7889352,9.796956
6033,1.7850617,9.799343
6034,1.6951482,9.822002
6035,1.6426072,9.834748
6036,1.5771058,9.852578
6037,1.4656202,9.881294
6038,1.4376025,9.883848
6039,1.384541,9.904091
6040,1.2768025,9.923391
6041,1.1090962,9.9582615
6042,1.1052841,9.962595
6043,1.0239896,9.976837
6044,0.93657535,9.994868
6045,0.9160021,9.997182
6046,0.85352504,10.010655
6047,0.830959,10.00615
6048,0.84996676,10.004
6049,0.7807575,10.020765
6050,0.7450541,10.026776
6051,0.73458225,10.024344
6052,0.6912991,10.026971
6053,0.659514,10.029969
6054,0.54231334,10.034102
6055,0.4340623,10.043845
6056,0.35986525,10.043816
6057,0.31627685,10.04647
6058,0.25723502,10.046919
6059,0.16752125,10.048927
6060,0.06775905,10.050213
6061,0.0025548206,10.051247
6062,0.0016847549,10.055306
6063,-0.12924588,10.05176
6064,-0.09960158,10.055963
6065,-0.20950402,10.050959
6066,-0.2729503,10.046104
6067,-0.31574324,10.04694
6068,-0.44328403,10.032731
6069,-0.41876635,10.0389185
6070,-0.47543538,10.039871
6071,-0.5264933,10.027001
6072,-0.609111,10.013016
6073,-0.7541711,9.991074
6074,-0.8340853,9.974223
6075,-0.87019175,9.97188
6076,-0.9396077,9.960721
6077,-0.996021,9.950028
6078,-1.0575923,9.944172
6079,-1.0386771,9.94276
6080,-1.1289303,9.924437
6081,-1.2062196,9.916145
6082,-1.2916816,9.901773
6083,-1.3643296,9.888972
6084,-1.4525862,9.851588
6085,-1.5381985,9.859598
6086,-1.5392123,9.859904
6087,-1.6199383,9.849937
6088,-1.646085,9.850654
6089,-1.7156699,9.839391
6090,-1.7763134,9.831766
6091,-1.7958211,9.828417
6092,-1.8162227,9.827907
6093,-1.8555005,9.820379
6094,-1.927869,9.812038
6095,-1.9920723,9.80564
6096,-2.0055926,9.812576
6097,-2.073512,9.796422
6098,-2.067655,9.79757
6099,-2.1547432,9.7835045
6100,-2.2127926,9.779813
6101,-2.2533846,9.77207
6102,-2.3986902,9.7533455
6103,-2.4025865,9.755053
6104,-2.5602574,9.734874
6105,-2.5881224,9.731929
6106,-2.705581,9.712212
6107,-2.7541184,9.706928
6108,-2.8006506,9.702362
6109,-2.8506894,9.69711
6110,-2.8945649,9.691741
6111,-2.943827,9.672546
6112,-2.970737,9.669818
6113,-3.0425892,9.657242
6114,-3.1151488,9.643642
6115,-3.175342,9.63329
6116,-3.2866497,9.614079
6117,-3.4480712,9.590469
6118,-3.520877,9.579116
6119,-3.6400824,9.558925
6120,-3.6374424,9.560424
6121,-3.6786427,9.560406
6122,-3.7603276,9.560121
6123,-3.8245466,9.536347
6124,-3.8032856,9.552883
6125,-3.8185976,9.551149
6126,-3.9472284,9.5424595
6127,-4.019237,9.539323
6128,-4.1086903,9.5263195
6129,-4.149274,9.518755
6130,-4.1399107,9.523772
6131,-4.217981,9.509855
6132,-4.1861725,9.515991
6133,-4.31729,9.496946
6134,-4.430405,9.47435
6135,-4.513689,9.458345
6136,-4.602643,9.447962
6137,-4.7534804,9.435052
6138,-4.877063,9.411706
6139,-4.973002,9.389251
6140,-5.060862,9.368992
6141,-5.12783,9.356785
6142,-5.1601152,9.345703
6143,-5.1405115,9.342807
6144,-5.131559,9.345061
6145,-5.240802,9.307531
6146,-5.339799,9.2715225
6147,-5.3407087,9.265395
6148,-5.6519623,9.133023
6149,-5.7276998,9.116049
6150,-5.727451,9.117464
6151,-5.748714,9.10776
6152,-5.7895317,9.093409
6153,-5.881471,9.04133
6154,-5.874943,9.047489
6155,-5.8969884,9.040345
6156,-5.934292,9.020715
