,0,1
3449,5.862967,0.2097467
3450,3.8455284,-2.9948502
3451,2.194574,-1.7294636
3452,-1.3405313,0.29255906
3453,6.537235,-1.4058514
3454,7.5001345,0.04986738
3455,2.4040122,3.161429
3456,6.5076847,0.08972872
3457,-1.8790747,0.43084806
3458,1.5007341,6.925258
3459,0.855074,3.840505
3460,-0.28324917,2.9607184
3461,0.17893837,4.820052
3462,-2.6897764,7.952586
3463,-0.22293815,0.47824243
3464,7.024611,4.5788803
3465,7.909677,4.5259004
3466,-3.6904514,7.5204535
3467,7.3080225,-0.019191068
3468,-2.1848135,1.6586189
3469,-1.2163401,2.2992368
3470,-0.8919357,4.8940206
3471,-0.9961254,1.3275568
3472,-1.6397895,3.7723696
3473,-1.2399321,2.3659554
3474,1.6802181,3.700754
3475,0.1834437,-2.6838257
3476,2.048292,4.458024
3477,1.6699759,3.7386389
3478,7.5705767,4.0950475
3479,9.595547,2.8681767
3480,5.0077996,-1.5656292
3481,2.525784,6.289451
3482,-1.1457702,-1.1164619
3483,1.979366,0.42372608
3484,-1.3574094,6.8804636
3485,2.3081162,5.6013317
3486,-0.50477654,4.234221
3487,7.571387,2.791883
3488,-2.7345877,6.10408
3489,10.153467,-0.27074954
3490,-0.84602183,2.1281164
3491,7.336979,-1.4758916
3492,8.36566,0.050607886
3493,-3.6198184,4.092037
3494,9.488041,2.809635
3495,0.27380008,0.8058423
3496,-2.268816,7.31765
3497,8.191982,2.9632022
3498,3.5000556,-2.8840716
3499,2.3233685,6.4772882
3500,10.613131,-0.5772896
3501,-2.1578457,5.9243608
3502,9.277986,2.3576758
3503,0.25405222,2.982034
3504,7.8840327,-1.4031703
3505,8.420699,4.5692463
3506,-3.4796164,7.9423795
3507,1.4504435,5.6849155
3508,10.747016,-0.60807884
3509,7.3244925,-1.3420012
3510,10.790678,1.2825801
3511,-0.97977173,2.2177558
3512,8.105971,0.25946423
3513,9.40936,2.7306728
3514,3.2948673,-2.7750938
3515,-2.2062013,7.658862
3516,4.2820816,-0.71922135
3517,6.076677,4.5682044
3518,6.0426874,-2.460925
3519,-1.1092066,6.604339
3520,4.8179345,5.222196
3521,0.19898923,4.064743
3522,-1.2378138,8.537211
3523,3.9277604,4.066399
3524,3.328535,2.6047792
3525,2.260876,3.8259554
3526,-0.61416596,2.560898
3527,-1.4267441,2.9712887
3528,-2.5365243,4.211149
3529,1.4545726,-0.57761514
3530,10.640184,-0.60847425
3531,-1.7702689,1.9558616
3532,3.2397707,1.7746422
3533,1.8527106,2.8645186
3534,9.220935,2.331994
3535,0.8719761,-0.6462565
3536,2.8551366,1.6631763
3537,8.051556,4.5570555
3538,2.8049176,1.7442234
3539,2.361878,5.505378
3540,1.5103191,3.6557004
3541,3.7649376,5.2079344
3542,2.1463966,4.4971647
3543,-1.563929,3.0257964
3544,-2.5943751,6.1195216
3545,4.713304,-1.2702447
3546,-0.7752392,8.331072
3547,-0.071846955,0.8840901
3548,3.3531666,5.8733926
3549,6.393613,4.1672573
3550,-0.78558075,2.9654112
3551,1.1514595,7.4507556
3552,0.9378406,4.0112147
3553,1.7210336,3.7800903
3554,4.0018563,-0.68889916
3555,-1.8083962,5.585534
3556,1.267643,3.3642488
3557,-2.9340923,3.595051
3558,0.4028753,0.9374203
3559,5.3365602,-2.0075078
3560,-1.7858642,2.4312675
3561,8.40666,4.585417
3562,-2.773602,7.429067
3563,2.9489956,5.683851
3564,2.807234,6.507693
3565,-2.417845,0.6755411
3566,6.505431,4.0882206
3567,-1.0266844,5.7271957
3568,1.5146831,-1.1097041
3569,4.1553864,-0.7218259
3570,-1.885377,3.7876582
3571,-2.6578276,4.2810216
3572,3.1803584,0.059831798
3573,6.378634,4.428543
3574,5.874451,4.503658
3575,-0.8637707,7.7957
3576,-2.8953102,7.492509
3577,0.4632814,7.453844
3578,3.2792728,4.950565
3579,-0.7940057,-1.5229317
3580,2.1701038,4.5927653
3581,3.5861394,0.1616817
3582,-3.7004974,5.839911
3583,0.32917684,2.9645822
3584,5.4337125,1.8473346
3585,-3.9908972,4.445924
3586,-2.3862538,4.021807
3587,-0.0005347563,8.549171
3588,0.5569057,6.4640555
3589,2.4741757,6.7638164
3590,0.20771417,6.2368174
3591,-2.5365686,7.4858823
3592,1.8050723,6.5427876
3593,-1.6323895,6.310379
3594,5.6411715,-2.2797527
3595,2.8882167,3.4385262
3596,-1.3399618,1.4879118
3597,-2.8899033,1.5673187
3598,-1.3529541,3.5681286
3599,8.645418,4.6510396
3600,-1.0727234,6.795572
3601,1.0999104,4.5665245
3602,3.829947,0.0023351149
3603,5.5001206,-2.2462454
3604,2.7080586,3.7435613
3605,2.7169278,5.0842376
3606,4.4745,2.368319
3607,3.895705,5.0200753
3608,-0.15377416,6.997906
3609,1.5427724,5.2811856
3610,0.67202336,2.110801
3611,1.4551579,3.494484
3612,0.41984573,6.2502766
3613,-0.9208007,8.294081
3614,8.529447,4.6162343
3615,-3.5236437,2.6604092
3616,-3.109413,5.553001
3617,-2.1177492,2.4284375
3618,0.8247277,1.8684334
3619,-1.1828208,4.6488357
3620,3.470774,0.20498113
3621,1.0020108,4.743918
3622,-1.6235769,0.10106633
3623,0.8040298,6.484912
3624,5.313219,5.060365
3625,1.8170941,5.6185913
3626,-2.4828672,4.968643
3627,-3.2076886,8.201602
3628,-1.0722637,4.8019485
3629,4.2034597,2.8178072
3630,2.9222853,4.81975
3631,1.5635574,5.366001
3632,-3.1485662,4.593347
3633,4.1540127,-0.907225
3634,-0.8351369,4.803949
3635,0.040249236,8.586361
3636,-1.7544599,4.4718027
3637,-1.4307683,8.748839
3638,-0.90697354,7.7347918
3639,-4.031558,7.3788037
3640,1.9804837,7.176727
3641,-1.1932939,2.5117579
3642,6.857846,4.49667
3643,1.0784736,1.9736623
3644,0.1411413,4.5774417
3645,-2.1240385,1.4208705
3646,-2.0242703,3.3818865
3647,-1.4501629,3.5846727
3648,1.625923,5.2453156
3649,5.003735,5.0220866
3650,4.518141,-1.1584668
3651,6.7529287,4.4723067
3652,-1.6868529,3.980357
3653,-1.3894475,9.338639
3654,0.46650323,3.3144124
3655,2.810949,0.024654206
3656,-0.5635122,3.9465165
3657,6.03975,-2.4676743
3658,-2.9289415,5.3264565
3659,-0.81527454,4.739554
3660,7.741247,4.5233064
3661,3.6394248,5.8073688
3662,2.302273,6.9333215
3663,-2.3323247,5.5851455
3664,5.639081,-2.3035796
3665,-2.9365792,6.9320498
3666,-1.9741331,7.782104
3667,7.9629345,4.5446324
3668,1.4383991,5.7260633
3669,-1.4662743,8.302061
3670,6.446727,4.510994
3671,-1.0361592,6.897328
3672,4.3189945,-0.8957742
3673,-0.20887578,5.4971337
3674,0.817784,4.3222456
3675,-2.3095472,5.1571703
3676,-2.1692438,9.278108
3677,0.18489785,8.352982
3678,2.06095,5.6144958
3679,-0.54732716,4.122841
3680,6.7930536,4.4871287
3681,-2.0747771,3.5186882
3682,2.892599,1.9348621
3683,3.7926695,1.8960189
3684,-2.636926,8.914757
3685,1.2297598,4.480807
3686,-0.36017185,8.486733
3687,3.0375807,-2.081698
3688,2.2546031,4.4608607
3689,1.4899684,-1.4182073
3690,0.9528092,-0.4724649
3691,-1.519729,-0.47000188
3692,-1.0318294,6.237081
3693,5.3284025,5.057322
3694,5.4875894,1.7612543
3695,0.72855186,2.9588077
3696,-3.1538668,3.2292616
3697,-0.23474272,1.1172918
3698,1.8492324,4.124598
3699,-2.7005553,3.2208328
3700,6.0650992,-2.4681008
3701,2.8752902,3.6399488
3702,-0.6761443,7.759328
3703,2.8085933,2.2888565
3704,2.4072738,6.8350406
3705,-1.601569,-0.53416157
3706,0.78996795,-1.0015682
3707,0.43716034,5.9095993
3708,-1.7858253,8.4185095
3709,3.3319347,5.2542505
3710,1.7951174,6.3920736
3711,3.2061083,1.8269281
3712,2.7421942,4.565111
3713,2.445909,3.4156408
3714,-3.258824,6.676221
3715,-3.5220675,8.17916
3716,-2.1018836,6.366625
3717,-0.5960653,3.947414
3718,1.5619457,2.43277
3719,4.0783806,4.250406
3720,8.410659,4.579628
3721,-0.4999282,0.47104445
3722,-1.2739488,-0.26521486
3723,1.7520684,5.285506
3724,-2.2354445,2.4836307
3725,2.7072947,5.8423886
3726,-3.2831442,3.9602792
3727,3.5415,5.4863744
3728,-0.5516357,4.7909346
3729,-3.0354042,6.054164
3730,4.643927,2.730673
3731,-2.4038358,0.92050016
3732,4.041084,2.0774148
3733,1.7429185,-1.071486
3734,6.1334558,-2.4387324
3735,4.023185,-0.6551207
3736,2.2225924,0.49485236
3737,0.483983,-3.1965666
3738,6.5891385,2.5079863
3739,0.98688567,4.073598
3740,3.0108032,4.777781
3741,7.3077364,-1.4952465
3742,2.4416895,-2.0242867
3743,0.63525707,-0.4383215
3744,0.48374906,-0.37451985
3745,-1.7060747,4.819175
3746,2.1043785,-2.8328295
3747,2.76006,-0.5536758
3748,0.44187468,7.3813787
3749,3.74855,-2.6849318
3750,3.812943,4.0667696
3751,3.0166588,5.564726
3752,-1.4658461,0.76881444
3753,-2.0266562,2.0835483
3754,-2.580586,0.7692392
3755,8.384458,0.058017097
3756,10.798965,1.3232254
3757,6.4953012,-1.4053775
3758,-2.217435,4.2950306
3759,0.43805405,-2.367058
3760,3.7031493,-0.7605681
3761,1.0566667,3.0301785
3762,2.6403236,0.1080634
3763,7.570412,2.7176747
3764,7.6286774,1.9718366
3765,6.9534326,-1.5894517
3766,7.5479927,2.8003685
3767,0.73891103,7.4747615
3768,12.925241,1.8651651
3769,8.657982,4.54632
3770,7.8048687,0.13279837
3771,0.41454053,-2.908629
3772,9.496592,1.836967
3773,2.0498755,4.946238
3774,0.83709687,-0.7858904
3775,6.256926,-2.4086392
3776,11.513558,0.13230675
3777,3.9542665,3.1981955
3778,7.8164473,2.4121
3779,5.4880195,2.018027
3780,3.6934898,4.4964294
3781,-0.31745154,1.3095063
3782,1.5469046,-2.7839622
3783,1.7306716,-2.3684132
3784,0.31654662,-3.0486863
3785,-2.3001187,0.9381823
3786,4.817637,2.6768517
3787,-0.054838065,-0.53093845
3788,2.9150622,6.4364767
3789,3.8365276,-3.0501754
3790,1.0604049,-0.33722812
3791,0.4901842,0.107047915
3792,6.8583064,1.5445644
3793,3.8787987,0.66806674
3794,3.1239138,-0.7583936
3795,6.4970856,2.7217007
3796,1.0427173,-0.36716005
3797,6.5329156,0.037428375
3798,7.001536,-1.439784
3799,2.7232022,4.5588675
3800,6.1341767,1.5799737
3801,0.21289587,0.64279133
3802,0.08500138,3.287552
3803,1.8332477,6.4038887
3804,-1.3224196,8.115067
3805,-1.922649,4.156046
3806,8.060503,0.003813315
3807,6.593973,2.7476897
3808,5.9920073,4.3416963
3809,0.44261938,4.531099
3810,0.3018396,3.184506
3811,4.086539,-0.66159654
3812,7.4552927,1.4875599
3813,-1.1138324,5.3181944
3814,1.3854688,-2.7441213
3815,4.257573,0.30504873
3816,2.6211228,1.4128393
3817,4.5754056,2.5756676
3818,2.2033513,-0.6624118
3819,5.5724573,2.736169
3820,4.979786,4.8400946
3821,4.0197735,-2.919832
3822,6.9435453,0.13884982
3823,0.26273733,6.2463408
3824,1.8194153,5.281698
3825,3.4239619,-2.8309798
3826,0.021599563,-0.7751799
3827,-1.3461925,4.003547
3828,6.8046303,-0.35585892
3829,-0.2844592,4.481802
3830,0.7309076,4.2313905
3831,0.14726146,3.9655817
3832,5.69035,1.9248786
3833,-0.99936366,2.8009832
3834,-0.64116555,4.011226
3835,-1.5139409,4.558244
3836,-1.8395158,0.7698579
3837,-1.3098234,2.2476969
3838,1.166529,-0.20414357
3839,4.9567065,2.7744923
3840,6.3134093,0.38422084
3841,8.606921,4.574058
3842,-1.6897846,8.902611
3843,6.5414653,4.6250396
3844,1.7446866,4.009892
3845,4.118581,-0.63229007
3846,9.068065,1.214002
3847,7.719943,2.8416321
3848,10.591271,-0.58250105
3849,10.829588,1.4976362
3850,0.49285096,0.4867166
3851,-0.9911283,3.5237355
3852,4.630404,2.939792
3853,0.8673812,-0.26748657
3854,0.0603431,-2.7731068
3855,5.9241223,4.191113
3856,6.3786826,0.2621567
3857,3.697804,-3.0684447
3858,9.306741,2.2859674
3859,-2.5005827,0.95024997
3860,1.8212184,4.99605
3861,-0.16401434,4.0143805
3862,-0.37264675,1.0065516
3863,-0.1507741,2.1163678
3864,10.6020775,2.4688134
3865,-0.3244134,2.2682645
3866,10.59738,-0.5995365
3867,9.24394,2.2689352
3868,1.907966,3.6080375
3869,8.3155985,4.580076
3870,8.000518,-1.3519704
3871,7.541427,0.20586036
3872,-2.260198,7.3141494
3873,7.804601,3.1600413
3874,-2.3583648,1.1673529
3875,3.8760161,2.8442278
3876,-2.3016915,2.0471442
3877,1.3977314,-0.58311087
3878,1.217157,-0.59285074
3879,2.4640532,3.1071594
3880,-0.8612375,2.1236198
3881,1.6698619,6.1216927
3882,-2.8523207,1.2165476
3883,-2.2893982,0.6570496
3884,-1.5626936,0.90124524
3885,-2.554613,3.141667
3886,0.18206194,5.167807
3887,3.7211013,1.8251193
3888,4.153997,3.935159
3889,-0.9811042,1.7297226
3890,4.7571445,-0.93257815
3891,2.280137,2.567626
3892,2.0001898,3.443008
3893,-2.7904756,6.5410485
3894,-2.5484288,9.205153
3895,0.867259,2.459247
3896,3.8457334,2.9937034
3897,1.2122028,-1.248192
3898,-1.0431024,8.365508
3899,-0.3463319,4.4096622
3900,-2.3187115,5.026414
3901,-2.5942621,4.942826
3902,2.4341698,4.7147713
3903,-2.6339502,7.8762035
3904,-2.9799535,3.3154452
3905,-1.4202769,7.018465
3906,0.26431596,5.307465
3907,-3.3898592,6.157379
3908,-1.2829269,3.1094174
3909,-2.3962183,4.913548
3910,1.1059222,2.9866555
3911,2.8203893,5.78888
3912,1.0761577,2.0572922
3913,-0.22347993,5.3968463
3914,2.792288,1.4252508
3915,-0.8981316,3.3360043
3916,-0.81370014,7.6301775
3917,-2.8970897,3.271018
3918,-3.8326998,7.0004573
3919,0.5148416,3.7818897
3920,0.6736219,8.149766
3921,2.7218478,3.1518562
3922,4.8036456,4.4258695
3923,-1.1215851,1.1063997
3924,3.784294,2.23403
3925,0.25628003,2.169778
3926,-2.8239665,1.6560346
3927,-0.38144708,-2.2989168
3928,0.5793418,6.8887134
3929,1.4677277,4.496386
3930,2.092059,3.1083007
3931,-3.0289202,5.2715673
3932,3.6324296,4.9269934
3933,5.8218203,4.8359056
3934,-0.3980005,5.3231087
3935,-2.3635979,0.51279336
3936,3.303662,0.111327626
3937,6.3809805,4.470396
3938,5.5774784,-2.2547054
3939,3.2626345,-2.7290342
3940,1.3329927,1.0991342
3941,0.40516374,-0.12939738
3942,2.474176,0.45755705
3943,7.919372,4.542741
3944,6.555267,0.7567877
3945,3.6702287,5.4420896
3946,1.3104358,1.6105775
3947,0.5881465,7.079459
3948,-3.395469,8.405262
3949,0.89885837,-1.1788447
3950,-2.917275,7.1572657
3951,-1.2009763,7.2055197
3952,-1.9630314,4.751009
3953,-0.54702127,6.2706804
3954,2.6405203,6.071578
3955,-0.8607559,6.4693494
3956,-3.5087266,3.2446434
3957,-0.4808296,5.895216
3958,2.8381083,2.1322622
3959,6.950509,4.5117474
3960,-0.22249733,5.9456725
3961,2.230201,6.928838
3962,-1.9326577,8.994556
3963,-2.0293868,0.26712105
3964,0.9684209,2.7991562
3965,-3.4538436,3.4146543
3966,-2.4443288,4.9344697
3967,0.6383821,6.8088245
3968,-2.1556928,0.35019895
3969,5.475278,1.9714483
3970,-4.1176186,4.670578
3971,-2.329443,0.3575968
3972,-0.9498119,2.3659897
3973,3.4158478,3.874367
3974,4.315707,-0.49886513
3975,2.6482446,-2.2835438
3976,-2.2429388,6.9745502
3977,-0.1851298,8.712846
3978,-1.2219291,-0.8964577
3979,0.50169724,8.285805
3980,-0.35656404,4.882723
3981,5.074579,2.1576774
3982,1.8487806,5.0852423
3983,1.7819346,3.68276
3984,-2.2917392,4.179792
3985,5.560093,0.29045987
3986,5.73688,4.8371973
3987,-1.1275225,4.112622
3988,1.5264671,-0.7268828
3989,1.8376657,3.100722
3990,2.9986346,-2.3262813
3991,5.8760514,-2.4526842
3992,1.2402323,3.5408652
3993,2.8168526,6.395504
3994,-1.3987416,8.778654
3995,8.424417,4.599577
3996,1.8833791,3.2255976
3997,0.09618367,5.1520176
3998,1.9573525,3.5169246
3999,1.8062359,3.7094915
4000,-0.36397064,8.225192
4001,4.0423484,1.5666873
4002,0.60210353,6.802839
4003,-0.31490803,3.2081387
4004,-0.39061886,-0.1924139
4005,-0.9724998,2.0100152
4006,0.6898964,8.361415
4007,0.6392251,4.4535913
4008,1.3417552,0.4523248
4009,-0.23812981,3.3035514
4010,0.7759312,5.059727
4011,-2.2092917,6.844944
4012,5.809941,0.26622188
4013,1.1457894,3.6907039
4014,-3.674423,3.7604067
4015,-3.6622412,6.499981
4016,-2.03523,8.710281
4017,-1.6492283,3.2953272
4018,-1.6791238,2.6906598
4019,1.0715107,1.684619
4020,-3.7939122,5.184475
4021,-2.4225001,4.777841
4022,-0.21997364,7.1990294
4023,1.9487189,4.8126507
4024,3.6417124,3.7255654
4025,5.9514313,-2.4605415
4026,7.602767,2.814941
4027,3.3214877,5.4196677
4028,8.6943245,4.63648
4029,7.855463,-1.3674933
4030,-2.5741966,3.5675402
4031,-0.96013355,2.830539
4032,-0.066846594,2.0991518
4033,1.3523998,-0.34134692
4034,2.8927681,0.20403618
4035,2.9025369,-1.8327636
4036,1.0411782,3.141767
4037,5.926126,0.28141266
4038,2.3739965,3.535318
4039,4.590553,-1.132201
4040,-3.056905,7.419301
4041,1.4310346,-1.3257854
4042,2.2806938,7.017495
4043,-1.6211791,5.1031075
4044,2.549858,0.55373126
4045,4.7013197,5.24511
4046,-2.8450797,4.2420864
4047,-0.82623494,-1.5770969
4048,1.8564371,-0.92985994
4049,0.4440633,3.3748746
4050,2.7681856,0.27882826
4051,1.9719784,2.749496
4052,5.119742,4.7437353
4053,3.2591045,-0.3426404
4054,4.2905474,5.431749
4055,-0.7565029,3.8757467
4056,0.21307959,1.9535522
4057,1.1894302,2.0185952
4058,5.5856442,-2.2554657
4059,-0.32484835,4.5128636
4060,-1.3847178,7.4432945
4061,5.8107467,0.318733
4062,-1.7136334,4.2263722
4063,7.916483,4.4459176
4064,-0.3880636,2.9744825
4065,-3.8466158,7.5925684
4066,-2.0782938,2.534386
4067,1.1405039,7.956682
4068,-2.0692813,2.9109094
4069,-0.41543216,2.8420172
4070,-3.9829066,5.387634
4071,-0.7421893,5.1220217
4072,6.58244,0.57716876
4073,6.0451097,4.81521
4074,5.9340425,3.691814
4075,3.2629218,3.8310907
4076,-0.062933125,0.42698056
4077,6.270856,-2.383992
4078,0.055751007,-2.7296228
4079,8.828697,4.652337
4080,-2.831109,8.795404
4081,3.1637628,5.358117
4082,-0.92126876,1.9261781
4083,3.6158142,-0.81331366
4084,6.0248528,1.5313251
4085,5.9951606,4.2536716
4086,3.9949982,4.3933406
4087,4.2308745,-0.7718206
4088,-1.8056495,0.055890553
4089,4.40937,-2.3658967
4090,3.4856262,-2.856803
4091,0.94253415,-0.68433
4092,6.0864,4.609143
4093,3.4936898,-0.37001827
4094,9.918533,2.8848536
4095,1.6220149,-2.7630403
4096,10.783712,-1.1801775
4097,-0.13263424,1.3802878
4098,6.5071754,-1.3999914
4099,6.644419,-1.4223176
4100,-0.3615917,-2.1312003
4101,8.760302,4.6738195
4102,-1.0386385,5.9518013
4103,5.9832406,-2.3703406
4104,8.744126,4.647671
4105,1.3214262,3.3682568
4106,0.35802817,-3.0938973
4107,3.1553943,4.1833296
4108,2.2959478,4.12616
4109,6.2617764,3.4595013
4110,8.662494,2.1164505
4111,6.030171,-2.4379313
4112,1.4440153,7.653772
4113,1.2549397,3.048505
4114,7.573446,0.049016617
4115,-1.214656,7.482458
4116,1.7469578,-2.8307815
4117,-0.29129282,4.305503
4118,6.5520945,3.1201625
4119,-1.3226898,3.1516383
4120,8.408255,4.5355535
4121,5.866596,2.9946804
4122,3.9671376,5.135898
4123,6.4629173,3.4264386
4124,8.127258,0.409126
4125,1.1118817,6.3355227
4126,2.424335,3.3925853
4127,1.4720951,-0.62791
4128,4.072482,3.8847284
4129,2.3091214,6.503699
4130,0.5308306,2.383126
4131,1.4073174,-1.0255867
4132,2.5288005,0.36043128
4133,-2.0417674,0.008007915
4134,3.5108173,-0.304834
4135,2.9797864,1.9644701
4136,2.9713938,4.914312
4137,-3.2708223,6.797454
4138,1.7573677,5.1573815
4139,3.4109201,-1.0371399
4140,4.1178284,5.2424026
4141,-1.8565446,-0.13713552
4142,1.360193,5.1164804
4143,2.8642023,1.6081549
4144,0.5246454,0.8845798
4145,1.948496,5.2499046
4146,-3.1383662,6.0193295
4147,0.66271734,7.4226546
4148,1.1175567,7.8784456
4149,6.622996,4.4414005
4150,0.9196364,6.267032
4151,-1.7565641,0.25179124
4152,-2.292108,4.001763
4153,3.8044815,-0.95564246
4154,4.442497,1.4515681
4155,1.5272409,-0.86620986
4156,1.849977,6.0525103
4157,5.877065,3.6826653
4158,5.7025514,4.595097
4159,3.5448427,-0.15278961
4160,0.20149192,3.989796
4161,-2.899139,6.2739906
4162,-3.8553033,6.951589
4163,-2.2756774,7.477688
4164,0.95082784,8.009625
4165,-1.3254691,2.847674
4166,3.3750622,-2.2087152
4167,5.895967,4.6512027
4168,-1.8357319,2.7239728
4169,2.2768674,2.5317948
4170,-2.3733664,0.5128519
4171,-1.1318208,1.2844044
4172,3.9448562,2.0996048
4173,1.3629098,-0.35301673
4174,2.5843697,3.1477592
4175,5.856694,0.321572
4176,2.8545458,-2.268021
4177,-0.50714827,2.37774
4178,5.821422,0.33042106
4179,-1.3519801,6.0170183
4180,-1.1230628,-1.2251978
4181,-2.7508652,1.8610803
4182,-3.4246385,6.3769937
4183,-1.6560316,4.4394813
4184,5.949439,1.7108653
4185,-1.1755081,4.2793703
4186,2.1084852,6.0379925
4187,-1.3641583,5.796047
4188,0.33491677,8.448163
4189,-2.8570197,5.9363313
4190,0.713923,7.4868097
4191,1.8698944,4.4890966
4192,-0.9719831,4.5696363
4193,-1.8652341,6.0527425
4194,-1.9171425,4.874247
4195,-2.2550678,4.286741
4196,-0.36042672,0.8986097
4197,2.530985,4.1344743
4198,-2.2567306,3.9732318
4199,0.48822865,2.3213446
4200,2.400296,2.57094
4201,0.7636565,7.915343
4202,1.8613622,5.732617
4203,2.5833304,2.9705427
4204,-0.3832133,-2.2600698
4205,1.5436566,-1.1129009
4206,-1.3202362,3.0906193
4207,2.2273445,2.579456
4208,1.5987841,1.0801342
4209,4.2367144,3.8569558
4210,2.86248,2.0041738
4211,0.056474444,5.3150606
4212,0.2200622,6.255033
4213,-2.6271193,4.084333
4214,3.1481166,-1.6615124
4215,3.94919,3.4755049
4216,1.9216549,6.8356376
4217,-3.5127923,5.650437
4218,-1.9258909,6.0233407
4219,1.7897831,7.037473
4220,0.33194458,7.321551
4221,-3.9814165,7.656493
4222,-1.8503445,-0.23260614
4223,3.0138745,-2.5010664
4224,-1.6578914,3.3972378
4225,1.8998941,5.181037
4226,-3.1012285,7.9204187
4227,5.878928,0.33262208
4228,1.0195712,5.0340486
4229,1.801918,1.560776
4230,4.6026435,-1.1418434
4231,0.23694335,1.3742212
4232,2.1917787,-1.686529
4233,2.849162,3.434817
4234,-3.1426575,4.463867
4235,-0.7032472,2.6409698
4236,3.4396236,1.8431561
4237,-0.64025855,5.5815296
4238,-1.0976192,3.1342962
4239,1.8811127,6.109886
4240,-1.9652119,5.1727395
4241,2.2036626,3.3674705
4242,-2.4478452,9.053148
4243,-2.8382022,6.840471
4244,2.9355168,2.2026658
4245,-2.0527952,3.7446468
4246,3.0253837,1.7664633
4247,-1.101493,3.333474
4248,-1.9098892,1.2081116
4249,0.18846922,3.4318826
4250,2.2880201,2.7307734
4251,4.958385,5.0684934
4252,1.5103966,2.2047207
4253,0.9166996,7.8603344
4254,-0.5884001,8.338235
4255,3.6770766,0.23040769
4256,0.48473075,3.4509308
4257,1.8287989,-1.3179836
4258,3.070006,4.6966853
4259,-2.0111804,2.2284164
4260,1.4824085,1.1811807
4261,0.6438061,-0.93670386
4262,0.121181235,5.331594
4263,-1.5805365,1.1784898
4264,-1.2109779,0.90367675
4265,-2.8948321,4.6736465
4266,-0.9548355,4.774107
4267,5.684165,4.401455
4268,2.0480874,3.9574428
4269,-1.3006064,8.151931
4270,3.0210817,1.8596203
4271,-2.1652002,6.075025
4272,1.423953,-1.49244
4273,-2.327045,3.891605
4274,4.1502166,-0.589637
4275,2.5821688,0.4591274
4276,-1.3317896,6.4660587
4277,-0.07122145,7.920139
4278,-0.86843365,5.527722
4279,2.0092897,6.763499
4280,6.918986,4.478672
4281,-2.2466714,1.1276536
4282,3.7361064,1.834487
4283,-1.2901363,4.3020897
4284,-0.2942683,7.6258235
4285,1.1240124,7.5750685
4286,-3.8234367,7.637711
4287,-0.11885444,6.8303413
4288,-1.7026566,0.969087
4289,2.790431,1.3694946
4290,-1.4671503,-0.71054935
4291,-1.1890087,6.586787
4292,0.5852144,3.2633176
4293,2.5969615,4.20295
4294,3.8616683,2.6422973
4295,6.555108,4.5536184
4296,2.624956,6.697486
4297,-1.6977566,0.82120895
4298,0.94652146,-0.6222371
4299,1.3430858,1.277389
4300,3.0180857,3.8769145
4301,3.0184464,-2.2653475
4302,1.8031739,3.416635
4303,3.253018,4.4920382
4304,-0.57800585,0.122351035
4305,-1.8852954,2.0839071
4306,-1.9958155,3.325362
4307,4.309886,-0.81375945
4308,0.8264662,1.5562549
4309,-0.06318615,5.095334
4310,-0.5220188,2.9809217
4311,6.1461744,4.3830547
4312,5.889453,4.304058
4313,6.193122,-2.3741562
4314,10.59266,-0.55805296
4315,0.9056899,0.1642297
4316,6.9619174,0.12344584
4317,8.038785,-1.3680177
4318,-1.4499127,2.6647947
4319,6.971195,4.415167
4320,8.387491,3.0592198
4321,2.5713341,0.3344368
4322,0.9732416,2.534705
4323,13.280716,4.110585
4324,11.060338,-0.98798585
4325,4.174494,3.1407974
4326,5.2870073,3.9589815
4327,6.001082,3.5168328
4328,-2.1378336,0.21382235
4329,6.4499507,4.703756
4330,-2.9144492,7.633046
4331,2.1596775,2.913772
4332,7.4362717,4.4820366
4333,4.206341,2.736587
4334,4.7652926,0.46919093
4335,-1.7242845,3.2474964
4336,-3.690626,3.791179
4337,0.92210627,-0.7021559
4338,10.6292925,-0.47870687
4339,0.8053462,-0.8644527
4340,1.3048095,-0.79822195
4341,-0.6318513,4.210348
4342,7.461459,-1.5242131
4343,-0.7169946,4.2753177
4344,10.879811,1.7440281
4345,1.3790096,0.41018555
4346,-2.7086856,1.7559866
4347,0.7426157,2.4891331
4348,2.8286517,1.4424838
4349,-2.1877308,3.2495568
4350,1.3150924,0.8096649
4351,4.0686073,-3.085448
4352,4.226991,3.3523095
4353,0.52078015,0.044538353
4354,1.1483976,3.7068822
4355,-0.27823827,-1.4824989
4356,4.3190928,-0.442392
4357,5.8296347,3.5868247
4358,8.228774,-0.051619805
4359,12.870797,1.813849
4360,8.260301,3.0364008
4361,7.3619165,1.9345802
4362,9.185671,2.3145604
4363,-1.8606137,3.2932723
4364,10.644712,-0.6810034
4365,7.788893,-1.3351073
4366,5.9610777,4.7749224
4367,10.75953,1.2388299
4368,3.0285165,-1.5365921
4369,10.690319,2.430689
4370,1.015725,-2.996059
4371,7.692614,1.6011969
4372,4.4746685,2.7658086
4373,11.015772,5.7920623
4374,13.447098,4.9351916
4375,10.997207,2.600483
4376,5.7028503,4.8811016
4377,0.80603594,-2.6808443
4378,7.5837936,1.8928661
4379,2.214614,-1.7363043
4380,0.37103528,-2.9459982
4381,-2.8686068,2.7380397
4382,8.006398,1.4947217
