,0,1,2,3
1123,9.391587832086046e-05,0.0007398815337360531,0.0003662505169659269,-0.0003907035630730249
1124,0.0008920328311479153,-0.0010614726054192225,0.0008964396707056288,-0.00020190007814235855
1125,-9.823401064190662e-05,-1.1490673119674e-05,0.0003493963595411209,-0.00010238107364957116
1126,0.00010464867137871536,0.00010193923011536654,9.888835513294225e-05,0.0004170108223626734
1127,-0.0009065649394432995,-7.423795026273439e-05,-7.020120148126807e-05,0.00021480662088890767
1128,-0.00011915951374508182,0.00017455492366025283,0.00044310593573770873,0.0015137853327500395
1129,-1.1727768993274879e-05,0.00011461370252741077,-0.0005164825342061086,-1.0012663276270928e-07
1130,-0.00016588618676260936,-0.00024396725399311592,-6.61630668914448e-05,0.0001713048239615489
1131,-0.0001774826121692108,-0.00025383615043539365,-0.00012722922095420586,0.00017643655121357682
1132,-0.00022181802613774337,0.0003249016156607887,-0.0009502044629834394,0.0010575767183245155
1133,-9.086093482935098e-06,0.00010187156645580231,-0.00021417925777633684,-0.0006770102196775873
1134,-0.00018827211630112473,-0.00034045198476206906,0.0005320810523339325,0.0005931626169854987
1135,-0.0005763020988531764,0.00021301093694647832,-8.247969640606811e-07,0.0008325134271776058
1136,-0.00031041915587559643,0.0002782921084563128,-0.000211436549067745,-0.0010481875707557542
1137,0.0006201856391094829,0.00027827570036409455,-5.778449821747245e-06,-0.0011568092913907257
1138,0.0005863162786581277,-0.0001238994000574145,-0.0003618306510349001,-0.001715950207167971
1139,0.0005479257548666183,-0.00019676072282681645,-0.0009004370848142429,-0.0009613366102159127
1140,9.376176371178602e-05,0.00011928431639196546,-0.0002156720992445571,-0.000728107093127317
1141,0.0006572386235843553,-0.00011418713410105141,-0.00011183069287001857,-0.0005047674708635874
1142,0.000535266757124564,0.00027049218813113285,-0.0007225083501314344,-0.00011406057661345059
1143,-2.26506827822881e-05,0.00023813383834214719,-0.0007389743999999254,0.00116236811955428
1144,0.00032039301470732084,-0.00019215900094682326,5.865862975307223e-05,0.00017420559991920825
1145,0.00040261031664989844,0.00027359095902479424,0.0010698867932679157,0.00035350792962951516
1146,0.0003641735021662207,0.00014039908486340735,0.00047285563741716885,-0.0004898543517284359
1147,-8.549898537513201e-05,-0.00014536023633615613,7.609634556482447e-05,-0.0003359656653620924
1148,0.000193429424380831,0.00015174200005674265,-0.0005771020252800518,0.0001009115761201329
1149,-0.0012112078215209543,0.0020303932640377553,-0.0006783676054697985,-0.00018261481954429115
1150,-0.014599600329157969,-0.0032496902138348105,-0.003077449247615771,0.002325935183220995
1151,0.0005175350169563941,0.00023264254667498818,-0.0016170454582087324,0.002092831909082271
1152,0.002079915269593613,-0.0003957969199350764,-5.608829485437283e-05,0.003642324570430233
1153,0.0007544128840657471,-0.00025687439479504803,-0.001955312567973877,0.0017925530671911716
1154,-0.00017453383597931804,0.0010583514509407976,-0.002030262433905694,0.0019313894778019147
1155,0.0006576162349660741,-1.7930924388398495e-05,0.0027084183822099206,0.0006536161012298258
1156,0.0011019720432958735,-0.00036545796299014555,-0.00020210182510771446,0.001209712836160115
1157,-0.0011379489920892993,-0.0009178299489591701,-0.0006629011241328087,-8.836998371464233e-05
1158,0.004595976360537879,-0.00144225024477862,0.0018958585153443508,-0.00015165769978597865
1159,0.0024666502152892456,0.00020421881111420959,4.5716681393415115e-05,0.0015409476320917825
1160,0.0038978444210524543,-0.0006369172351750052,0.00041295371539940007,0.0003017212021556581
1161,0.000971965782563089,-0.0007003249610417761,9.758237580514972e-05,-8.277221713592908e-05
1162,-0.00020355707252806,-0.0007789990146211956,0.0015260255926903277,-0.0009098493016610476
1163,-0.0002247264734855925,-0.0005405827145228415,-0.0005860199704503799,0.0002983685448914031
1164,0.0013614142677731422,-0.0004496444861050719,-0.0010660854165553957,7.2069436884980576e-06
1165,0.004513007538416769,0.001089060773157513,0.002056642498628136,-0.0012760380312264452
1166,-0.002376467145329908,-0.014933449025307688,0.010855743075025348,-0.005691297469354151
1167,0.00024260660477004592,-0.0028536262219094333,0.0057699097090679885,-7.791779401600252e-05
1168,-0.0019982866198899885,-0.0021673958785961567,-9.600865692682703e-05,0.0009495294873356208
1169,-0.0002638461232793432,0.0019394161078309935,0.0012396718288658626,0.001466816627446299
1170,-0.0010911568882283618,-0.00022458394479274446,-0.0003455968295629219,-0.0002604914318249385
1171,0.00017630318352201968,-2.2539869644511157e-05,-0.0008011468914017605,-0.0011154403392859003
1172,0.0016731041132285185,-0.00022500045057949336,0.0004669821129490437,-0.0017146998152979265
1173,-0.0003872923785155358,-0.0017899410146537953,0.0001465935849926936,-0.0015560755205932253
1174,-0.00010105642017332883,-0.0007005683373431104,0.00027815664004737783,-0.0009002830387960792
1175,0.00019658610913797503,-0.00012311735704617632,0.0004751099145585691,5.910011970389206e-05
1176,0.0003369715121146477,0.0003169006675047825,0.00014111052982057615,0.00022808355020265125
1177,0.0008286964071015923,3.484957017629853e-05,-6.208791764716892e-05,-8.696937597729715e-05
1178,-0.000504705071164846,0.000438448125920754,0.000562834117282307,-0.0004024182395103715
1179,0.00011548809067996046,0.00023181255395643419,0.0001230943722552169,0.0007703861225829556
1180,0.0007931980097106717,0.0004986489122051907,9.088006378643598e-05,0.0006883900414047517
1181,-0.002256000948231307,-0.0002353487560835532,-0.0038444881824393207,0.0005712502276153941
1182,-0.0001983794820281659,-0.0002410566899868627,-1.3627462450926942e-05,-1.182932674259618e-05
1183,-0.00016499952599513534,-0.0003504463131980273,0.000250734825169463,8.082690510802237e-05
1184,0.0005455747520861642,-0.0007445010836506505,-0.0009546065735324127,-0.001503777240755344
1185,0.0002765278856831088,-0.0011680516935941299,0.0007121436830161976,0.00020339901555921358
1186,0.0006066581633641377,0.00022097436382395585,-0.0006034214488108702,5.8353128021160217e-05
1187,0.0007972091603796194,0.0007168006684561412,0.0005819763849230775,-0.001256978064640979
1188,-0.000536923553666302,0.001814233663765652,-0.0013861574409705923,0.001714914193576611
1189,-4.494069590066374e-05,0.0008326052992857491,0.00017657911541402171,0.0006877683014869795
1190,-0.0006020923370879672,0.0010304782681038738,-0.0014601031659080554,-0.00021141523053769262
1191,8.118977752324952e-07,-0.00034987946870801423,-0.00021241925311299426,0.00041648894947599047
1192,0.00013283369172079063,0.00016809063353306897,0.0007456358869677437,-0.0011973240624842951
1193,0.0003464813760554186,-0.00043172948380343357,-3.5769773484961576e-05,0.00017018435859217362
1194,-0.00023632722705846376,-0.0021053264357027146,-0.0005113941108829678,-0.0007436927496344836
1195,-0.0008418888654526668,-0.00013319171026671128,0.0002495440855811992,0.0004949826358751075
1196,-0.001080021988680624,0.0010114821553175446,-0.0009248930426677404,0.002846194858228568
1197,0.0024210401541635562,0.0021000212758366388,0.0005417173262380892,0.00014617013593509753
1198,0.0003095370405978848,0.0016655098012097191,-0.00025401452565576577,6.943598231323733e-05
1199,0.0022947409460019053,0.0013400748030263365,0.0012631076968037114,-0.0019762653021015986
1200,-0.001102041727514269,0.00026343470955181303,0.0001182699756903105,-0.0011131007941838078
1201,2.352061119781368e-05,-5.568723885618354e-05,0.00033383358560756804,-0.0016873009708957554
1202,0.0005018228733519869,0.001339090797528364,-0.0006101871871773135,0.00012397737157554545
1203,0.0021569661278948438,-0.002775339675402666,-0.0003821478778647247,-0.0002011168919433537
1204,0.0019259605079038344,0.0009926009333764974,4.691931402600602e-05,-0.00042657384280753163
1205,-0.00017691119445828463,-0.0002001237518207688,0.0003172093998338177,0.0006302156215074461
1206,-0.00029593969816232857,0.00137205075552016,0.0004909004104032277,-0.000760543509601419
1207,-0.0006853716744190663,0.0012926812439308932,0.0009760667571918624,-0.0009349757057073305
1208,-0.0003306307496253602,0.0002636599189989042,-0.00011881065123553469,-0.0006115354354929714
1209,-0.0002730749618753414,-0.0001009136179228598,5.756612579865816e-05,0.0006525453281485127
1210,1.3161538665151795e-05,-0.00043893102804482,-0.00020863870230058978,-0.0007357334747601918
1211,9.047425741348647e-05,-0.001506909564926051,5.545383315208596e-05,0.0012295475746344486
1212,-0.0015794079673905337,0.0003352744652618256,-0.0008369592939381221,0.0006692509854060447
1213,-3.348734833608091e-05,0.0003969662599279111,3.7702571357378645e-05,0.00026641360058565766
1214,-0.0004803467129002037,0.0013672094083831965,-0.0007056949394375067,0.00045670368190586785
1215,0.00010625430416455472,0.00019543805075317167,-0.00037840770306418747,8.842300257105862e-05
1216,0.0005291828304772039,-4.2613919532641376e-05,-0.00028994775335577927,0.0006852979026850115
1217,0.002488241537044633,0.0001187853699744501,0.0009500700595697076,0.00021896771432494688
1218,9.319640135752039e-05,-8.804711083953976e-05,0.00015401393821479203,5.243119420406117e-06
1219,0.0001394161451089282,1.596225177413757e-05,0.0009643100144058891,0.00011839259475676656
1220,0.0004404092094274503,0.00028222232884367315,5.806783407624749e-05,-0.0005113201563990977
1221,-0.001099499182727559,-0.0006705838131710884,0.00026565547884782603,-0.0007612283779017126
1222,-5.0229156494552285e-05,-0.00013044289026353795,-0.00036402876794827677,-0.00028381545135980346
1223,-0.0004406325462382732,-0.0002567835958786624,-9.36269409290702e-05,0.00034353331283476507
1224,-0.0006404587837365305,-0.0008238837198946136,0.0014196808824857854,0.0010989317061103065
1225,-0.002123747026061995,0.0007489345942235381,-0.0008045235346711976,0.0016301421203319677
1226,-0.0010758944927213854,-0.00047096038713823063,-0.0005700308425868883,0.0005059198843793133
1227,-0.00012627661507647048,0.00033288506896900216,-0.0005355575431904569,-4.5944566266609144e-05
1228,-0.0001898960627495505,0.0002076327947908574,-0.001289080452928637,-0.00046278823830325777
1229,-0.0008765482649448764,0.0019576127915570396,0.0013550081820259408,-0.0009399724426608635
1230,-0.0010334898744686072,0.0006684004192600845,-0.000529873067792952,-0.00023400018050567795
1231,0.003464990526535594,0.0003067737861113251,5.145013588947478e-06,0.00020454341963072054
1232,-0.0027166933861875187,-0.0005619763853723647,0.0002605118366796333,0.0006229359486855657
1233,0.001253315870231031,-0.000262288742065131,0.0009725755147753645,6.154961663717984e-05
1234,0.00023029522392148394,0.0002555267701249697,-0.0003380454561470181,0.0007491241916048885
1235,0.0006398609319711035,0.0008257590693845351,6.24960023487553e-05,-0.00020573550181790523
1236,-3.135861693115416e-05,-5.0544169035493525e-05,-0.00021329854396290315,-0.0002275547665488986
1237,0.0009071745875868231,-0.0014151771816859338,0.00023019419341308023,-6.199259059069817e-05
1238,0.0003204273764225718,0.00018135754448200814,-0.0004732147348542881,-0.0002604824761811564
1239,0.00029820690873005873,4.302482070484004e-05,-0.00033096925312925407,3.700223000890901e-06
1240,0.0007923011747932307,0.0006072417942171171,0.00024784179830339426,0.00023614166596530595
1241,-0.0011029460437792515,3.9746420091635315e-05,-3.977419981460173e-05,0.0003390849710118715
1242,0.0005259543013051982,0.0003115066917631637,7.645432448954992e-05,-0.0002209785599829317
1243,6.021002829426081e-05,-6.593956980172067e-05,0.00017365659678159062,0.00012796879076448775
1244,0.0013356002212510099,0.000237521776374372,0.0009272290878703515,-0.00042841625597089816
1245,3.697614580300268e-05,-0.0003968767326694156,0.0004700821038885472,-4.426909742250018e-05
1246,0.0010041599420795855,8.53102639783998e-05,0.00012879355436057338,-0.00024714114343726834
1247,2.195446277575286e-05,0.00013746009825821304,-0.0003418097084102456,-0.00019555626717382424
1248,-0.0003741471634857163,0.0003157530399331421,0.00023764885428878557,-4.331161319015564e-05
1249,0.0004669971405530937,0.00015364197295530957,0.00019866927919309774,8.293863330344209e-05
1250,0.001441856427467858,0.006597842690425626,-0.0015121939793605321,-0.0010826590946910741
1251,-0.002384549988806217,0.0007837944111290795,-0.001937595480413279,0.00031050413275668376
1252,-0.0003197717683600665,-0.0007414278347797065,-0.0007959808762358911,0.0011147283155037435
1253,0.00036045438666443275,-0.0010201501485682662,-0.0005157090971024125,-0.0005725023845002397
1254,0.0012595052866655188,-0.0017969045878367673,-8.747277732812364e-06,-0.00025122853642445264
1255,-0.00027816042810435704,-0.0005566969039336733,-1.710870182369817e-05,0.00013525811401216004
1256,0.0004315392739986379,7.80479057334027e-05,0.00011287932243231324,6.749608211009672e-05
1257,-0.00042011256228446925,0.0017476914790321985,-0.00045993313581949025,0.0003915811814243497
1258,-0.00025450040509067406,0.0002629713129507216,-0.00024019962008958728,0.00021459452495786735
1259,0.003950433252308816,0.005665638441576526,-0.002148283963026021,-0.00013774845617042786
1260,-0.000645099532951221,0.0017656760035174024,-7.169246255367412e-05,-0.0002718276324329416
1261,-0.00023320947594651642,0.00034703201010932716,0.0004449890163527037,-6.003469341830936e-05
1262,0.0006434971324980054,0.0001310743156612837,-1.5009476511007591e-05,6.68072185421309e-05
1263,0.0012386729014610687,0.0004584275551526851,0.0005414959008138709,0.0005777063412026884
1264,0.000452973556841485,-0.0015417774466905954,0.0002739824672439717,-2.732216838419177e-05
1265,-0.0002815973720529108,-0.0004137393166621095,-0.00013028065417186596,0.0012337654834566614
1266,0.0007456091097122197,-0.0021001620991452086,-0.00016002037575013617,-5.561470911441546e-05
1267,-0.0004867449296881432,0.0008958752269925263,-0.0003677381143472047,0.00047795769682412725
1268,-0.0008130455678312387,-0.0009463369331710325,-3.267067315615435e-05,-3.683948146360194e-05
1269,0.00034001253367854645,-0.00043982396258313017,2.4124283235504862e-05,-0.0002355641350861859
1270,-0.0007478487392602595,-0.0013695930195427586,1.4736072279752932e-05,-0.0006400782819699913
1271,-0.0010410117293515597,-0.0009755260128119225,0.00036123271843324645,-4.0941962097473805e-05
1272,-0.002516693508678447,-0.002231609069066387,0.001350067483775863,-0.0014256874698652666
1273,-0.00020831807604704267,0.0010828895905086178,-0.0005283540847824675,-0.0005802495002482644
1274,0.0003856755378719434,-0.0009015463554007397,0.000884073770859306,-0.00041190973751215054
1275,-4.2121922441129556e-05,-0.0003755987744638034,0.00010653916493730264,-0.001085391682041692
1276,0.0007175891736892481,0.00026590780401525294,-0.000257504378367468,-0.0002364679786537316
1277,0.000631419676571543,0.0005046933596233316,-0.00039265022946599615,-9.054521081441891e-05
1278,-0.0012130687443812072,-0.00026698913287059867,-0.0011200609475334744,0.00036511378305625897
1279,0.00033075737379784087,0.00025961608093982846,-0.001591903681742668,0.0003036205792472657
1280,-0.0013940923648325665,-0.001699655543022427,-0.0007143639187048301,0.0012378132024890576
1281,-0.00011102682941555031,0.001543425587951841,-0.0004283783930043583,-7.608512811208001e-05
1282,0.0006317349785560644,0.0003520187010463971,0.0014141965099159215,0.00012922967407735797
1283,0.003897423524368282,0.0036268626362203626,-0.0009844518340100805,0.0004133883262866789
1284,-0.0010872487122344232,0.0005193040998037191,0.00019869026434582437,-8.749368706961747e-05
1285,0.0001667552753521484,0.0001747040636201902,0.00022798740810259233,5.284141789463348e-05
1286,-0.0007247749824448313,-0.0004487774605617112,0.0005097107630320785,-7.228237221346134e-05
1287,-0.0032720229707301485,0.0007499957954575365,0.0017367315308711717,0.00012289328481784878
1288,0.0005212184429090883,-0.0025370099478534414,0.00035740429504160787,-6.617411577281018e-05
1289,-0.00040496247007748565,-0.003293846291421154,-0.0005341152734961163,8.186450397573708e-05
1290,-0.0005528524436950732,-0.0004566566635650915,0.0006162403815208606,0.00011582303514634518
1291,-0.00041820994823593693,-7.054111830040455e-05,-0.0009177492058771719,0.00022645554980060822
1292,0.00035395727040654634,-0.0014827822994654127,0.0002327945159361633,-0.0005112416117460938
1293,0.0006222392388899323,-0.0006282260102139503,-0.00042171131851453936,-9.035245562971639e-05
1294,-0.00022177973561454678,-0.0002321413429129393,6.856938214250263e-05,-9.541883005725893e-05
1295,-0.0006546303493157879,-6.986183728185935e-05,-0.00040060660647567303,-7.289754841099949e-06
1296,0.0003672460966410718,-1.4636584631855243e-05,-0.0003631550182485732,-0.00013394339277983391
1297,0.00032447588134854044,-0.00029234477198381015,0.0003358955064918234,-0.00035794135601507904
1298,-0.0011703561372855553,0.0007435080422739659,-0.0001352695107406099,0.0011788134606836032
1299,-0.0008603670792282081,0.001636416306537214,-0.0013443100959116272,0.0006770978813794848
1300,-0.003534294310111985,-0.0042615560332870395,-0.0036179853090065883,-0.0014821668747937444
1301,0.004740662087755254,0.0016179767792876554,0.005196701007242677,-0.001833726331910146
1302,0.0011069890064816512,-0.0006260471311461124,0.0008059829951734265,-0.0007717689377280124
1303,-0.00026202526820062744,-2.6730432634458623e-05,0.0008402227317634292,-0.0004606104603546157
1304,0.0006802266829377679,0.001269054180380813,0.0012274868677581985,0.001353427823591602
1305,-0.00018968613946013235,0.00023966411462383874,0.00040875654155048124,0.0002893264336143453
1306,-0.0001027482973627869,-0.0006781344947901502,0.00031303715083552675,0.0004519924016470611
1307,-0.0003475423871930339,-0.0004189128756602045,9.20068734786561e-05,-0.001249227122848584
1308,0.0001813220119966097,0.0002013410211914035,0.0001096373554458907,0.0014330571201122133
1309,0.0001506880484560824,0.00019586950618721843,-0.0004677782455608792,0.00011637241082640415
1310,7.350859770216545e-05,0.00027219383908061445,0.0003341177277862428,-0.001032940988969333
1311,-0.0001461760657091027,0.0001698114317241206,0.0013907276551119452,0.000611675313686888
1312,-0.0002577809557866573,-0.0005845045848307251,0.0008765771901528829,-9.561180066253172e-05
1313,-1.9921566958736037e-05,0.0005364720720515415,0.00034266052929643465,0.0004659614245654531
1314,-0.0003084744837531517,-0.000725503808507888,0.00026517865572683874,1.9051594289720697e-05
1315,0.0004365940745447716,-0.000567821994259976,2.588778813894521e-05,-0.0001084457391509197
1316,0.0001540925789718095,-0.00038093171104058854,-0.0005690513489309268,-0.00033219182067600883
1317,-0.00033858409913500864,0.00036366352432182225,-5.04072903955155e-05,5.329577832435817e-05
1318,-0.0004923081756613712,-0.00035120075569006204,0.00041195508547264836,-0.000807870582579362
1319,0.0004349474176903456,0.0003919113721284617,3.7652875164440047e-06,-0.000524206090096957
1320,0.0003954083296715538,0.0013945749353809767,-0.0001050723099358386,-0.0009668519770449358
1321,-0.0008881016325115176,0.0007239335942967884,-0.00013602671266665922,-9.919528680413237e-05
1322,0.0003573151982694256,0.0006141636863974398,-0.0001484231970585448,0.0009272326669487185
1323,-0.00015975962035952307,-0.00017530509550622853,-0.00026887312966694665,0.0008035906995362829
1324,0.0001589842794658125,-0.0005505197796056294,-0.00011856672103638388,-5.503504322179609e-05
1325,7.092527791563441e-05,-0.0010127482202855198,0.00015816961523063,-0.0005778893497740967
1326,0.0008940025783550354,7.827205823884853e-05,6.349727801824301e-05,0.0005123904806580981
1327,0.0008603349744404909,-0.00047179066997005137,0.0006932297649457908,-0.00019978102384365926
1328,9.152690769731464e-05,-0.000600188835129245,0.000596816720447535,-0.00013493855416024658
1329,-5.9237372775022834e-05,1.5109832749438112e-06,0.00018679153889999967,0.00021147775421059833
1330,7.945196808245569e-05,-0.00033561147953520276,0.00011257544245779627,0.0002655267047813048
1331,-8.918837586957551e-05,-0.00010311908796412084,-0.0001254429269810231,-0.00014395846686410252
1332,-0.00012747998336193334,0.00019441782854778822,-1.1324475047036486e-05,0.00010750220239907904
1333,-6.82205679756187e-05,0.00010781332117382192,5.50539238828307e-05,-0.0007260284488910251
1334,-0.0018986625408130564,0.0016251116130288068,-0.0010092244052914978,-4.041492860817897e-05
1335,-0.0005120005805654415,-2.3499601820020644e-07,0.0002490136504311735,-0.00022006176402999955
1336,-0.00016470922634326257,-0.0002642655165723262,-0.0007109951665302816,-8.058833594404291e-05
1337,0.00034006547155751576,-0.00037468827048137143,-0.0007231937280183232,0.00025595324653782114
1338,-0.00012877456858229053,0.0009971675063407126,0.0007474242789031749,-0.0001827116236481352
1339,-5.848153211873708e-05,-5.934834417420376e-05,-0.0006103592540305236,0.0001951816649072846
1340,3.03057776007698e-05,-0.0005566301146306962,-2.492224083416872e-05,-4.7372035055559536e-05
1341,5.220973557840125e-05,0.00033940519381969736,-0.000272887678933742,9.78882468642972e-05
1342,9.57697648114042e-05,0.0002552738085270789,0.0001911433672474594,0.0004393244392160156
1343,0.00033217250512995733,-0.00015735575094089072,0.0003034745030427999,-0.00022937839232417545
1344,0.00017300023650568264,-0.001555575234120088,-0.0003563134236905796,0.0002299120274185107
1345,0.00011435629950673487,-0.0008331497863998116,-5.6390585550403216e-05,7.528990137606328e-05
1346,0.00042472987781616567,-0.0013356815487948204,-6.600042362725489e-05,0.0012557965876127675
1347,0.0006177585121367457,-0.0003050262644337387,6.495204697287704e-05,0.00014598983645619512
1348,-0.0004104718856807743,7.760862695427306e-05,-0.00016607754485642445,9.91410042239238e-05
1349,-4.8716584867936064e-05,0.00017119212702709774,0.000742449766330644,0.0006508229255688391
1350,-0.0006814186953687518,-0.00097404425975256,7.831270354019537e-05,-0.0007580483863027787
1351,-0.00013921677801853605,0.00016887047208902217,0.000468603310756599,-0.0011452396148170507
1352,0.0002742738507905962,0.0005211165088487846,-5.246113371493166e-05,0.0005747437803407252
1353,-0.00014462511044754933,0.00048534737681649176,-0.0005655440026295366,0.0001909338737156041
1354,-0.00010893131311640047,-0.00015226772364540508,0.00021004486284281754,-0.00041613319661948367
1355,6.359606679096075e-05,0.00019823625251635946,6.562241127250346e-05,-0.0001808560097424916
1356,-4.188781273928299e-05,0.006904432603147548,0.00012950350642704223,2.64196478210188e-05
1357,0.0006561276749157408,-0.00032378009421529796,0.0002231725619985525,-0.00019432781385209097
1358,9.46404957340441e-05,-0.0004367936040554632,9.19140709809696e-06,-0.001183992134182077
1359,0.00010439838109199684,0.00026503095826724277,0.0004681758143711967,-0.0006237464448490826
1360,-0.0004098174837801061,-0.006638101450862077,-9.444474255282387e-05,-4.7467395217104524e-05
1361,0.00032294087580142516,0.0001052261095479956,-0.0005470628292916224,0.00020991691797078715
1362,0.00040632768077442094,-0.0003098320625576356,0.00013146416051768028,-0.0005491025671418015
1363,-0.0002571935309854112,-0.00029940420052421146,-0.00033931846951817946,0.0005545550804670896
1364,0.0004576052830294053,-0.0028835831072751006,0.0009137499618074862,0.0017727096249653407
1365,0.0005588748956451006,0.0003434772570143352,-0.00015261631043550494,-0.00022140211181698177
1366,2.0052136481485405e-05,-5.191116089742209e-05,0.0002245986831992397,0.0004387351830161812
1367,-0.0006095671087655852,0.0008649841587327067,-0.00032326911357838384,-8.607343486133345e-05
1368,-0.0011599150045009665,0.0011086539670488449,-0.0013369524693183088,0.00010126562528700589
1369,-0.0001283065347350565,0.00019634677170721204,-0.00023430981590921718,-6.033462228005604e-05
1370,-0.0004084287823706845,0.0010450132577202176,-0.00024312275953830564,-0.0004424704382590683
1371,-0.00027601377915598135,0.00014831221808409012,-0.0002062144471954852,0.00040275217747387515
1372,6.071865342027749e-05,-0.00025172056501832074,-0.00029913067878295507,0.00020637585171767725
1373,0.0002218162853893091,0.0004511953226646881,0.0005557855371955966,0.00020958127150727535
1374,-8.739875703556166e-05,-3.671381499259496e-05,1.4719346042468828e-05,-0.0005348720368569815
1375,0.00018056350113671016,-0.00012673656798067867,8.581693509235322e-05,7.520215424605681e-06
1376,3.7336778971663875e-05,-0.00018618183059926352,0.000528066231355595,-0.00010432235781765442
1377,0.00031518691277954147,0.0002749966240616075,0.0006682267621069826,-0.00019431776126888067
1378,-0.000503927729360587,-6.027640195860329e-06,0.0005494549339251087,0.00017143193865409856
1379,0.00011797316519546186,0.000996192883182534,0.0017315131269586281,-6.916399366918569e-05
1380,0.00028664169867509415,-6.059557339455068e-06,-0.00022381263418758124,-9.34389942943703e-05
1381,-3.8978683032819816e-05,0.0002911428007519312,0.0005137630651499414,-0.0004609680575144992
1382,-0.00019439583704317087,-7.215595119047791e-05,0.00012449607640485638,-0.0037043054682555088
1383,-0.00023971896831342931,-0.00021886253268510458,6.33229549298342e-05,-0.0008710019429223337
1384,0.0001393445319197717,0.0002241537124350046,-9.648733199574266e-05,-9.635699630505812e-05
1385,0.0006641808042178177,0.0007617616779551639,-0.0010214397478267578,-0.0016244592187453222
1386,-0.0005013999387157853,0.0003788656849788019,-0.00030080370699758774,0.0004764199668443325
1387,-1.0086011546395213e-05,-0.00029489150386030616,-0.0008043629957152909,0.0001830376845894932
1388,-0.00040565005280557287,0.00039827408436954315,-0.0003746366931931533,0.0003644278343211127
1389,8.239129226472741e-05,0.0007882998780837092,0.0001467276984410404,0.0004280539970946684
1390,0.000646851774554591,-0.00016692914888150057,0.0006377299106041789,0.0009312220392954096
1391,-0.0001003788378954873,-0.00047150255923300577,-0.0009678983583225609,0.001554030836313114
1392,0.00025098422070746196,-0.0005879604555061313,-7.942540171468337e-05,0.0003780655748637507
1393,0.00036372954594909856,-0.0011411457088903454,-6.12554250181141e-05,0.0009725053243299087
1394,-0.00227443738934463,-0.00011328197296389675,-1.999655818352153e-05,-0.0004765838965763436
1395,-0.00024681695144268545,3.4124184295603044e-05,-0.0006392763010274471,0.0024183647457336477
1396,8.471379550112346e-05,7.622982547061952e-05,-0.0002599355882804133,-4.2074252317725325e-05
1397,0.0007951073297585154,0.001109964721593748,7.924658029345721e-05,-0.00022592993345771362
1398,-0.00012952843070523912,0.00046990008497127533,0.00024795241003738866,0.0007530150122678769
1399,0.0005546367013948839,0.006501439661000585,-0.000504562177149559,-2.5702585629172603e-05
1400,2.5540435079740575e-05,-0.006776374604816837,0.000350396016810528,-0.0001614784917949308
1401,-0.0002127340658040211,-0.000238103125973943,2.7644385879099787e-05,0.00029497784436927077
1402,0.0005275497547949648,0.0006532245686403648,0.000626615846107903,-0.00407135794506619
1403,0.0004626728709276051,-0.0006014929817541592,0.00019135190624375298,-0.0003177036108081843
1404,-0.0003343629637235779,1.5659668666234694e-05,0.00014319015721397932,0.00040696689112262874
1405,-0.0001358966229987324,-0.00031929644132810964,0.00016123785363664211,-0.00038977123137984293
1406,-0.0001058711572587967,0.0002012371553017367,-0.00030223092447378974,6.73628817495775e-05
1407,0.00023889379368613461,-0.0007755529772444092,-0.00023751034322305742,9.292448202469217e-06
1408,0.0002889499058245093,-0.000570903782018739,-0.00016153245290295715,-0.00040325592285084255
1409,0.0008095503963136963,-0.0018984263892174447,-0.0015220457570559454,0.0029631271121428604
1410,0.00011389339692202682,-0.00020558941829484922,-0.0006915241405156536,0.0009965534979006208
1411,-0.00017667365104401256,0.0005114911105024156,0.00023538033038317252,6.152486861044082e-05
1412,-0.00035233704705417423,0.0006030526877718323,4.0614587661025325e-05,-2.795528059795771e-05
1413,8.48682272240886e-05,0.001001039995905284,0.00011026509597789058,0.00028067140835696947
1414,-7.751907282482762e-05,0.00042759378195000863,0.0005839752381082697,-0.00047144045675207025
1415,-0.00014558171687317767,0.00019082635955269822,0.000591931551436442,-0.0008240606367948544
1416,0.0002898889368934121,0.0061277432774264895,0.00010117455545888276,0.0005193851594156307
1417,-0.000730770304751438,3.0548205960378993e-05,-0.0005292971411274827,0.0004571613675059538
1418,-0.0002987495712982735,-0.006310083787540943,-0.0005478495663648886,0.0007394600646231098
1419,0.0002588055718919513,-0.0006407661625340566,0.0006284514544199205,0.00035578358573395974
1420,0.0009370331430416101,9.16374728392455e-05,6.419758605291648e-05,0.0003725731785371167
1421,-0.0004483664065637605,-0.00031562605415835776,-0.000502311393948407,0.00020437348962953905
1422,0.00032663577228042584,-8.851831992595649e-05,0.0007766268712972035,-0.0012904847967738498
1423,-0.00015660627685676332,0.0002817379389545849,0.000579609951107507,-0.002334975002893369
1424,-0.0008523060577072528,0.00041196806704890676,0.0007944065498053376,0.00041314020360605497
1425,7.09316505611568e-05,-5.330640278167209e-05,0.00022359309344510692,-2.550036555870605e-05
1426,-1.2550405228406447e-05,3.093640095430672e-05,-0.00013082184178614398,2.909507310855375e-05
1427,0.0011308640512370793,0.0004659847075134671,-0.00019835597904060975,0.001108463801577031
1428,0.0008692361792972392,-0.00038935803238038247,-0.00032157618138972666,-0.00015084251799102333
1429,0.0006479707612916386,-0.00030373076482836936,-0.00044840063897577664,-0.0004942755430432655
1430,0.0001334501320933157,1.5506626860339878e-05,-8.24968417942884e-05,0.00018821312518246813
