,0,1
2259,13.705835,-1.8594692
2260,13.119198,-2.3420315
2261,10.3570175,-0.15932252
2262,13.37055,0.31428194
2263,13.933993,-0.90299857
2264,12.282611,-3.6640565
2265,12.966586,-1.8769506
2266,11.510241,-3.8370416
2267,11.852775,-3.2581172
2268,11.481803,-0.6296604
2269,11.813035,0.7092832
2270,13.218673,-0.14511658
2271,12.899113,-1.8955815
2272,12.747337,-0.7606593
2273,12.270165,-3.443324
2274,11.743482,-0.7249534
2275,13.415493,1.0533521
2276,10.641608,-1.0223093
2277,11.726255,-2.981828
2278,9.975061,-1.7814145
2279,11.155668,0.40526626
2280,11.330943,-1.1929506
2281,13.277231,0.36311987
2282,10.217726,0.072821066
2283,11.223462,0.104005076
2284,11.921514,-1.1241959
2285,12.775401,0.24195483
2286,11.979624,-2.5513492
2287,12.928601,1.2408293
2288,11.796997,-1.2505537
2289,12.005203,-3.2875328
2290,13.421512,-2.947184
2291,12.132192,-2.770175
2292,11.395899,0.3663485
2293,11.350435,0.34079736
2294,13.2056875,-1.7840458
2295,10.894319,-0.63934183
2296,14.022019,0.46269962
2297,12.329485,-1.9980956
2298,12.739698,-2.2739391
2299,13.118281,0.28144222
2300,11.4039955,-1.2428504
2301,11.782267,-0.66042966
2302,12.462302,0.5604975
2303,10.910374,-1.4535407
2304,10.59813,-0.18948546
2305,12.378719,1.0451639
2306,10.093094,-0.44165236
2307,11.213918,-3.989043
2308,11.822789,-2.8465695
2309,12.130317,-2.5702236
2310,12.05638,-0.662726
2311,12.498585,0.74071395
2312,12.071853,-1.1196294
2313,13.259096,-1.5764014
2314,11.962462,1.1900699
2315,12.042132,1.108301
2316,12.580272,-1.6896585
2317,11.121422,0.122091666
2318,12.629332,-0.022756506
2319,12.673893,1.1666002
2320,13.320039,0.2732356
2321,10.57379,0.046462588
2322,13.015658,-1.0351291
2323,13.307847,-3.5038743
2324,14.011385,-1.2061651
2325,12.526544,-3.061309
2326,9.864168,-1.1248777
2327,11.731489,-1.5067109
2328,9.825283,-1.9112818
2329,10.800849,-3.2602983
2330,14.0592,-2.2005365
2331,12.899394,0.015512142
2332,11.65366,-4.127803
2333,11.890181,-3.391829
2334,13.2301035,-3.296353
2335,13.381973,-1.795078
2336,11.879,0.52197605
2337,12.9226055,-3.5270004
2338,12.669874,-2.5276477
2339,12.422727,-1.9779229
2340,11.480822,-2.2139494
2341,12.153974,-0.4238932
2342,12.931299,-1.1080916
2343,10.958461,-0.9845533
2344,12.285731,-0.93531567
2345,11.416483,-0.91930586
2346,10.26554,-2.8030646
2347,14.102078,-1.0351793
2348,10.150918,-2.0650156
2349,10.731132,-3.5224192
2350,13.901418,-2.4785922
2351,13.444598,0.26694515
2352,11.682212,-1.8670677
2353,9.893568,-0.70376927
2354,11.019602,-3.5745554
2355,11.273364,-3.0406687
2356,12.720581,-1.4113086
2357,11.467172,1.0035762
2358,11.848226,-0.68903774
2359,11.942266,-0.51421213
2360,10.110655,-1.094619
2361,10.8759,-0.51482695
2362,12.123372,0.30534324
2363,11.330472,0.30290914
2364,13.220172,-2.1690311
2365,13.226309,-0.35952023
2366,12.875705,0.20441909
2367,12.456432,-2.3526413
2368,13.214066,-0.67249715
2369,13.044912,-2.925988
2370,10.926242,-1.7126422
2371,13.87365,0.75082093
2372,11.233375,-2.688711
2373,13.505559,-2.7620633
2374,10.684901,-2.087694
2375,10.7432375,-2.0194666
2376,11.081617,-3.7220361
2377,10.983581,-2.7168508
2378,10.615655,-3.3589826
2379,12.053112,-1.8728895
2380,12.163682,-0.5766706
2381,10.024887,-0.046539433
2382,11.496835,-1.6227223
2383,13.284139,-1.0365837
2384,13.508134,-2.9039712
2385,11.702241,-2.1484094
2386,10.917117,-3.5565574
2387,11.222607,-3.1675825
2388,10.539061,-2.016183
2389,10.859995,-3.1152086
2390,12.144013,-0.7374229
2391,11.412393,-2.8275826
2392,10.751109,-0.9306676
2393,12.113318,-0.4054378
2394,13.699238,0.08763742
2395,11.773429,0.25248647
2396,10.429097,-0.28540084
2397,12.2794695,-2.9562879
2398,10.294172,-2.2310708
2399,11.76184,-2.7489798
2400,11.46194,-1.4682873
2401,10.415898,-1.2695025
2402,12.77294,-0.59584624
2403,12.961111,-3.8051748
2404,13.860372,-3.64869
2405,13.763322,-3.870492
2406,11.682633,-4.0970287
2407,12.14407,-3.2856252
2408,11.100382,-1.8122314
2409,11.788015,-1.6401377
2410,13.522618,-2.217484
2411,13.170225,0.91856843
2412,12.776766,-2.557865
2413,11.793881,-3.136478
2414,11.376784,-2.8419044
2415,12.926014,-0.066346206
2416,12.255817,-1.3524771
2417,13.81107,-3.8744972
2418,11.429468,-1.8223549
2419,11.344696,-3.1687355
2420,13.53505,-3.876483
2421,13.058131,-3.3768017
2422,11.602871,-3.5244071
2423,11.119304,-3.0126126
2424,13.114431,-0.58479553
2425,11.90583,-3.5958514
2426,10.787469,0.32269666
2427,13.433253,-0.85351765
2428,12.123038,-0.9313016
2429,11.086872,0.028157711
2430,13.018439,-2.3417373
2431,11.021846,0.46744713
2432,13.437821,-1.6423895
2433,12.784005,0.37716097
2434,11.353496,-0.3314772
2435,10.999252,-0.11625161
2436,13.058615,-2.314981
2437,11.76474,-3.979008
2438,14.070924,-3.196834
2439,13.258332,0.610961
2440,10.839202,-3.6941438
2441,10.913993,-0.26359048
2442,14.034326,-1.2692888
2443,10.266955,-2.2057679
2444,10.869239,-3.0329704
2445,10.975791,-0.5204078
2446,11.012073,-2.6616132
2447,12.312283,-3.4539554
2448,12.134786,-0.99935544
2449,9.811545,-1.2917271
2450,11.227675,-2.507264
2451,12.075598,-1.3301489
2452,11.754999,-1.4133646
2453,11.737234,-1.572558
2454,11.321991,0.83374953
2455,12.389274,-3.5381582
2456,12.626381,-0.48839283
2457,13.311542,-3.460056
2458,13.5442915,-3.5192046
2459,13.189969,0.4016567
2460,13.658969,-0.59845364
2461,11.132312,-3.0009081
2462,13.212433,-4.299792
2463,11.895428,-3.5302267
2464,12.163872,1.3609009
2465,10.177097,-2.045146
2466,10.218806,-1.8970686
2467,13.481303,-1.6100162
2468,13.633532,-1.1405394
2469,12.5105505,1.1598785
2470,12.990642,-3.8140104
2471,11.653945,-1.413406
2472,12.035193,-3.6048024
2473,10.728066,-1.6395596
2474,11.491432,-1.7539554
2475,12.94897,0.96646976
2476,11.686049,-0.3789845
2477,12.934042,-0.26500255
2478,11.957009,-2.8335967
2479,12.890989,0.35796592
2480,12.792933,-0.3627565
2481,10.992972,0.65221053
2482,11.468296,0.51717067
2483,12.371579,-1.1552497
2484,13.227192,0.3821428
2485,12.50313,-1.8816245
2486,13.865538,-0.1413853
2487,13.649547,-0.567359
2488,12.387915,-3.9104347
2489,11.452342,-3.299602
2490,10.611468,-2.7577403
2491,12.016038,-3.236599
2492,11.078801,-2.099929
2493,9.739644,-1.6546425
2494,11.268359,-2.470425
2495,10.998992,-2.998963
2496,11.176763,-2.6365898
2497,10.887312,-2.709777
2498,13.318773,-0.7416934
2499,10.199278,-1.966555
2500,11.018874,-3.3685458
2501,11.054174,-2.8591835
2502,13.793414,-3.31195
2503,12.293062,-2.474335
2504,11.686517,-3.8021715
2505,11.020569,-1.9913377
2506,10.573487,-1.3436253
2507,10.803509,-2.7298894
2508,10.358576,-1.2572197
2509,11.037268,-3.8002968
2510,11.73605,-3.560506
2511,13.956963,-1.600108
2512,12.840024,-2.19191
2513,12.273166,-2.9631557
2514,12.50006,-2.0331094
2515,12.496422,-1.1641359
2516,12.408388,-0.10384628
2517,13.115707,-2.0107722
2518,11.992196,-3.0918405
2519,11.72407,-1.9117728
2520,14.104259,-0.44648618
2521,12.674955,-3.3325896
2522,13.118605,-2.608862
2523,13.592748,-3.94304
2524,13.146893,-0.46260276
2525,11.667807,0.44042832
2526,10.977976,-3.0887809
2527,10.157125,-0.29182985
2528,12.927824,-4.542969
2529,12.953413,-4.2864575
2530,12.621901,0.998381
2531,13.231094,1.0972779
2532,12.688703,1.0227197
2533,12.457274,0.6989883
2534,12.744485,-4.3753724
2535,9.889562,-2.7557962
2536,11.256163,-2.2878318
2537,11.706747,-1.459024
2538,12.30954,-3.204386
2539,11.70862,-3.0240998
2540,12.472507,-2.1910186
2541,10.859067,-2.7788222
2542,11.5088,-3.2756927
2543,12.486327,-4.3319745
2544,12.756435,-1.065853
2545,11.108573,-2.7356992
2546,10.763818,-3.330272
2547,12.023219,-2.1562855
2548,10.984265,-1.7336712
2549,12.663944,-2.7201042
2550,13.28154,-2.0178537
2551,10.331986,-0.9370335
2552,11.54486,-0.13685621
2553,11.769198,-0.4958574
2554,11.772501,-2.2772882
2555,12.50829,-0.77227944
2556,13.334184,-2.3962758
2557,12.482678,-3.3294299
2558,14.14906,0.067676276
2559,9.956599,-1.8508005
2560,10.145212,-0.91851026
2561,11.917167,0.22829007
2562,13.1492195,-2.519729
2563,11.455526,-1.3153765
2564,11.794732,-1.3222251
2565,13.44994,-1.7864331
2566,9.824172,-1.8633603
2567,12.008544,-3.0413976
2568,13.616685,-3.6190464
2569,10.10349,-2.2377837
2570,12.385897,-1.9830179
2571,11.694249,-4.267887
2572,12.18894,-3.9090466
2573,12.252134,-3.6191022
2574,13.401717,-2.6922145
2575,11.714809,-2.8651462
2576,11.278037,-2.9714158
2577,12.860703,-2.985204
2578,13.870443,-3.3835006
2579,11.189338,-2.1190653
2580,12.36673,-2.9884624
2581,13.587753,-3.3371043
2582,13.388875,-3.585554
2583,13.153314,-4.203694
2584,12.845275,-4.1827855
2585,13.839721,-4.041903
2586,13.865333,-4.2233973
2587,11.391054,-3.140096
2588,13.020436,-0.676042
2589,11.986581,-0.2037934
2590,13.553073,-2.1607869
2591,11.778075,-2.9976623
2592,12.697052,-3.1896546
2593,12.883628,-1.070417
2594,11.590723,-3.210385
2595,12.023079,-3.3325317
2596,12.887194,-4.0015464
2597,12.4666605,-3.2246773
2598,12.996068,-4.109312
2599,14.044511,-3.6416535
2600,13.273851,-3.742893
2601,10.853458,-2.8162048
2602,12.612221,-2.6625588
2603,11.241152,-3.2414396
2604,12.406524,-2.9963188
2605,11.695763,-3.3288946
2606,9.923233,-1.9292526
2607,13.257678,-4.51751
2608,12.735489,0.56333506
2609,11.07009,0.43696085
2610,13.662868,-3.3849833
2611,12.446914,-1.092804
2612,13.604114,-1.4328437
2613,11.549055,-0.66320664
2614,10.93241,-3.8629656
2615,13.678198,-3.802262
2616,11.637568,-3.797296
2617,12.838726,-3.4399345
2618,9.94506,-1.9893397
2619,12.904702,-3.5179996
2620,13.838608,-0.5244943
2621,13.555924,-1.0235256
2622,12.15311,-2.238735
2623,12.6097555,-1.2731457
2624,13.853473,0.2609796
2625,14.095948,-2.4886098
2626,13.046431,0.7079435
2627,12.801345,-3.170561
2628,12.305158,-1.9583645
2629,13.786312,-0.6074014
2630,13.82806,-1.2977245
2631,13.04237,0.12800314
2632,11.983779,-2.3713906
2633,13.294869,-1.2970957
2634,12.243663,-1.0787795
2635,13.156468,-2.1005332
2636,12.339719,-0.42557576
2637,13.972647,-0.052007206
2638,13.319985,-4.1815624
2639,12.865802,-0.19795269
2640,13.446068,-0.001187596
2641,12.014071,-4.0316014
2642,14.169427,-2.2550263
2643,14.267911,-0.41731447
2644,10.830749,-2.748154
2645,14.097479,0.25252435
2646,13.66722,-0.19291514
2647,14.134741,0.06696121
2648,14.071534,-1.6265298
2649,13.985106,-1.1438807
2650,13.407343,-2.154968
2651,13.485053,-0.17416437
2652,12.203503,-4.2257557
2653,12.473448,0.34912533
2654,13.288245,-0.27922866
2655,12.528489,-0.188994
2656,14.039463,-0.098646685
2657,11.874366,-2.3200138
2658,10.490957,-1.3870893
2659,13.838826,-3.5253284
2660,13.313987,-3.6509376
2661,13.23797,-1.3432906
2662,13.441077,1.1672453
2663,13.317771,-0.27587456
2664,13.719282,-1.2230417
2665,12.443063,-1.0584164
2666,14.165616,-2.6029649
2667,11.948447,-3.5736983
2668,11.194627,-1.1279745
2669,10.189832,-2.2644854
2670,12.991402,1.413859
2671,10.527855,-1.6582474
2672,13.967751,-0.53203094
2673,14.209604,-0.64680296
2674,12.698357,-2.9353712
2675,10.923325,-1.3701569
2676,13.049824,-2.9228008
2677,12.76055,-2.9484706
2678,12.700348,-1.2076825
2679,13.306197,-2.0603597
2680,10.941089,-2.1305413
2681,11.350345,0.6751893
2682,11.864229,0.6098898
2683,12.609543,-2.6450918
2684,12.48361,-3.209363
2685,12.437901,0.15310629
2686,13.175975,1.0564497
2687,11.409505,0.5464661
2688,10.989938,-3.7575104
2689,13.266366,0.097086154
2690,12.115417,-0.39147025
2691,12.311438,1.5191113
2692,12.718279,0.3711063
2693,12.951411,-1.2679944
2694,12.899191,-3.125315
2695,13.18225,-0.9521241
2696,12.803049,1.2328229
2697,12.775787,1.2376316
2698,13.883735,0.07650151
2699,12.036098,-2.7503445
2700,11.640586,-1.088115
2701,13.395079,-0.43577394
2702,13.653324,-0.88840765
2703,13.267613,0.5274981
2704,10.961202,-0.7521828
2705,12.842312,-0.3408612
2706,12.703548,0.4326784
2707,12.92969,0.23985696
2708,13.103259,0.6637746
2709,11.024099,-1.6714393
2710,11.937795,-0.52380407
2711,13.9226885,0.026654474
2712,11.593275,-2.6245713
2713,10.475335,-0.18468359
2714,10.250881,0.1719051
2715,10.248783,-2.720278
2716,10.497406,-1.591736
2717,12.227864,-4.120538
2718,10.438343,-1.7282982
2719,11.158969,-2.915726
2720,10.444645,-1.379287
2721,12.393486,-2.3641036
2722,12.440677,-2.984779
2723,13.490636,-0.5639499
2724,10.043742,-0.73898935
2725,10.285494,-2.3052652
2726,13.331637,-3.0693715
2727,12.111139,-1.8678594
2728,13.440141,-1.1929055
2729,12.5706215,-0.32475284
2730,12.060423,-3.67254
2731,12.378926,-3.735359
2732,10.597813,-0.28205636
2733,11.834496,-1.3136613
2734,12.377,-1.9791902
2735,14.001376,-0.9346787
2736,11.083722,1.0145097
2737,11.357567,0.9441073
2738,13.820828,-0.42449993
2739,11.180284,-1.2098666
2740,11.557465,-1.0776742
2741,9.798151,-1.4384104
2742,12.329091,-2.8726234
2743,10.477001,-0.71171755
2744,11.296318,-0.42513052
2745,12.09874,0.75846803
2746,11.389406,-3.9827278
2747,11.124377,-2.5103137
2748,11.53031,-1.9552561
2749,10.902767,0.80921054
2750,12.889321,-0.3270884
2751,13.694613,-2.9423409
2752,12.466578,-0.9149961
2753,10.797186,-1.9529115
2754,11.460174,-1.4518527
2755,11.184523,-0.18370637
2756,10.42524,-2.2540383
2757,11.798796,-3.6537879
2758,12.635747,-2.5011663
2759,13.76791,0.62942046
2760,11.944553,-0.92475146
2761,12.017853,0.2244184
2762,10.701045,-0.35271087
2763,12.980353,-0.08859771
2764,11.411159,-3.5671241
2765,11.237738,-1.6510597
2766,13.483365,0.54382825
2767,11.888817,-3.3192098
2768,13.989401,-2.9394312
2769,14.068322,-2.6964257
2770,13.4513855,-2.8513048
2771,12.926398,-0.21774901
2772,13.041931,-0.30371904
2773,13.6992,-3.8483343
2774,12.746927,-3.9116979
2775,10.918238,-3.6671302
2776,13.379603,-3.4789567
2777,11.268121,-3.7249572
2778,12.004588,0.67510307
2779,13.836379,0.7507571
2780,12.069042,-2.0225449
2781,13.273487,-3.0268488
2782,11.726569,-3.180003
2783,13.128235,-3.7147503
2784,13.502845,-3.7416344
2785,11.126022,-1.8583801
2786,12.550799,-1.8912643
2787,12.396403,-3.9462135
2788,12.562732,-1.9249456
2789,13.069862,-3.8253133
2790,13.551371,-3.04814
2791,13.476083,-3.2844255
2792,12.645106,-3.4036167
2793,13.4007225,-2.0029576
2794,11.48842,-0.9118353
2795,13.92434,-1.1877419
2796,13.507183,-0.48616627
2797,13.139621,-1.3628703
2798,13.326383,-4.208595
2799,13.908012,-0.762865
2800,14.086472,-3.458528
2801,13.326215,-3.5689046
2802,14.375353,-2.8221064
2803,13.749799,-1.3507583
2804,13.845003,-0.90416104
2805,13.943017,-0.09112418
2806,13.408991,-3.337514
2807,13.328487,0.029560244
2808,13.956405,-1.4777576
2809,11.989152,-0.80667806
2810,9.989392,-2.1616578
2811,12.512315,-3.0444176
2812,12.890617,0.0731278
2813,13.339156,-4.439145
2814,13.387722,-3.8638794
2815,13.491093,-4.0226874
2816,10.306578,-2.5936587
2817,13.513593,-0.18215925
2818,12.345166,-1.4927009
2819,10.577222,-1.3781289
2820,9.7498455,-0.23801205
2821,10.567294,-0.31908718
2822,11.553566,-0.35533556
2823,13.0920315,0.9336238
2824,13.563002,-3.9501908
2825,13.471019,-0.64217323
2826,13.998,-1.5486158
2827,9.788121,-1.2915999
2828,11.162165,-3.0093725
2829,10.137718,-0.45137033
2830,10.823088,-0.09339665
2831,13.139903,-3.044789
2832,11.644906,-1.2012559
2833,12.244143,-1.3992634
2834,11.476525,-1.768117
2835,11.61541,-0.24618146
2836,11.76596,-1.9290614
2837,12.450662,-3.1581485
2838,13.513253,-4.1258397
2839,12.454372,-3.9874644
2840,11.147389,-3.1821756
2841,13.899298,-2.612952
2842,10.949579,-1.5430351
2843,9.933796,-2.3978567
2844,11.862961,-1.9622906
2845,14.109324,-3.0288043
2846,13.614153,-2.654733
2847,12.471248,0.20416534
2848,12.279791,-0.32758078
2849,13.327991,0.8667287
2850,10.166173,0.21846953
2851,11.698156,-0.47968325
2852,13.60861,-4.152688
2853,10.237019,-2.909399
2854,10.676765,-0.98255676
2855,11.624006,-2.4801962
2856,13.368589,-2.7558577
2857,13.75333,-0.6002177
2858,13.558063,0.45664442
2859,12.405392,-3.5727193
2860,9.8062,-1.9386978
2861,12.477169,0.8400156
2862,11.565578,-2.360993
2863,12.744645,0.3361392
2864,11.95164,-0.87708664
2865,12.372221,0.053395595
2866,12.456236,0.62196714
2867,11.752346,1.2887212
2868,10.37675,-1.1157728
2869,11.027046,0.24853565
2870,11.6019945,0.11002753
2871,13.466731,-4.4138227
2872,13.031288,-2.9760463
2873,11.634447,-2.2166095
2874,10.355256,0.5048545
2875,10.732524,0.7891066
2876,11.9441595,1.4181055
2877,11.357749,-2.6841428
2878,11.643513,-1.8791276
2879,11.931466,-1.9859389
2880,12.126576,-0.2866008
2881,13.27843,0.5007824
2882,11.673134,1.3769684
2883,10.706191,-3.325577
2884,13.799138,-1.5498646
2885,11.427981,-2.7331898
2886,10.962865,-1.0199405
2887,10.043883,-2.6656508
2888,9.807209,-1.6617405
2889,10.179073,-1.7770056
2890,13.534931,-1.9891837
2891,13.642739,-3.6960719
2892,12.998714,-3.62435
2893,13.801183,-4.0610514
2894,13.453132,-4.6481805
2895,12.299312,-2.8871841
2896,12.212281,-3.1615968
2897,9.878191,-2.327762
2898,11.60732,-0.0418251
2899,11.860396,-0.10069918
2900,12.510225,1.1975977
2901,10.826557,-1.9834589
2902,12.878672,-2.3057554
2903,13.108408,-0.80864924
2904,13.809624,-1.9091365
2905,13.279333,-3.6798291
2906,11.800087,-3.8958404
2907,11.646459,-4.154261
2908,12.041913,-4.0473084
2909,11.924728,-3.2974088
2910,10.819191,-0.6061323
2911,10.501509,-2.5274942
2912,11.099431,-1.3043821
2913,10.349024,-0.5292236
2914,10.626407,-1.4854195
2915,11.348374,-2.6593814
2916,11.6345625,-3.1610205
2917,11.00592,-2.7297997
2918,14.20145,-0.79614115
2919,14.23476,-1.7535009
2920,13.183215,-2.6709433
2921,10.22942,-1.2486274
2922,12.4060135,-4.5011377
2923,12.518671,-4.1834497
2924,13.164173,-2.3577623
2925,11.950064,-2.370197
2926,11.72924,-0.68863004
2927,10.169971,-2.6868467
2928,9.943162,-0.9857814
2929,13.38017,-1.938869
2930,13.326482,-3.5180974
2931,13.261008,-3.6719925
2932,12.662769,-0.48799667
2933,12.221773,-1.9179498
2934,11.914048,0.8781899
2935,10.821408,-3.3369823
2936,13.715344,-0.32307503
2937,13.3217325,-0.86312664
2938,11.943684,-2.93597
2939,11.563055,-2.5343862
2940,13.162105,-2.9625375
2941,11.348644,-2.605043
2942,10.875346,-1.9585797
2943,11.924245,-1.9070734
2944,13.292215,0.8546733
2945,12.633839,-2.5949645
2946,11.89893,-0.90276486
2947,12.152641,-4.0504103
2948,10.122909,-2.1103895
2949,10.75844,0.30057704
2950,11.200278,-2.4501994
2951,12.757013,1.1062112
2952,10.839439,-0.58584183
2953,9.771427,-1.0281188
2954,11.393759,-3.9132361
2955,13.958458,-2.8687637
2956,14.177094,-2.9532948
2957,10.262788,-1.3631786
2958,11.329592,-2.6232522
2959,11.574481,-3.7308593
2960,13.860159,-2.2492652
2961,9.764952,-1.6097888
2962,12.396427,-2.73869
2963,11.724823,-4.2415276
2964,13.642781,-3.9109342
2965,12.930885,-2.97063
2966,10.493768,-1.9850656
2967,12.847009,-3.3310304
2968,10.369389,-1.4910166
2969,13.977112,-2.9261422
2970,11.610887,0.34876975
2971,11.250874,-2.8365428
2972,11.932515,1.329783
2973,13.247496,0.13147904
2974,13.622909,-0.11767177
2975,10.9427595,-2.6577146
2976,10.658845,0.19740814
2977,10.062704,-1.7130395
2978,13.051838,1.1456258
2979,11.938682,0.0902843
2980,13.142988,0.49148342
2981,12.393298,0.34087795
2982,10.042591,-2.6766322
2983,12.036809,-1.2366556
2984,10.395364,-0.46988288
2985,11.626762,1.2464051
2986,10.92681,-0.52577585
2987,10.835569,-1.6407099
2988,10.84191,-0.13700013
2989,11.2304125,-0.46047807
2990,11.674666,0.3160208
2991,10.977265,-2.6932614
2992,10.908186,-1.7430575
2993,12.0086155,-0.4616343
2994,12.602824,-2.0931418
2995,12.704266,1.1915803
2996,10.198311,-0.66223085
2997,12.288505,0.20098794
2998,13.469413,-0.2725342
2999,13.583344,-0.042819466
3000,10.896991,-1.9096091
3001,10.734771,0.7227804
3002,11.679491,-1.374044
3003,13.332763,-2.297247
3004,11.3657875,-0.55242616
3005,11.571576,-0.20065922
3006,11.515651,0.3088686
3007,13.403295,-0.107108764
3008,11.729877,-0.5069138
3009,13.432565,-2.6893637
3010,12.151017,-0.38380447
3011,11.014321,-0.4171205
3012,11.611314,-2.1270916
3013,10.446099,-2.748757
3014,10.632438,-1.0963225
3015,10.583143,-1.4939498
3016,11.019385,-2.806375
3017,13.743105,-0.08934664
3018,12.385264,1.3672636
3019,10.756824,-2.6519623
3020,12.421666,0.1528731
3021,12.837494,-3.3565483
3022,12.552322,-1.9471734
3023,11.619962,-1.970266
3024,12.90014,0.2791624
3025,12.951158,-1.5902065
3026,13.684564,-1.891122
3027,10.072942,-2.6141007
3028,10.473183,-2.5551598
3029,10.698981,0.019296994
3030,11.526108,-0.12286746
3031,10.338477,0.41389456
3032,13.774049,0.12933722
3033,13.869585,-1.9877061
3034,10.914206,-3.5829592
3035,10.8284855,-0.97161657
3036,12.245997,-0.9206999
3037,14.229108,-1.0588878
3038,13.822954,0.63151145
3039,11.656421,-2.3337998
3040,13.166146,1.1795876
3041,11.844799,1.5609257
3042,10.565179,-2.904779
3043,13.734789,-1.7288158
3044,13.412628,-3.4037254
3045,13.715359,-0.73545074
3046,12.59084,-1.4142452
3047,13.528744,0.67392814
3048,13.773389,-0.2722306
3049,10.582255,0.5022392
3050,10.648938,-0.36258382
3051,11.369174,-2.5968463
3052,11.429541,0.2848206
3053,11.526725,-2.4200416
3054,11.050985,1.3377109
3055,13.403386,0.6314078
3056,10.897416,0.62197495
3057,12.424111,-0.16636238
3058,10.569585,-0.20871058
3059,11.323204,-0.022726964
3060,11.874523,-0.81650484
3061,11.426835,-1.6289307
3062,12.434399,-1.1595147
3063,13.657969,-2.294203
3064,10.630697,-0.14848389
3065,11.751486,0.21366003
3066,11.9731865,-0.17469752
3067,12.083203,-1.1484114
3068,12.255191,0.60211724
3069,12.500319,-1.0780503
3070,11.684432,0.33312842
3071,10.588943,-1.7261068
3072,13.737855,-0.8589253
3073,13.321879,-2.3981957
3074,10.43417,-1.1327934
3075,11.170877,0.79475516
3076,11.085368,-0.4650628
3077,12.572543,-1.1422616
3078,11.175142,-0.3744467
3079,13.142835,-1.7633183
3080,12.634671,-0.45542786
3081,13.037536,1.2388964
3082,9.788617,-1.3307283
3083,11.396291,0.98114467
3084,10.595487,0.5773782
3085,13.903378,-0.3415324
3086,11.277326,1.3691971
3087,13.742758,-0.72711134
3088,11.606788,0.9975728
3089,12.56152,-3.5506775
3090,10.360105,-2.5711765
3091,11.923577,0.7454764
3092,11.308567,-3.538662
3093,11.345087,0.43724653
3094,13.779457,-0.6144501
3095,11.09635,-0.24443498
3096,12.228235,-2.535497
3097,12.652154,-0.8498051
3098,12.20107,-0.5095784
3099,12.752169,0.7034541
3100,14.127388,-0.76692647
3101,10.6946945,0.7178538
3102,11.159034,-0.3416423
3103,10.626659,-1.9148006
3104,13.704796,0.6944258
3105,10.776318,-0.41578853
3106,10.481297,0.026384959
3107,13.586282,0.16292223
3108,12.7758665,0.36194566
3109,13.191203,0.9947548
3110,11.157055,1.1399558
3111,10.638533,-0.058607526
3112,13.715312,-0.48186067
3113,10.519814,-0.9322558
3114,11.101282,-0.14924736
3115,14.233788,-0.73958653
3116,12.447423,0.31509614
3117,12.926953,0.4355601
3118,10.829437,-0.58760273
3119,12.967495,1.2544756
3120,10.400016,0.33083495
3121,10.608122,0.7496028
3122,11.11671,0.29556057
3123,11.165616,0.35698727
3124,12.735107,-0.21891882
3125,10.470061,-1.8649044
3126,11.962237,-0.9727593
3127,11.977446,0.7460079
3128,10.69561,-3.08024
3129,10.836256,-2.0209138
3130,12.867623,1.3607466
3131,11.671982,0.58620185
3132,13.767954,0.20214753
3133,11.737611,-0.3980228
3134,9.9019375,-0.95332277
3135,11.016461,0.38322306
3136,11.413263,-0.8099048
3137,12.082522,-3.366556
3138,12.1585455,-2.2810483
3139,11.37335,-1.2084767
3140,11.579734,-0.13637365
3141,11.162691,-1.6084373
3142,12.962637,-3.1463723
3143,11.130985,-1.1765249
3144,11.0181,0.41567332
3145,14.227783,-0.69025064
3146,13.936754,-3.3895862
3147,13.994966,-2.1944017
3148,10.083394,-0.3208007
3149,13.309053,-3.6446152
3150,13.379221,-3.6174715
3151,13.005129,-3.7096264
3152,13.760738,-3.0275838
3153,13.601979,-3.7482722
3154,13.583825,-2.8013937
3155,10.058166,-1.5702984
3156,11.595494,-1.9814694
3157,10.719794,-1.6125083
3158,12.170965,-1.6118665
3159,11.325228,-2.4879963
3160,10.480359,-2.3866873
3161,11.575874,-2.301082
3162,13.341106,-1.2954473
3163,10.885876,-2.5044158
3164,14.217195,-1.6133527
3165,10.278948,0.11618847
3166,11.037246,0.36532333
3167,10.355943,-1.8639927
3168,12.994279,0.2848799
3169,11.078093,-3.5128946
3170,11.816184,-0.22430584
3171,12.537226,-0.40638727
3172,12.367678,1.467814
3173,10.195251,0.08068841
3174,10.193211,-2.634457
3175,11.887172,-0.8118999
3176,10.96412,-3.3443825
3177,11.4874115,-2.2370477
3178,9.757109,-1.6915516
3179,9.828702,-1.6581324
3180,9.771782,-0.9692481
3181,10.933891,-2.3580594
3182,10.051332,-2.242659
3183,10.27478,-1.0853392
3184,10.015539,-2.380188
3185,10.200432,-2.6975982
3186,13.680988,-4.0965314
3187,13.551541,-2.7484617
3188,12.546952,-1.2855166
3189,13.836185,-3.6244392
3190,13.918896,-3.2959678
3191,13.841759,-3.833831
3192,11.321023,-3.1310897
3193,11.358449,-2.4464242
3194,13.419123,0.06032434
3195,10.508932,-0.573641
3196,12.021272,-0.16066608
3197,13.618071,-1.9570614
3198,12.173433,-0.9987543
3199,12.163674,-0.98874944
3200,12.294196,-2.558575
3201,14.053743,-2.5239174
3202,13.638209,-2.7507713
3203,12.902224,-0.59734863
3204,12.236625,-2.1539211
3205,13.718119,-1.8868909
3206,11.653301,-4.215252
3207,12.0733,-0.70452416
3208,9.860932,-1.1193206
3209,10.873872,0.33352262
