,0,1
12605,-2.105207,11.828546
12606,-2.0549278,11.781733
12607,-2.0069273,11.740082
12608,-1.9284555,11.670041
12609,-1.9692943,11.709418
12610,-1.9809606,11.722109
12611,-1.9243475,11.691626
12612,-1.9288732,11.686235
12613,-1.9359154,11.688997
12614,-1.9220486,11.667491
12615,-1.9047687,11.654668
12616,-1.8807329,11.616651
12617,-1.8549052,11.587804
12618,-1.7811549,11.49603
12619,-1.7239012,11.429369
12620,-1.6600008,11.354057
12621,-1.6610739,11.365138
12622,-1.6080472,11.304825
12623,-1.5088825,11.177178
12624,-1.4339932,11.087988
12625,-1.3611395,11.009288
12626,-1.3062261,10.979855
12627,-1.2463162,10.8424635
12628,-1.2406849,10.880813
12629,-1.2182273,10.808829
12630,-1.1753987,10.744869
12631,-1.1548347,10.7175455
12632,-1.1309137,10.669187
12633,-1.0926311,10.610078
12634,-1.0353582,10.51272
12635,-1.0354493,10.511474
12636,-0.98897284,10.436619
12637,-0.9361827,10.346045
12638,-0.9223783,10.3143425
12639,-0.8809873,10.249311
12640,-0.8031795,10.140096
12641,-0.78879243,10.124842
12642,-0.72797227,10.035411
12643,-0.6840474,9.972877
12644,-0.6566363,9.944258
12645,-0.62859404,9.905536
12646,-0.6154662,9.887225
12647,-0.6106828,9.868315
12648,-0.5672265,9.8353195
12649,-0.5502908,9.821121
12650,-0.520325,9.782577
12651,-0.4832666,9.742056
12652,-0.35620207,9.571019
12653,-0.17102264,9.406776
12654,-0.14615439,9.378682
12655,-0.102862686,9.335873
12656,-0.08552135,9.30698
12657,-0.03070645,9.276563
12658,-0.015823126,9.261487
12659,-0.01374049,9.258739
12660,0.06475002,9.193485
12661,0.086894676,9.187348
12662,0.12499325,9.166087
12663,0.14537466,9.1485405
12664,0.19666812,9.124342
12665,0.21063584,9.114432
12666,0.31627184,9.054905
12667,0.38214728,9.016519
12668,0.5044847,8.950042
12669,0.5661041,8.916992
12670,0.59835863,8.905157
12671,0.7280311,8.848845
12672,0.7474479,8.832763
12673,0.7752754,8.826815
12674,0.8389624,8.806663
12675,0.8588771,8.797424
12676,0.93910736,8.774194
12677,0.9925184,8.751772
12678,0.993028,8.757675
12679,1.0358973,8.744795
12680,1.0049601,8.751625
12681,1.0587281,8.7376
12682,1.1744915,8.711932
12683,1.21697,8.704566
12684,1.2662743,8.686087
12685,1.3203645,8.686176
12686,1.3275735,8.684766
12687,1.4198889,8.66573
12688,1.5175683,8.661197
12689,1.6717135,8.655896
12690,1.7159228,8.645696
12691,1.8431141,8.642803
12692,1.879744,8.638166
12693,1.9344236,8.611924
12694,1.9758323,8.594358
12695,2.0674152,8.575021
12696,2.1213202,8.565075
12697,2.157191,8.55663
12698,2.187217,8.552261
12699,2.2105868,8.542138
12700,2.3031034,8.530643
12701,2.2994769,8.53843
12702,2.3400438,8.523712
12703,2.3259425,8.535603
12704,2.3867424,8.516853
12705,2.511781,8.495496
12706,2.6555815,8.467154
12707,2.7619686,8.443244
12708,2.8324497,8.428694
12709,2.931992,8.412126
12710,2.9865806,8.397128
12711,3.0774298,8.367303
12712,3.1489038,8.377383
12713,3.3133779,8.363056
12714,3.4679081,8.358331
12715,3.4943538,8.340199
12716,3.5218446,8.325733
12717,3.551561,8.33259
12718,3.664734,8.318769
12719,3.7134914,8.313827
12720,3.7424576,8.313389
12721,3.8477323,8.302244
12722,3.8865793,8.29696
12723,3.9371502,8.295195
12724,3.9783244,8.294021
12725,3.9887269,8.290294
12726,4.0111146,8.288641
12727,4.0576878,8.283217
12728,4.1289687,8.277581
12729,4.1656175,8.274444
12730,4.177751,8.278265
12731,4.2503357,8.270238
12732,4.252666,8.269872
12733,4.289552,8.268089
12734,4.3229494,8.280933
12735,4.4441466,8.242765
12736,4.5027556,8.229934
12737,4.5415463,8.222521
12738,4.565602,8.216476
12739,4.6209574,8.206899
12740,4.643554,8.200763
12741,4.6525846,8.195509
12742,4.726782,8.177396
12743,4.7792335,8.168924
12744,4.79495,8.162947
12745,4.858676,8.154525
12746,4.8701105,8.149863
12747,4.9141517,8.140552
12748,4.926264,8.13513
12749,4.9426694,8.13586
12750,4.9376864,8.13624
12751,4.9458365,8.134966
12752,4.9657016,8.131391
12753,4.9646573,8.150804
12754,5.0167727,8.113098
12755,5.157611,8.047286
12756,5.1893477,8.0616455
12757,5.299526,8.021568
12758,5.337444,8.008958
12759,5.3663654,7.996383
12760,5.400811,7.9800825
12761,5.4156976,7.9735126
12762,5.3998084,7.977418
12763,5.459567,7.9487376
12764,5.44805,7.945139
12765,5.500854,7.9236827
12766,5.5819592,7.89214
12767,5.5818524,7.8915567
12768,5.657743,7.8371973
12769,5.7084727,7.8376174
12770,5.6887264,7.8346186
12771,5.7201843,7.8146334
12772,5.7611203,7.798424
12773,5.8040805,7.776366
12774,5.817406,7.764189
12775,5.8631425,7.743776
12776,5.8586183,7.733186
12777,5.903234,7.7258697
12778,5.945038,7.7019973
12779,6.01076,7.6663103
12780,6.0689216,7.650821
12781,6.1053386,7.6122513
12782,6.130745,7.6349936
12783,6.1424775,7.6309524
12784,6.1206536,7.6408525
12785,6.12515,7.653561
12786,6.1836076,7.6244297
12787,6.191121,7.6203218
12788,6.21311,7.612349
12789,6.2223563,7.5956774
12790,6.245151,7.6091194
12791,6.2831326,7.618535
12792,6.2635407,7.590154
12793,6.2742434,7.604306
12794,6.284034,7.6083784
12795,6.2954164,7.624882
12796,6.304885,7.6299863
12797,6.3068027,7.6297007
12798,6.324909,7.637854
12799,6.329006,7.682503
12800,6.3400717,7.707588
12801,6.353487,7.74688
12802,6.3483934,7.75773
12803,6.3414145,7.7729564
12804,6.3587613,7.783982
12805,6.3343344,7.8454
12806,6.3317966,7.8495417
12807,6.325634,7.901664
12808,6.3202095,7.977277
12809,6.3209734,7.9515185
12810,6.2740755,7.9916286
12811,6.3038855,8.004907
12812,6.2942038,8.009032
12813,6.255942,8.0572405
12814,6.2706437,8.06041
12815,6.2465816,8.095497
12816,6.25451,8.088061
12817,6.247162,8.103503
12818,6.23879,8.124002
12819,6.2482524,8.123948
12820,6.231962,8.142795
12821,6.2046027,8.194302
12822,6.1959476,8.197498
12823,6.186325,8.210687
12824,6.171266,8.227474
12825,6.135432,8.275751
12826,6.091118,8.352806
12827,6.0614057,8.380589
12828,6.0473056,8.399831
12829,5.981979,8.493984
12830,5.9391828,8.56032
12831,5.9231596,8.581844
12832,5.928608,8.570959
12833,5.9138303,8.597755
12834,5.902659,8.608616
12835,5.8735914,8.660729
12836,5.8728642,8.652849
12837,5.8636928,8.661458
12838,5.865914,8.658734
12839,5.8472834,8.700002
12840,5.8510914,8.695293
12841,5.8116746,8.766873
12842,5.842126,8.730736
12843,5.8197613,8.75751
12844,5.8116097,8.784667
12845,5.803716,8.816188
12846,5.7924457,8.829336
12847,5.7577195,8.920548
12848,5.710593,9.037731
12849,5.7155743,9.034334
12850,5.703314,9.071811
12851,5.6956325,9.083077
12852,5.6942053,9.09655
12853,5.6893516,9.117057
12854,5.688021,9.123651
12855,5.6822987,9.148479
12856,5.676209,9.174425
12857,5.6658173,9.216646
12858,5.661488,9.242549
12859,5.65517,9.276308
12860,5.644686,9.314954
12861,5.630777,9.388808
12862,5.6238923,9.416686
12863,5.618027,9.445473
12864,5.607367,9.504088
12865,5.5993843,9.5488205
12866,5.5941577,9.587177
12867,5.593758,9.590108
12868,5.5923233,9.623573
12869,5.590014,9.637379
12870,5.5870247,9.668562
12871,5.5867734,9.679454
12872,5.582978,9.704849
12873,5.565548,9.76902
12874,5.559076,9.79793
12875,5.5866346,9.807538
12876,5.576228,9.859973
12877,5.5746136,9.942255
12878,5.575232,9.997215
12879,5.5749345,9.998798
12880,5.577354,10.043303
12881,5.574387,10.055327
12882,5.577089,10.076112
12883,5.573439,10.053243
12884,5.574714,10.088757
12885,5.5763416,10.0985565
12886,5.583525,10.125004
12887,5.582566,10.135454
12888,5.584644,10.1525135
12889,5.589208,10.2096405
12890,5.590314,10.235999
12891,5.6026225,10.299095
12892,5.5946574,10.307724
12893,5.6157594,10.38128
12894,5.616915,10.403397
12895,5.624206,10.44671
12896,5.6355314,10.497939
12897,5.6389995,10.54204
12898,5.6350393,10.534514
12899,5.639547,10.559982
12900,5.638364,10.56156
12901,5.64157,10.580951
12902,5.6446013,10.607281
12903,5.649043,10.647652
12904,5.651591,10.664742
12905,5.6624103,10.7017975
12906,5.6650906,10.78916
12907,5.6648154,10.783803
12908,5.673754,10.840616
12909,5.6736317,10.839939
12910,5.689538,10.933307
12911,5.6966968,11.002818
12912,5.6954317,10.997852
12913,5.6957574,11.001881
12914,5.701005,11.04148
12915,5.702843,11.059595
12916,5.708544,11.113693
12917,5.7147,11.177943
12918,5.7181196,11.215418
12919,5.718721,11.217694
12920,5.7203903,11.252914
12921,5.7245994,11.271289
12922,5.7245197,11.288776
12923,5.724674,11.371894
12924,5.723972,11.375689
12925,5.7231436,11.410011
12926,5.721977,11.449858
12927,5.721855,11.500019
12928,5.715947,11.527372
12929,5.712559,11.55799
12930,5.7126727,11.555038
12931,5.7114983,11.575898
12932,5.7019644,11.626279
12933,5.6950727,11.671295
12934,5.692097,11.68269
12935,5.6877465,11.709166
12936,5.6770535,11.747224
12937,5.6811366,11.737346
12938,5.680992,11.74109
12939,5.6744704,11.763173
12940,5.672756,11.775748
12941,5.656558,11.811028
12942,5.6473923,11.839226
12943,5.635509,11.873772
12944,5.607961,11.950772
12945,5.6009645,11.973769
12946,5.589644,11.9928255
12947,5.577125,12.0360565
12948,5.5735645,12.03782
12949,5.562231,12.067207
12950,5.560945,12.089469
12951,5.5441685,12.110802
12952,5.533415,12.133898
12953,5.5116725,12.1677685
12954,5.510208,12.172383
12955,5.490028,12.212952
12956,5.4711843,12.241405
12957,5.441705,12.293313
12958,5.4371676,12.298796
12959,5.4208193,12.325408
12960,5.4073563,12.34721
12961,5.3806496,12.386398
12962,5.378379,12.388587
12963,5.3730206,12.39591
12964,5.331048,12.457709
12965,5.29894,12.505402
12966,5.290498,12.518166
12967,5.2802696,12.532489
12968,5.2528696,12.571408
12969,5.2411294,12.587201
12970,5.224439,12.609303
12971,5.210197,12.628926
12972,5.185091,12.662395
12973,5.1627803,12.690077
12974,5.158243,12.69529
12975,5.1365232,12.722322
12976,5.1252937,12.737338
12977,5.1198683,12.743646
12978,5.105019,12.761984
12979,5.1139407,12.751767
12980,5.056841,12.820091
12981,5.058446,12.818344
12982,4.985348,12.909082
12983,4.9726334,12.923203
12984,4.9290514,12.9715
12985,4.8916135,13.0251
12986,4.8703547,13.053015
12987,4.847883,13.085626
12988,4.8717604,13.065484
12989,4.8119082,13.134123
12990,4.790179,13.157907
12991,4.793591,13.159852
12992,4.7829676,13.176171
12993,4.7725115,13.200555
12994,4.7768865,13.192833
12995,4.7358794,13.259158
12996,4.7307696,13.267165
12997,4.71322,13.312466
12998,4.7017603,13.332144
12999,4.6910524,13.355598
13000,4.667447,13.40035
13001,4.657824,13.406427
13002,4.632683,13.455659
13003,4.612646,13.507342
13004,4.606861,13.51885
13005,4.5977626,13.536348
13006,4.595598,13.563017
13007,4.598306,13.5741625
13008,4.593239,13.63465
13009,4.6001973,13.739836
13010,4.5965548,13.791674
13011,4.60263,13.833256
13012,4.614887,13.855365
13013,4.615212,13.88331
13014,4.621663,13.920479
13015,4.6125207,13.9032545
13016,4.6433864,14.007096
13017,4.6548486,14.055522
13018,4.6536818,14.055937
13019,4.6560054,14.0408325
13020,4.666682,14.090761
13021,4.676395,14.115652
13022,4.7032914,14.186891
13023,4.712239,14.2136755
13024,4.7084374,14.211289
13025,4.7137394,14.22945
13026,4.7233047,14.2405405
13027,4.7247553,14.243447
13028,4.741226,14.2917
13029,4.7425957,14.283356
13030,4.7609925,14.321961
13031,4.7571545,14.313471
13032,4.7926908,14.386254
13033,4.822954,14.445705
13034,4.857086,14.505687
13035,4.8845196,14.564393
13036,4.88402,14.562874
13037,4.906409,14.607987
13038,4.9061203,14.608499
13039,4.919886,14.633338
13040,4.9573326,14.707568
13041,4.9646544,14.725052
13042,4.970966,14.739322
13043,4.984273,14.77397
13044,5.0015554,14.806611
13045,4.9950604,14.794702
13046,5.0042033,14.828717
13047,5.0085487,14.827273
13048,5.0143933,14.843512
13049,5.0257607,14.860961
13050,5.0236664,14.858372
13051,5.0306,14.875376
13052,5.0613174,14.923479
13053,5.05376,14.928127
13054,5.064072,14.935659
13055,5.0754375,14.973495
13056,5.0750947,14.971578
13057,5.100227,15.01771
13058,5.0984507,15.019976
13059,5.1279144,15.070837
13060,5.142114,15.11134
13061,5.1878138,15.199529
13062,5.1766744,15.18973
13063,5.2032022,15.2438965
13064,5.2236843,15.284065
13065,5.248079,15.328107
13066,5.2511106,15.3295765
13067,5.2873273,15.397351
13068,5.3224797,15.420802
13069,5.333985,15.490828
13070,5.358917,15.543618
13071,5.371648,15.568041
13072,5.4043946,15.584379
13073,5.407111,15.645614
13074,5.4061265,15.649382
13075,5.4448256,15.739461
13076,5.4618826,15.77799
13077,5.4836264,15.82267
13078,5.5427885,15.947806
13079,5.5453286,15.976551
13080,5.591761,16.033669
13081,5.5704618,16.030416
13082,5.5717382,16.021784
13083,5.57373,16.032505
13084,5.5753126,16.038477
13085,5.5812306,16.056808
13086,5.582419,16.070578
13087,5.5900254,16.077383
13088,5.5989037,16.098146
13089,5.6007004,16.1008
13090,5.6453857,16.209597
13091,5.681415,16.309193
13092,5.6975503,16.308174
13093,5.7080874,16.379656
13094,5.699606,16.358957
13095,5.7231526,16.432428
13096,5.7289805,16.458414
13097,5.736012,16.493729
13098,5.7464967,16.548704
13099,5.751347,16.570196
13100,5.755797,16.604193
13101,5.760889,16.67656
13102,5.7648473,16.683182
13103,5.7648916,16.676443
13104,5.763788,16.713627
13105,5.7563043,16.776606
13106,5.758005,16.804617
13107,5.7498426,16.86467
13108,5.7405686,16.903816
13109,5.741369,16.899788
13110,5.711395,16.98686
13111,5.7338123,16.972033
13112,5.721852,17.004383
13113,5.709547,17.030909
13114,5.7093472,17.037462
13115,5.6827536,17.085032
13116,5.668906,17.10583
13117,5.6718035,17.10534
13118,5.660421,17.128069
13119,5.638225,17.160511
13120,5.624415,17.18069
13121,5.6142554,17.192581
13122,5.610155,17.202057
13123,5.596983,17.214056
13124,5.5496306,17.269772
13125,5.5056005,17.31877
13126,5.5096483,17.312181
13127,5.486481,17.337507
13128,5.461366,17.361454
13129,5.46118,17.36188
13130,5.4568496,17.367928
13131,5.45014,17.370193
13132,5.40329,17.406954
13133,5.376644,17.427172
13134,5.3589954,17.439955
13135,5.2985597,17.480947
13136,5.273735,17.499388
13137,5.240824,17.51924
13138,5.216313,17.531673
13139,5.2002516,17.542603
13140,5.1832333,17.551472
13141,5.162904,17.560965
13142,5.1337895,17.574942
13143,5.118141,17.581396
13144,5.109064,17.587494
13145,5.0943875,17.592216
13146,5.069927,17.604486
13147,4.9985385,17.633743
13148,4.8938656,17.669231
13149,4.8529687,17.685562
13150,4.8255315,17.69514
13151,4.798876,17.705734
13152,4.775781,17.714611
13153,4.7386327,17.728186
13154,4.717738,17.737606
13155,4.6817946,17.750307
13156,4.6013136,17.782108
13157,4.5925674,17.782816
13158,4.5518317,17.796265
13159,4.554714,17.783163
13160,4.513496,17.808245
13161,4.4785676,17.821737
13162,4.479072,17.820894
13163,4.471703,17.824577
13164,4.440181,17.834951
13165,4.441906,17.834969
13166,4.439993,17.834612
13167,4.409153,17.844732
13168,4.4017005,17.847006
13169,4.396369,17.848982
13170,4.372982,17.85736
13171,4.3678274,17.858515
13172,4.321963,17.87168
13173,4.307444,17.876184
13174,4.200225,17.906977
13175,4.032305,17.953854
13176,3.932201,17.98277
13177,3.936865,17.980803
13178,3.8865056,17.994976
13179,3.8235738,18.01228
13180,3.7977717,18.022133
13181,3.8039174,18.01804
13182,3.7746413,18.02642
13183,3.7375863,18.03714
13184,3.7089849,18.043962
13185,3.6868503,18.049917
13186,3.6740375,18.053541
13187,3.612955,18.070284
13188,3.59308,18.0737
13189,3.5612998,18.08124
13190,3.508068,18.094725
13191,3.498668,18.096077
13192,3.4618685,18.1057
13193,3.4638555,18.104115
13194,3.4302375,18.113098
13195,3.3795335,18.126694
13196,3.3342829,18.140842
13197,3.29321,18.151823
13198,3.197837,18.172237
13199,3.2027247,18.163235
13200,3.2026038,18.152817
13201,3.1842508,18.16339
13202,3.1528115,18.165785
13203,3.1253746,18.169634
13204,3.0907986,18.175068
13205,3.096575,18.172401
13206,3.058408,18.172842
13207,3.0530863,18.172733
13208,3.0096614,18.17403
13209,2.9872148,18.173677
13210,2.9608238,18.176033
13211,2.9306457,18.175177
13212,2.8923275,18.17381
13213,2.8272216,18.174334
13214,2.790608,18.173393
13215,2.7750778,18.171421
13216,2.7646866,18.173168
13217,2.744889,18.173916
13218,2.7396007,18.172903
13219,2.7256358,18.16909
13220,2.684299,18.164783
13221,2.6869955,18.162836
13222,2.65293,18.150423
13223,2.6505904,18.15801
13224,2.5577006,18.144814
13225,2.4951568,18.136765
13226,2.464629,18.131672
13227,2.4383066,18.124191
13228,2.473753,18.139162
13229,2.415415,18.116608
13230,2.4149082,18.117464
13231,2.376358,18.104876
13232,2.3930492,18.109655
13233,2.3417113,18.088713
13234,2.3361003,18.085867
13235,2.3276212,18.08396
13236,2.2801664,18.06069
13237,2.2246938,18.042988
13238,2.14397,18.011143
13239,2.1158688,18.002596
13240,2.0137613,17.963963
13241,2.0236397,17.966946
13242,1.9765382,17.950672
13243,1.9758357,17.949135
13244,1.9643645,17.945957
13245,1.9361954,17.931408
13246,1.922861,17.924122
13247,1.9066588,17.916315
13248,1.8575476,17.890985
13249,1.8643771,17.897022
13250,1.8474635,17.888563
13251,1.8317008,17.880688
13252,1.819465,17.877808
13253,1.7588812,17.842104
13254,1.7500554,17.838768
13255,1.7307602,17.82933
13256,1.6876771,17.805702
13257,1.650158,17.786022
13258,1.5621358,17.721603
13259,1.5818505,17.747164
13260,1.5778446,17.74783
13261,1.5672076,17.743221
13262,1.5402212,17.728216
13263,1.5105654,17.71368
13264,1.5112176,17.713427
13265,1.4572333,17.681545
13266,1.455037,17.683092
13267,1.4143839,17.661268
13268,1.3731484,17.639313
13269,1.3142594,17.614546
13270,1.3123701,17.629017
13271,1.2445897,17.578848
13272,1.2512131,17.58121
13273,1.231003,17.573202
13274,1.2066206,17.561886
13275,1.1637465,17.544601
13276,1.1240444,17.530645
13277,1.1072025,17.528732
13278,1.107786,17.526875
13279,1.0858225,17.519367
13280,1.0704919,17.51599
13281,1.0329819,17.505552
13282,1.0370592,17.504652
13283,1.0147895,17.502068
13284,0.9929204,17.494408
13285,0.94375277,17.490345
13286,0.91305584,17.481508
13287,0.85196036,17.48261
13288,0.8157136,17.476992
13289,0.77223593,17.488703
13290,0.7448155,17.49242
13291,0.7128068,17.497335
13292,0.6694701,17.506842
13293,0.67696965,17.498405
13294,0.63036335,17.514755
13295,0.59689474,17.526018
13296,0.5724147,17.531685
13297,0.53309035,17.54619
13298,0.50340724,17.552885
13299,0.5026039,17.556086
13300,0.489826,17.566412
13301,0.49375978,17.562548
13302,0.49684972,17.561289
13303,0.4670209,17.584373
13304,0.44962972,17.59406
13305,0.44531187,17.595041
13306,0.42156562,17.620754
13307,0.41929543,17.621723
13308,0.4281649,17.61521
13309,0.41178566,17.62877
13310,0.3967372,17.646803
13311,0.33609626,17.714476
13312,0.3095376,17.742489
13313,0.3245829,17.722157
13314,0.27543947,17.788645
13315,0.2806198,17.79043
13316,0.2410006,17.845144
13317,0.22705033,17.86572
13318,0.20714703,17.890615
13319,0.20455411,17.900091
13320,0.1902596,17.927195
13321,0.20200221,17.914597
13322,0.20436917,17.924402
13323,0.16389221,18.000559
13324,0.14601961,18.041132
13325,0.14927246,18.03663
13326,0.13979474,18.05686
13327,0.12959093,18.090832
13328,0.11968836,18.12248
13329,0.11866962,18.128258
13330,0.11826799,18.13382
13331,0.11627657,18.136381
13332,0.11714561,18.14536
13333,0.1057708,18.186508
13334,0.100156,18.217697
13335,0.09702847,18.239016
13336,0.090501964,18.261637
13337,0.087328956,18.29981
13338,0.08157776,18.324032
13339,0.07016277,18.367422
13340,0.07817019,18.35571
13341,0.07279809,18.368511
13342,0.06770838,18.391975
13343,0.055076256,18.42548
13344,0.0629373,18.428396
13345,0.05084983,18.451439
13346,0.03755006,18.468515
13347,0.029901681,18.495544
13348,0.0015882805,18.603027
13349,-0.004141771,18.54964
13350,-0.036027472,18.597122
13351,-0.050384194,18.616829
13352,-0.06529233,18.633896
13353,-0.051947515,18.63127
13354,-0.081920624,18.653484
13355,-0.087695114,18.662088
13356,-0.09164174,18.665989
13357,-0.12000224,18.695595
13358,-0.11828805,18.691751
13359,-0.14593102,18.714926
13360,-0.13664205,18.712355
13361,-0.19991454,18.764364
13362,-0.23480931,18.788101
13363,-0.27266502,18.81226
13364,-0.2950338,18.831316
13365,-0.2933492,18.826912
13366,-0.37218037,18.878708
13367,-0.32314867,18.840408
13368,-0.3364408,18.845139
13369,-0.38503975,18.854053
13370,-0.41512033,18.860664
13371,-0.42148754,18.86527
13372,-0.48668075,18.874533
13373,-0.514167,18.87802
13374,-0.5382244,18.883562
13375,-0.5888482,18.889114
13376,-0.6280254,18.883968
13377,-0.6567114,18.885633
13378,-0.6447038,18.883486
13379,-0.6542787,18.883362
13380,-0.6894639,18.88089
13381,-0.71513844,18.879116
13382,-0.7285666,18.882711
13383,-0.8038855,18.872875
13384,-0.771807,18.875963
13385,-0.83814234,18.8651
13386,-0.8778746,18.85994
13387,-0.86953026,18.86542
13388,-0.9414027,18.848394
13389,-0.9448626,18.847952
13390,-0.96553767,18.84386
13391,-0.993832,18.837482
13392,-0.98135805,18.841223
13393,-1.0065786,18.835436
13394,-1.0237151,18.834587
13395,-1.0931947,18.814123
13396,-1.1083183,18.810472
13397,-1.1536516,18.797249
13398,-1.1656903,18.794111
13399,-1.245732,18.764977
13400,-1.2441727,18.764673
13401,-1.3070941,18.738838
13402,-1.3567222,18.719025
13403,-1.3445842,18.723757
13404,-1.3702223,18.713093
13405,-1.4180101,18.694351
13406,-1.4231515,18.691105
13407,-1.4578595,18.676918
13408,-1.4674821,18.674156
13409,-1.5271845,18.648678
13410,-1.5560902,18.637018
13411,-1.5880915,18.62371
13412,-1.6306455,18.605335
13413,-1.6705395,18.589926
13414,-1.6983097,18.574417
13415,-1.7131003,18.567984
13416,-1.7388623,18.558271
13417,-1.7662189,18.543447
13418,-1.7632589,18.546497
13419,-1.7689043,18.545593
13420,-1.7962687,18.532293
13421,-1.8096113,18.510128
13422,-1.8235812,18.511742
13423,-1.8640108,18.486902
13424,-1.9024298,18.462875
13425,-1.9265226,18.445272
13426,-1.9465842,18.434256
13427,-1.9571562,18.41798
13428,-1.9916058,18.400562
13429,-2.0083835,18.392296
13430,-2.0679748,18.348885
13431,-2.1107187,18.316666
13432,-2.1440365,18.291647
13433,-2.2006404,18.239235
13434,-2.2151117,18.238316
13435,-2.2144983,18.238735
13436,-2.248518,18.212994
13437,-2.2829652,18.186424
13438,-2.3196301,18.157835
13439,-2.3625975,18.12218
13440,-2.360142,18.132061
13441,-2.3911915,18.096434
13442,-2.3931346,18.097681
13443,-2.4031777,18.08593
13444,-2.4302082,18.057913
13445,-2.4376783,18.04866
13446,-2.4510837,18.033508
13447,-2.460972,18.029423
13448,-2.525163,17.95226
13449,-2.5098886,17.966883
13450,-2.534961,17.93388
13451,-2.5580766,17.90148
13452,-2.5782335,17.866478
13453,-2.576168,17.875486
13454,-2.5698125,17.896063
13455,-2.584754,17.859097
13456,-2.5843987,17.862213
13457,-2.5930126,17.840446
13458,-2.6042602,17.812796
13459,-2.5990243,17.827503
13460,-2.6109226,17.792261
13461,-2.6186209,17.784332
13462,-2.6223366,17.759619
13463,-2.6381824,17.703009
13464,-2.6432688,17.678158
13465,-2.653759,17.630318
13466,-2.6565247,17.616236
13467,-2.65883,17.607801
13468,-2.6643322,17.566149
13469,-2.6669967,17.53604
13470,-2.6680758,17.546167
13471,-2.668731,17.514034
13472,-2.669456,17.518055
13473,-2.6713374,17.48168
13474,-2.678032,17.433979
13475,-2.6724713,17.436989
13476,-2.6707673,17.336946
13477,-2.6666708,17.280489
13478,-2.6636336,17.245403
13479,-2.6644871,17.245564
13480,-2.6566722,17.211702
13481,-2.65473,17.200914
13482,-2.6436558,17.173933
13483,-2.6349585,17.151207
13484,-2.6330345,17.142262
13485,-2.6165648,17.107443
13486,-2.5815737,17.037766
13487,-2.5864594,17.039814
13488,-2.550236,16.969908
13489,-2.4974902,16.898249
13490,-2.5249803,16.932539
13491,-2.5098503,16.910873
13492,-2.502793,16.902168
13493,-2.501468,16.903414
13494,-2.4618168,16.847847
13495,-2.4613526,16.849089
13496,-2.4473295,16.83613
13497,-2.4036868,16.79152
13498,-2.3894613,16.776258
13499,-2.3681204,16.756691
13500,-2.364034,16.751919
13501,-2.3307369,16.723541
13502,-2.3044715,16.702934
13503,-2.2475152,16.65745
13504,-2.199379,16.621151
13505,-2.1785326,16.604107
13506,-2.1269517,16.564333
13507,-2.1101737,16.556067
13508,-2.0635157,16.52809
13509,-2.0665987,16.529562
13510,-2.066809,16.52909
13511,-2.0096796,16.496597
13512,-1.9302853,16.454693
13513,-1.897257,16.435518
13514,-1.8893386,16.432285
13515,-1.8825502,16.426878
13516,-1.881647,16.429625
13517,-1.8633872,16.418047
13518,-1.8526262,16.41605
13519,-1.8479788,16.41331
13520,-1.8366227,16.408426
13521,-1.837223,16.411
13522,-1.7830818,16.388582
13523,-1.759538,16.38029
13524,-1.730096,16.36705
13525,-1.6321197,16.311611
13526,-1.6096992,16.322147
13527,-1.5551292,16.304188
13528,-1.5081753,16.283228
13529,-1.5081742,16.285936
13530,-1.4784367,16.273651
13531,-1.4440514,16.263565
13532,-1.4120685,16.252485
13533,-1.4270899,16.258455
13534,-1.3958877,16.24905
13535,-1.3613546,16.239124
13536,-1.3502753,16.236528
13537,-1.2744625,16.217327
13538,-1.274775,16.21822
13539,-1.1891382,16.198494
13540,-1.1366475,16.184965
13541,-1.0391375,16.162903
13542,-1.011646,16.160484
13543,-0.98018396,16.154467
13544,-0.9488633,16.149439
13545,-0.92992085,16.145128
13546,-0.912741,16.143139
13547,-0.9087361,16.14168
13548,-0.86548966,16.137726
13549,-0.78499144,16.129597
13550,-0.7990118,16.130306
13551,-0.73425573,16.121798
13552,-0.7174567,16.123222
13553,-0.68026763,16.120228
13554,-0.6688437,16.118834
13555,-0.56401074,16.114363
13556,-0.532217,16.110695
13557,-0.52027166,16.10833
13558,-0.50659424,16.107237
13559,-0.4549997,16.106714
13560,-0.44399795,16.10836
13561,-0.42229015,16.111746
13562,-0.35265112,16.10034
13563,-0.34371257,16.1002
13564,-0.3377424,16.099033
13565,-0.3237953,16.097986
13566,-0.27492175,16.094126
13567,-0.23547292,16.09221
13568,-0.20396389,16.089827
13569,-0.16145393,16.086403
13570,-0.076493286,16.085152
13571,-0.018826382,16.088573
13572,0.03192743,16.087475
13573,0.056907974,16.088175
13574,0.03413306,16.088223
13575,0.11536331,16.093185
13576,0.14184783,16.090675
13577,0.15605296,16.090422
13578,0.18115744,16.09059
13579,0.2240294,16.093006
13580,0.27253553,16.09344
13581,0.304681,16.09489
13582,0.33718672,16.095293
13583,0.34672487,16.096174
13584,0.39325938,16.096155
13585,0.41575754,16.09718
13586,0.44328278,16.098349
13587,0.4407808,16.09619
13588,0.49118042,16.097027
13589,0.52902764,16.097279
13590,0.60569584,16.096308
13591,0.6265222,16.096443
13592,0.67241544,16.095387
13593,0.6421226,16.096655
13594,0.6513973,16.095848
13595,0.6757543,16.096115
13596,0.7163156,16.09365
13597,0.75757986,16.09109
13598,0.7847066,16.091017
13599,0.83376676,16.087877
13600,0.81240857,16.090065
