scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,nose,nose,nose,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
121,4.279710735594419,-14.555279661747848,47.46416759175586,4.497431065429869,-14.874662022090064,47.80686616370289,4.19906909183303,-14.895139459210801,47.47997192406849,4.5118807123009566,-15.318240215435912,48.932709340876265,3.927721767842997,-15.240387735485177,47.447511564236784,3.2473575125851704,-14.790323751547819,46.316030859731654,2.8477658264756407,-15.034665059673001,46.4166259615332,3.025972006380973,-13.804327451237679,46.54549964614103,2.500900763077832,-13.839974211313226,46.32561862179532,3.223256891178032,-13.527515087719845,47.73134642124753,2.7862016463455843,-13.332170701458276,47.50873965946067,1.2154138988401726,-13.656257507607446,44.59134055047312,1.6437775750671548,-13.460559454200158,44.09115159030479,2.1893981951412496,-14.803265042679936,46.34494750603992,2.4327262212140273,-14.794108706297248,45.664769507559924,1.4773711624953383,-12.667165372381978,43.98824643670872,1.5734404451764612,-12.884693549794482,45.68222199161143
122,4.279714397234736,-14.554786140222046,47.46419692052614,4.50125110113862,-14.869826518899693,47.794415424604715,4.202142477610236,-14.902968456709923,47.5146706039266,4.525061954239776,-15.285888998504188,48.87598948061206,3.9299914095616746,-15.249340582961926,47.474931745818964,3.247340957109087,-14.7931738076257,46.315850151272414,2.8879301625636566,-14.989248920446991,46.312518871759245,3.026053031253147,-13.811475496878154,46.54526426794706,2.499649833266151,-13.833202756497352,46.30237550862286,3.2462105579139235,-13.525772685219144,47.681501845127364,2.8153165920141583,-13.309558662257736,47.42384395063215,1.228764402634654,-13.645808219961705,44.558015430177285,1.6437127403267924,-13.477762209336097,44.09008189985667,2.189489607574069,-14.826140119956694,46.3440083989333,2.4468206194529643,-14.781311826748588,45.62610589761955,1.4613205264031124,-12.679001899444156,44.02835786304246,1.577166839963158,-12.889053838228229,45.71273878585337
123,4.279140266310985,-14.549457228549366,47.45775373189567,4.504500761733991,-14.83635481889989,47.77006332274334,4.202161626678133,-14.900265158050162,47.514838790209936,4.542579427526486,-15.250654325089377,48.796761934740246,3.9310199338639893,-15.249321582216435,47.47488283205752,3.247311413031126,-14.790199682868009,46.315936763821625,2.887861766239858,-14.999844780761107,46.31180540518033,3.0189445947929694,-13.820133200952938,46.56587450023398,2.4671924545867836,-13.851586387991535,46.35783919513506,3.2462105579139235,-13.525772685219144,47.681501845127364,2.8138921573879525,-13.313908863370322,47.396907400848946,1.236932920174852,-13.629609372183113,44.501540385586885,1.6437791308668843,-13.484335290321868,44.08991329999109,2.074144226728162,-14.925116780928311,46.64004441563605,2.446413433677005,-14.776713434205211,45.617504752572906,1.4764966038458873,-12.67820834172516,43.954431938023454,1.5759586487539134,-12.883557895121454,45.67581654814329
124,4.2799178218233385,-14.533854290433554,47.448758801460315,4.5102747132521674,-14.818209249221397,47.74704375287701,4.199631672597006,-14.870863086565416,47.480188377985165,4.5426616806952005,-15.230220027664346,48.74944504423497,3.935905120692697,-15.24045185691806,47.459899106032026,3.2497688961684346,-14.788620242623196,46.32005335559752,2.8902420588383455,-15.012398443102109,46.34998192919541,3.0204624659064687,-13.821004017449237,46.56877527293279,2.46583309394952,-13.842528955779322,46.33260886718957,3.2656420633697625,-13.56996396891797,47.942595174439845,2.8246642046763797,-13.299063311247563,47.35181549658888,1.234857146933545,-13.615906654996595,44.4227694080266,1.6178243433125268,-13.524039099639161,44.127998837067,2.074144226728162,-14.925116780928311,46.64004441563605,2.4448888140259615,-14.773888044527586,45.589179021129304,1.4776308163782352,-12.6813678874857,43.98805709572584,1.5756984766304085,-12.883784042098975,45.66833874269205
125,4.286617064224998,-14.524157731090368,47.4177162752974,4.513856632776716,-14.80957262433423,47.71972483262759,4.201347263532804,-14.859212577409995,47.46317344422489,4.542120458234108,-15.229472972448761,48.751260236424756,3.937301895260495,-15.232236235230442,47.45263499787706,3.255785407869844,-14.754904232089661,46.40654529171681,2.878877768374398,-15.022416130670104,46.38251839325268,3.0204358617946783,-13.818621050017939,46.56885257546603,2.454967466435431,-13.844551851815488,46.339120838729265,3.278794444908667,-13.553693541812034,47.9161154953675,2.8247021227462907,-13.292179052644602,47.35225347860267,1.2289501029905403,-13.60933955822389,44.437492803255154,1.6164457492832218,-13.511194669153282,44.132016789460856,2.0659413089018765,-14.92238172628268,46.663155164660154,2.444870833877612,-14.777992251996716,45.58891018593827,1.4596161569695785,-12.662692926151166,43.9896751789028,1.5758999021743088,-12.882751255137393,45.675739715566664
126,4.282204627370724,-14.47322750693517,47.28176911127266,4.513295567511386,-14.78115037881737,47.67354588658369,4.203586543315349,-14.841977945564485,47.444906297606394,4.541852537680999,-15.224023597138677,48.74199156082847,3.928134266968713,-15.230052882647977,47.440302934454394,3.2557440221313096,-14.750713016701612,46.4066669666346,2.8655588115588544,-15.032361213728453,46.4203848560389,3.0192875592428856,-13.825031446631991,46.57176219804759,2.449545423754592,-13.851585800253961,46.351917631751796,3.2806913434151337,-13.561668149217262,47.94383926306927,2.813085435525162,-13.301212296442767,47.383024118225876,1.2257897415895105,-13.623034330256115,44.44535906751454,1.6081424107784081,-13.53470596252523,44.152649560369305,2.0651532026508432,-14.919844577070307,46.646686413906714,2.4450810071273996,-14.77786915182589,45.62034572568587,1.4594641872332694,-12.657828186588084,43.98655704427078,1.570687915831089,-12.845963631335202,45.52482634840967
127,4.282183013768569,-14.471306219522203,47.281838330296,4.5147720732311605,-14.779060127075454,47.66875268679047,4.203598403776909,-14.839676958318408,47.44504271482277,4.543524731107193,-15.221144508789594,48.73626775600796,3.931394906651168,-15.218031745974585,47.4302434941516,3.2556744429254425,-14.743844010061094,46.40687150849104,2.858613379922346,-15.03483745112564,46.43665301995892,3.015209249049761,-13.819656971538999,46.558821447379145,2.437498140908179,-13.849510102558607,46.33933348424471,3.2844425756871805,-13.548740905551261,47.89898717444288,2.7751161833994527,-13.31198478248763,47.41868030819481,1.2213494447563995,-13.634321599736761,44.48071349470562,1.6093118400292914,-13.549245972052981,44.186086059421704,2.0651075744150305,-14.915436187306721,46.64677148830347,2.44691040453667,-14.785676542607895,45.655179095446215,1.4797982416059778,-12.651220069242267,43.935161353578735,1.5804573363045311,-12.848243196438695,45.480838217235124
128,4.282257594938439,-14.470802302489927,47.281600052757355,4.515100852824027,-14.772460493853226,47.6676771378835,4.204844524224348,-14.828908874719877,47.441675497244844,4.542160209656818,-15.201470100237408,48.700607758824226,3.9345439503488455,-15.213760233485273,47.42045020585585,3.2584132446778207,-14.739463831633381,46.365132265143906,2.8652315597569493,-15.021739178789606,46.417438099643505,3.019035043138338,-13.816008933575477,46.54773311682836,2.4345931798512304,-13.854435003161242,46.34722042761587,3.3129672549508484,-13.534202920824802,47.84582678778516,2.822978815633623,-13.270236071889366,47.279478108121914,1.2220795618803373,-13.647540115179998,44.52663334201483,1.6159708382885707,-13.575570433230821,44.11852025451517,2.045428536786958,-14.928264925048925,46.68598314188467,2.456395446360012,-14.77668038645917,45.629143121660206,1.4595387462265017,-12.66717003634847,43.989234478535614,1.5804075607154033,-12.844214870096197,45.48096788026367
129,4.287648166169088,-14.474907901140122,47.32033404719374,4.521964014171031,-14.76605743744092,47.66468771948592,4.207369605222527,-14.835076541757825,47.48400239431063,4.545038656384461,-15.19407988708197,48.67161865716538,3.9367020620285347,-15.209957178594014,47.4473322655129,3.261520811061871,-14.72889047907274,46.330190225279324,2.867080840190945,-15.019989647182785,46.412144008978714,3.0278743914213258,-13.808207855338585,46.52211634621818,2.434596303153752,-13.854641284153786,46.3472117165356,3.3191187065103755,-13.563503624105307,47.93400140774373,2.823311906475758,-13.277265237040668,47.28469467578929,1.2210244127930319,-13.641782392047437,44.52928202178582,1.6176665617144592,-13.594603576009854,44.16332294617718,2.0238958422976516,-14.917234008978598,46.67834847991696,2.4643798387916274,-14.758998137899992,45.60804069683516,1.4310712650683728,-12.688142479815019,44.060305882854166,1.594698663376071,-12.899750176724016,45.7087185955288
130,4.297199704694406,-14.480889581359293,47.371028455793585,4.524123143438483,-14.763819940250954,47.65787102001253,4.207342142900033,-14.832489200580296,47.484090253095204,4.5662088152584985,-15.157069642357845,48.60072694231626,3.9418790432985977,-15.184207124487154,47.432071399655456,3.253829650677436,-14.71912277892122,46.29991859737858,2.8660383636783053,-15.02097578257126,46.4151283941934,3.017987900162954,-13.830177735522675,46.60106133487664,2.4364578049374717,-13.8653558473368,46.38268649124577,3.3074665576792124,-13.573754251060077,47.96944093537369,2.837233478778694,-13.264221508910538,47.24420035899772,1.2136193101217851,-13.63066106221287,44.52282378270871,1.5813855310374891,-13.608101166909723,44.20589436019718,2.021963444860856,-14.89785191370686,46.63400753048168,2.459482003618219,-14.725664353920607,45.51733523566253,1.43100140994614,-12.656257661924124,44.05861120879875,1.585618675922063,-12.827612700513011,45.44849179516198
131,4.299426946377096,-14.481309705606156,47.39619619054994,4.524908945100034,-14.756955574314475,47.66336604437684,4.207381671810191,-14.82667956424191,47.48444408930233,4.567423615471412,-15.154395554465994,48.596659051296655,3.9418957077518613,-15.181744550770365,47.43222775895475,3.248397363240269,-14.730306914461128,46.328860336329036,2.8660790067431825,-15.013050885835627,46.41564319503016,3.0180268687322314,-13.83305051570989,46.60097117252593,2.4446546892488965,-13.855640715560293,46.37172165092432,3.307327301259498,-13.562560504883876,47.96986517859468,2.839640311011257,-13.275321109641604,47.28434459181602,1.2029860701993533,-13.635943515276907,44.54953822613783,1.5948445368770636,-13.546654950885468,44.22581474509276,2.023909961605061,-14.904602975205348,46.67908230253554,2.4595085098094627,-14.728681299806619,45.51726249525384,1.4077457294102373,-12.677901992985326,44.116668184872104,1.5851013402579912,-12.920301272177468,45.781548617139165
132,4.298790422395006,-14.478742813273476,47.38919435335444,4.52427010101399,-14.761276311341442,47.65683202416306,4.20635269120123,-14.822057817945534,47.47298418238294,4.5714790298227435,-15.181077150101311,48.640250330015164,3.9384249424354487,-15.167469800006247,47.39055533847652,3.2360139843115427,-14.735177949924118,46.365717531794864,2.8663614253424097,-15.008670197577596,46.41977986736644,3.0031844520738016,-13.850637202848601,46.64406453245043,2.456299447211106,-13.841910889610375,46.3496372674374,3.3185977590096054,-13.554609718171873,47.937140696226116,2.8430514164835916,-13.27326679775281,47.28351462170237,1.201782243995149,-13.61984028504466,44.50594198484964,1.458682345284476,-13.629840048857345,44.50656673633154,2.035805086801751,-14.907835390586783,46.71437693727867,2.438516864474246,-14.742656109678213,45.57514495362417,1.4077460746325403,-12.67777640454949,44.116676238596604,1.5850317475035343,-12.9144860387001,45.78173115847107
133,4.298305119309951,-14.480434597988722,47.383923193922655,4.52421876203786,-14.761120670168589,47.65660426202461,4.205317851618022,-14.821200007854646,47.461359339337584,4.570510764088405,-15.185824876039884,48.646999933559975,3.9381813496103435,-15.167616870907805,47.38764320188798,3.2360440344644785,-14.730102088343077,46.366036001596996,2.866436122926418,-14.994351916528164,46.420706563395115,3.0032028127966695,-13.84720699122021,46.64427662716569,2.465128106727196,-13.828854899817944,46.34289216699281,3.3196395418666915,-13.549916521846285,47.95425938365915,2.8434429921904583,-13.27512652352807,47.29002759921933,1.200303365523566,-13.606354787010059,44.48341378154432,1.4524240208983077,-13.634795852424817,44.52237413864503,2.033165293647647,-14.90574832122551,46.74390043529996,2.4187310802811974,-14.752741844979603,45.60556859435869,1.4076931941222932,-12.673261764479166,44.11680853006267,1.5830558503295182,-12.878061294949154,45.65488372944777
134,4.298697805112329,-14.476140514091018,47.389218498951685,4.5281676336381125,-14.761866097883665,47.64177380744195,4.209019791422287,-14.818263833711544,47.447214243574955,4.566074702414712,-15.194338500410701,48.66192966089268,3.937925940639089,-15.166907858300858,47.384779264357206,3.241996336608276,-14.752086417428297,46.45136114582554,2.866914395346362,-14.992363020789217,46.42930523516436,3.0074145250720288,-13.866797698410384,46.709694527867164,2.4732948972231514,-13.834587105188728,46.36638066491198,3.318448452412636,-13.542566390899857,47.93759553358753,2.843452349839336,-13.270534009446378,47.29029403938768,1.1945698673058656,-13.600255799564916,44.454511623503244,1.4570100864547875,-13.594872442935442,44.46242085859693,2.0365488747784473,-14.923220457225526,46.82155383130966,2.4115086828188645,-14.75135721955615,45.62533908414904,1.400903014618926,-12.682435018317406,44.11943252578171,1.5823831569826068,-12.861700887850093,45.63521072810261
135,4.308967842011792,-14.464871065121166,47.36514516585376,4.53161162197216,-14.758083332306416,47.63049789931762,4.2196126933305775,-14.808472194124217,47.41276228465286,4.566074702414712,-15.194338500410701,48.66192966089268,3.943518117333716,-15.154018759290741,47.37094104784104,3.2632838880599477,-14.761720072509206,46.52398931907368,2.882111251066233,-14.984036179294305,46.4427265203285,3.0204050466903967,-13.841868681835615,46.67194112340801,2.490198928426775,-13.815558524021242,46.31918255499439,3.3499886085933084,-13.516311419021408,47.83780793679886,2.8796906404604687,-13.238282908468047,47.179425443956355,1.1873887395695835,-13.604675371835603,44.46859680488291,1.4498925648003054,-13.591574146281282,44.45172340654961,2.0371352643601517,-14.932187650457209,46.855809429331444,2.41228507515281,-14.751284790420836,45.64042628946029,1.395050096133067,-12.700477748028737,44.126912635048825,1.5938907456033096,-12.855763701732007,45.60519663370933
136,4.310620211848177,-14.467076596963723,47.365767369619206,4.536309410016815,-14.751145140156666,47.607845345213384,4.219593787062037,-14.811128154034039,47.41259669942832,4.566074702414712,-15.194338500410701,48.66192966089268,3.943492338113464,-15.151518845173552,47.371021873802796,3.263837544422819,-14.760662026116295,46.53213969336589,2.888504952767145,-14.976656815994591,46.42771708801985,3.0210540815863167,-13.837351560968088,46.670308649577244,2.4982597774640514,-13.813532719449599,46.29359171245849,3.356676414488437,-13.53420741540104,47.841576632417784,2.8857094813114177,-13.237562559823484,47.15962832743041,1.1864619195940418,-13.593145248620393,44.43480072860291,1.4473088812680484,-13.575154785487944,44.372789549100034,2.037148601829198,-14.921132585949016,46.856450826480234,2.418640912436926,-14.741573754845605,45.60587881874989,1.3662719703412654,-12.719205561434796,44.186110975773374,1.6502726845123747,-12.821514747067315,45.31077421857827
137,4.311472207177968,-14.471917535499564,47.37554567746783,4.537395917221278,-14.750932043188886,47.60421007684556,4.217069362230569,-14.80252026918333,47.38430280934602,4.5738148369776,-15.15007005145332,48.581415240959686,3.9427359161530724,-15.153476938294503,47.36222040534663,3.2643004738881047,-14.758405304956389,46.530777801544815,2.888827739455474,-14.978358740262049,46.432905844819786,3.0210416456522715,-13.836328643659888,46.67034485840778,2.4982597774640514,-13.813532719449599,46.29359171245849,3.3556465169110803,-13.513396358637252,47.82806592707595,2.8818583151835413,-13.21959005633379,47.09668490545798,1.1864331945187525,-13.591354251982693,44.43337871989044,1.428445298268189,-13.58893198707274,44.41566505928491,2.03757143479022,-14.922146997782722,46.86659167534971,2.435913186387401,-14.716633060959595,45.52686234537607,1.3662930384013576,-12.730554572153137,44.181801172196984,1.641077437570854,-12.728959297446222,45.05769961289405
138,4.311495281074494,-14.474031668287303,47.37547149280527,4.537143779273167,-14.755781805812001,47.6164580256659,4.211900054490216,-14.808062001500929,47.4007837437461,4.573782489803194,-15.146010858323201,48.58158540596557,3.9355405858692696,-15.15796043368056,47.384734676778294,3.2648839291881604,-14.762805686608854,46.53879172911912,2.888843301357062,-14.982319031074498,46.43273768885195,3.0200827228717078,-13.836788893390827,46.66776211717316,2.490043840654522,-13.824631212922075,46.31652995674435,3.355300916535334,-13.509150860984093,47.822791666948376,2.8814962473905936,-13.212078890884605,47.08991101854664,1.1935310080794777,-13.594343216673282,44.41681218820074,1.430212275413449,-13.588688579066337,44.411226648276894,2.0375549637017616,-14.920305505434008,46.86663708069621,2.439095235413989,-14.712908238146266,45.5182420796309,1.3663297300950135,-12.734758455733724,44.18164898442116,1.6411824445237762,-12.746787907617355,45.05691969107968
139,4.309165704754889,-14.490694655835787,47.38565741274596,4.537101960481142,-14.76114951282921,47.616137805542344,4.206734458083017,-14.81834559809174,47.40104384225521,4.578240307778602,-15.138858201246759,48.566830920276985,3.9263156942384314,-15.141663150218527,47.33457169863821,3.262382555266627,-14.766895809457564,46.54615265588126,2.8687409578158656,-15.01203295351976,46.48953051290287,3.016982438587277,-13.831902582526453,46.66155997403288,2.472662403950343,-13.837140607010854,46.36467576750827,3.3393168203832233,-13.518902170818022,47.87363869139755,2.829046751210028,-13.241292587234636,47.19145981393145,1.1996727458869403,-13.581056429970738,44.40050096409667,1.426296383806965,-13.554715812090135,44.34785675649629,2.0427923347080528,-14.914295729359138,46.85233575986411,2.439149673759305,-14.7188643260674,45.51809287573099,1.4016439548710893,-12.706945420550674,44.087444396595025,1.6386266525837665,-12.74787786534681,45.06066405164412
140,4.305570708288027,-14.498240719356856,47.39714959719418,4.53306811680843,-14.768101808070805,47.617704158294984,4.206731201916439,-14.828509261414897,47.40052939662771,4.584298880716881,-15.151064260210235,48.6123260552837,3.9225060864030983,-15.150633992173782,47.34639199187226,3.2614609936147163,-14.767380973766885,46.53267597712386,2.868757112446885,-15.015575272370278,46.48939169861469,3.013952716033822,-13.819818388955147,46.614737013849,2.4724333521737702,-13.832382811121759,46.360756834814836,3.3393168203832233,-13.518902170818022,47.87363869139755,2.8279325931289407,-13.23430289634982,47.17327349332321,1.198994319564837,-13.563891701257845,44.341676256251745,1.4249015031409942,-13.542818870675674,44.303639781390785,2.0461388346726332,-14.889395375696294,46.76829393315073,2.4448996095425533,-14.714636592778815,45.5023642572745,1.4131946859690472,-12.679605001223905,44.05205260091768,1.6386241167406674,-12.740654299881433,45.061058055728836
141,4.299884341418155,-14.523976225264887,47.41481150319867,4.526892307944381,-14.807413086734858,47.62681991474025,4.201637604886558,-14.856142094445914,47.3993558009151,4.5863904113410925,-15.158088558847156,48.63450856231308,3.9185234765397627,-15.179294034966873,47.357240691303936,3.261221329169134,-14.769503106258796,46.52932962398711,2.861978808994168,-15.024892138871955,46.50189165574248,3.004908516282808,-13.827771509706924,46.64097936209907,2.4724497724882935,-13.828836412665705,46.36097987865409,3.3357967124966303,-13.508573562897872,47.8232513564265,2.827922161648074,-13.23643035059905,47.17314242380322,1.1987512402171256,-13.561092770470427,44.33268450974487,1.4188503240584784,-13.545330043611774,44.318985121923845,2.0475606983429566,-14.89654913049384,46.801677811038665,2.439575914177894,-14.727226586734455,45.52512971298385,1.4134069732510692,-12.680670433502508,44.059037161548986,1.587359470824441,-12.74057852012773,45.196411633396096
142,4.298084148897201,-14.538434381358245,47.41528700715127,4.517320333966346,-14.81138903379027,47.604176049654676,4.19177985780332,-14.87422208245985,47.40983704290986,4.586511330780427,-15.162413306680863,48.64673847965787,3.9168302802693664,-15.198628736811278,47.364176488109685,3.241291570153945,-14.777551263680706,46.554036831142916,2.8620255536251884,-15.032427956823568,46.50162534379758,3.0008132777588243,-13.829617387526664,46.65301781026569,2.4767571507575856,-13.822367025931227,46.363624032306994,3.3293232739044933,-13.481912398883056,47.73043676145034,2.861283197255211,-13.208003038016301,47.09785040411961,1.197839560231902,-13.568068949967572,44.332740889492534,1.4132809821977608,-13.566828994798007,44.38062384646934,2.043820883247615,-14.89798885181799,46.81210142582053,2.422211851319009,-14.746504098801722,45.60988380588334,1.4017292316160717,-12.687954711466201,44.092529550356055,1.589034029350319,-12.74566678187582,45.247904331096805
143,4.285414384021392,-14.542917947619307,47.384322944496354,4.514123810480521,-14.802532501241776,47.57026316142379,4.187828834768792,-14.884126881793621,47.36370585618567,4.605372614409584,-15.190380551659644,48.69708667378358,3.9114590200427277,-15.22968564309459,47.38095376479671,3.2280936196380643,-14.781083292175992,46.56483298696738,2.8564220021289186,-15.053726694060781,46.50993512778587,3.0008133156764702,-13.829652736690624,46.653017697996454,2.4782438054520637,-13.826645447286644,46.391359251833585,3.329361184685926,-13.486417920638944,47.7302409761725,2.865005858426479,-13.227661620804435,47.159174662679725,1.1857442009808834,-13.568952665967267,44.355585843102375,1.41173153531872,-13.537738775755276,44.3362090538327,2.039931482708246,-14.895096249621917,46.78533616205613,2.420493155722299,-14.745897478970765,45.57735549482227,1.3750133584479283,-12.696493177258944,44.13219261639362,1.5793389704663532,-12.766196627036441,45.319320901942746
144,4.284412683737769,-14.55129792465721,47.37222156557832,4.512132907917535,-14.809935122446374,47.53877963049904,4.189492422638765,-14.888528830084176,47.354406163195264,4.6148066673249115,-15.185857517345184,48.66518672569078,3.911444529551372,-15.236914297568823,47.38056217596357,3.2265531745246583,-14.77838573070686,46.54271047369924,2.853931942358646,-15.045169864402403,46.46894334649013,2.997956441426478,-13.828947571538484,46.64223873082354,2.492679341269943,-13.811032808382352,46.35519211370673,3.335740703349283,-13.483274847754753,47.7108271247119,2.8721541500508816,-13.219381105771589,47.138545493806845,1.1796012433688534,-13.5693881357123,44.35859410640619,1.4119607196457207,-13.537558949899708,44.33563392365971,2.038340618645409,-14.899967110050572,46.78970401363643,2.424918769920762,-14.748172463367174,45.60621099373328,1.3524041705315635,-12.721354566158706,44.215941847490015,1.5800302426924264,-12.777398997884557,45.33737721169615
145,4.28092398451687,-14.558257983723461,47.349816137946824,4.506514796134578,-14.821998431619441,47.55531483092035,4.18306227443742,-14.887718327440874,47.30736936092548,4.614732190132073,-15.194516247515963,48.66468659638625,3.8941694211996145,-15.221211214588978,47.289982488736236,3.2218820126880963,-14.776585508115364,46.53063123258185,2.853748649137864,-15.048703214244867,46.46513966136449,3.001970824351711,-13.814362304647277,46.836664559596585,2.485767230652638,-13.816351899777894,46.374613270248496,3.331039711514861,-13.468354731341009,47.64399383284966,2.878517406416645,-13.213012067527442,47.12011809080029,1.1793448174831533,-13.547850341456611,44.34817291280914,1.4120375051309269,-13.513867706800987,44.337131385461866,2.038340618645409,-14.899967110050572,46.78970401363643,2.4249759827079598,-14.75457026289198,45.60605394987395,1.3524232587364051,-12.720750427994505,44.216025087353955,1.5720941457133453,-12.78774660277664,45.35762535261263
146,4.250945230499624,-14.49379425111027,47.016812921357406,4.4933896399544295,-14.791122239642279,47.415601292594104,4.171133440633992,-14.861570650578878,47.17154137253873,4.60119666207033,-15.144268776297933,48.27745335274526,3.892193855022153,-15.221716014471042,47.2657392818214,3.2181622346275014,-14.809207409845637,46.53919895645431,2.849901439955354,-15.027422334596176,46.402349483021695,2.998248183749233,-13.828603173736978,46.86571432613582,2.4857758768830878,-13.816080329225406,46.374648510391744,3.319892622306541,-13.475215685432584,47.6601863577882,2.8535095028046498,-13.121749628127139,46.8317567689343,1.1835867949469705,-13.525320840019265,44.274088262782996,1.4159032056290057,-13.508729131659466,44.320627326625775,2.0033979273615707,-14.640325056935803,45.98750954700017,2.422750496051092,-14.74079634188887,45.56419515859743,1.3532601350960467,-12.728766299170701,44.24338921290788,1.5587347555767412,-12.802902891964486,45.371738189121125
147,4.134014798075028,-14.528145797873007,46.90505359357633,4.405982520277183,-14.80214549499109,47.27760795481494,4.076167847784878,-14.846377467910742,46.89588907694541,4.6496001551826565,-15.016997673649191,47.89701563218402,3.864971383195236,-15.16453203012858,46.885962365262564,3.2068700911675605,-14.756363785988855,46.37588057231278,2.83236092460397,-14.978983754060534,46.241298730020425,2.9963720824202196,-13.806432398388367,46.875652654103746,2.4656224801718802,-13.82326464127556,46.37977747577579,3.2704513960129216,-13.298354786780608,46.950846947669625,2.83693274366784,-13.085453150973832,46.709306044577545,1.2222112051984835,-13.478235404970745,44.14971662977332,1.4491310373729742,-13.483717192784251,44.227017224911634,1.983330350358467,-14.649475180280282,46.04304325029602,2.4213308582518183,-14.667978569135379,45.53610359301081,1.4166364819404447,-12.679169767714221,44.085411763202536,1.5565551765657426,-12.784679953160534,45.308286468745116
148,4.0691297387244285,-14.577840294397152,46.78881111818808,4.324568826981901,-14.827913373604192,47.162592904470166,4.021325590696226,-14.844564022008623,46.6132340346829,4.644111302768969,-15.011588955694075,47.815709459309026,3.851358208840828,-15.202792495292936,46.86775756392514,3.206387692117175,-14.744281646201753,46.37729084178352,2.8183360865305924,-14.995098028736168,46.28117629043903,2.9826050747329496,-13.827365996329911,46.9187321124088,2.4445328224569334,-13.827732540059957,46.43967620238382,3.2732959580999763,-13.29290090896699,46.94239903624016,2.836896747920847,-13.082603629911695,46.70940974807449,1.2222310636721392,-13.478860408185017,44.14974089800452,1.447076576344515,-13.47851642258074,44.15906649458967,1.983330350358467,-14.649475180280282,46.04304325029602,2.3246770814292876,-14.683840485366328,45.60370097362098,1.4371529710985087,-12.661141269201106,44.04894453219261,1.5556455298129555,-12.796020775001088,45.30318369282688
149,3.9976031241587946,-14.653725229641601,46.89865608787331,4.28206430105222,-14.872178102435553,47.18284237625256,3.978433593092214,-14.921017671050134,46.73363278879772,4.642049407444492,-15.010831731671182,47.778919325626084,3.8497849414946357,-15.264684195905595,46.871437211989985,3.206093254507979,-14.716256008108624,46.37807238991691,2.7166121394618425,-15.093278808444985,46.57069759545564,2.98462254366401,-13.836878625291744,46.95047313278577,2.3988222677019047,-13.861550756971067,46.567670726953416,3.272985467381609,-13.26792447533388,46.9433224908898,2.701251631382692,-13.161803671186222,47.1000383177541,1.2223441759242892,-13.491810332373733,44.1493861979331,1.447125283755674,-13.50570665689097,44.157757522673656,1.9676117026958417,-14.6830529786464,46.092272063793274,2.281551320168506,-14.792165522944845,45.71410674304066,1.5340247495840884,-12.597891341596277,43.85815611179366,1.555642429293876,-12.797023291620729,45.30312008857582
150,3.971417116784895,-14.708711100862022,46.801465877981165,4.266498707048178,-14.89759378429315,47.00053232273225,3.9319361983738896,-15.023032908322524,46.77191751267668,4.70543402989788,-14.914224380801596,47.32321998836333,3.850303439513073,-15.321459631127702,46.869705959265545,3.2090202720587664,-14.692127840455942,46.43385378133774,2.668905947647803,-15.219901837871943,46.89647619231191,2.9838901996863654,-13.834207625395763,46.94125634662197,2.4094152453680096,-13.907388477297172,46.773533725875524,3.406702242848629,-13.794126937955749,48.860928350706196,2.7080456145367715,-13.193360331535406,47.21847081233442,1.2206529216773225,-13.516811333890333,44.20231883124682,1.5395869996010387,-13.44508152699116,43.957177275177955,1.9405390330321353,-14.719505747287503,46.29163332285826,2.1660467222377986,-14.877009014970143,46.22504518711275,1.6733195889498007,-12.500114280789587,43.58402347834899,1.4644775486365293,-12.850847650486156,45.52503341975975
