,0,1
4178,1.2280005,10.906379
4179,1.2115556,10.913014
4180,1.1578695,10.947039
4181,1.1548203,10.933514
4182,1.1138448,10.950224
4183,1.0917217,10.960919
4184,1.0239676,10.9933815
4185,0.9845948,10.988873
4186,0.9544287,10.996901
4187,0.89713645,11.012813
4188,0.89290124,11.0143585
4189,0.8742963,11.012433
4190,0.84619385,11.018692
4191,0.81458217,11.02267
4192,0.7816531,11.022906
4193,0.7235235,11.034216
4194,0.6749458,11.036681
4195,0.7018219,11.020093
4196,0.6120034,11.041271
4197,0.54078275,11.040463
4198,0.54522353,11.038005
4199,0.48771703,11.034
4200,0.41570562,11.031305
4201,0.43846163,11.03055
4202,0.37818053,11.024513
4203,0.38205206,11.02303
4204,0.355408,11.01416
4205,0.3235288,11.009977
4206,0.29078245,10.999786
4207,0.2744212,10.999485
4208,0.23689045,10.987144
4209,0.20590237,10.976953
4210,0.1601703,10.962561
4211,0.15826255,11.0076065
4212,0.11686826,10.950198
4213,0.04400815,10.929251
4214,0.0023376835,10.911254
4215,-0.060312957,10.891493
4216,-0.12736942,10.839155
4217,-0.16870669,10.861951
4218,-0.19929011,10.848274
4219,-0.2443233,10.834069
4220,-0.3157599,10.81581
4221,-0.3502843,10.7944145
4222,-0.39749214,10.794289
4223,-0.48409796,10.757014
4224,-0.5535076,10.750454
4225,-0.6496285,10.714915
4226,-0.6608306,10.776953
4227,-0.7638599,10.68512
4228,-0.8525712,10.653659
4229,-0.9255598,10.629212
4230,-0.97640646,10.624173
4231,-1.0297668,10.589308
4232,-1.0512911,10.587971
4233,-1.1386328,10.535688
4234,-1.1521646,10.525193
4235,-1.216139,10.497321
4236,-1.3080128,10.452684
4237,-1.3647176,10.425751
4238,-1.4233952,10.414519
4239,-1.4323537,10.396551
4240,-1.528497,10.340234
4241,-1.5683025,10.320108
4242,-1.5748019,10.318618
4243,-1.7398152,10.224819
4244,-1.7239541,10.239771
4245,-1.7922057,10.196545
4246,-1.8046778,10.189202
4247,-1.8533691,10.168786
4248,-1.9148214,10.113184
4249,-1.9688874,10.110446
4250,-1.9964522,10.118627
4251,-2.01661,10.086138
4252,-2.1040442,10.041451
4253,-2.127226,10.040202
4254,-2.1771028,10.00763
4255,-2.1817765,10.002013
4256,-2.264265,9.955125
4257,-2.302249,9.9250765
4258,-2.320583,9.923084
4259,-2.3549035,9.906228
4260,-2.403935,9.8788395
4261,-2.4244843,9.868002
4262,-2.471966,9.842695
4263,-2.5340178,9.811704
4264,-2.5723581,9.7935505
4265,-2.5810306,9.78531
4266,-2.6419432,9.753891
4267,-2.6568027,9.754816
4268,-2.6972404,9.738568
4269,-2.7282443,9.724304
4270,-2.7441773,9.721189
4271,-2.7914116,9.703588
4272,-2.8168898,9.688287
4273,-2.82206,9.693769
4274,-2.8408966,9.688172
4275,-2.8190823,9.6920395
4276,-2.8881612,9.672691
4277,-2.9400225,9.657164
4278,-2.965719,9.647287
4279,-2.994459,9.63907
4280,-3.0217135,9.63045
4281,-3.0209177,9.629345
4282,-3.0696697,9.617555
4283,-3.0969522,9.610116
4284,-3.1173387,9.605308
4285,-3.1501708,9.596018
4286,-3.1704707,9.589694
4287,-3.2053523,9.581167
4288,-3.2175176,9.576528
4289,-3.2907157,9.555002
4290,-3.280787,9.563356
4291,-3.2834058,9.559013
4292,-3.3372886,9.550642
4293,-3.3502483,9.547566
4294,-3.3965545,9.535587
4295,-3.4365695,9.533109
4296,-3.408142,9.5390415
4297,-3.4595897,9.527874
4298,-3.496011,9.520295
4299,-3.5143006,9.5193405
4300,-3.5387094,9.517126
4301,-3.5624995,9.509496
4302,-3.614848,9.502277
4303,-3.6153252,9.501746
4304,-3.634173,9.499191
4305,-3.657996,9.494797
4306,-3.6985214,9.483053
4307,-3.7302063,9.47092
4308,-3.7249646,9.472884
4309,-3.754571,9.46478
4310,-3.7630513,9.461421
4311,-3.7940564,9.440646
4312,-3.7640996,9.460479
4313,-3.7846146,9.449141
4314,-3.8255835,9.4362755
4315,-3.7959702,9.448245
4316,-3.8126364,9.442815
4317,-3.8052557,9.447381
4318,-3.8398962,9.431507
4319,-3.8432865,9.428654
4320,-3.8518775,9.428525
4321,-3.8536298,9.427384
4322,-3.9082067,9.392091
4323,-3.8868017,9.4015665
4324,-3.8923998,9.405774
4325,-3.823687,9.473828
4326,-3.8899689,9.4069805
4327,-3.9352708,9.364873
4328,-3.905061,9.397826
4329,-3.9266646,9.384542
4330,-3.8974962,9.413923
4331,-3.9472013,9.371468
4332,-3.9633825,9.362087
4333,-3.9670157,9.357773
4334,-3.972073,9.349918
4335,-3.9734628,9.352718
4336,-3.9817216,9.346814
4337,-3.9554849,9.353384
4338,-3.9749317,9.35245
4339,-4.0114822,9.334872
4340,-4.0108566,9.328977
4341,-4.0219903,9.322098
4342,-4.022849,9.324556
4343,-4.0284433,9.31954
4344,-4.028068,9.32149
4345,-4.023786,9.320291
4346,-4.027046,9.321125
4347,-4.0281878,9.319676
4348,-4.027604,9.319989
4349,-4.028774,9.318656
4350,-12.27679,5.869964
4351,-12.260084,5.8875327
4352,-12.292692,5.8609095
4353,-12.281641,5.8651047
4354,-12.295545,5.8585954
4355,-12.318486,5.841248
4356,-12.218625,5.8934197
4357,-12.289192,5.8622694
4358,-12.2625065,5.875419
4359,-12.288286,5.863844
4360,-12.27568,5.8673205
4361,-12.319339,5.8488483
4362,-12.277652,5.888549
4363,-12.304022,5.851234
4364,-12.330849,5.81483
4365,-12.33114,5.844553
4366,-12.30989,5.858558
4367,-12.313746,5.857363
4368,-12.345791,5.8391056
4369,-12.348267,5.8386025
4370,-12.368362,5.831215
4371,-12.376256,5.8296604
4372,-12.412147,5.816057
4373,-12.417039,5.810227
4374,-12.511885,5.768427
4375,-12.457902,5.8008475
4376,-12.38711,5.822875
4377,-12.397392,5.8237376
4378,-12.422764,5.81638
4379,-12.425975,5.805768
4380,-12.437252,5.803303
4381,-12.430194,5.8050666
4382,-12.458242,5.795892
4383,-12.47684,5.7920837
4384,-12.484698,5.7906504
4385,-12.494672,5.7891536
4386,-12.50851,5.7836194
4387,-12.559652,5.7625723
4388,-12.580472,5.7755127
4389,-12.591172,5.7759876
4390,-12.532908,5.7734327
4391,-12.573332,5.769932
4392,-12.563569,5.7701187
4393,-12.597564,5.764049
4394,-12.599136,5.764821
4395,-12.612525,5.760953
4396,-12.628873,5.7595987
4397,-12.62746,5.7601423
4398,-12.637776,5.7568083
4399,-12.662364,5.7537417
4400,-12.686689,5.754974
4401,-12.599433,5.77372
4402,-12.658128,5.7514462
4403,-12.703125,5.7470713
4404,-12.729014,5.743118
4405,-12.7228565,5.741485
4406,-12.633193,5.7630525
4407,-12.702069,5.7502685
4408,-12.788182,5.735669
4409,-12.797434,5.7304544
4410,-12.747511,5.7284765
4411,-12.773058,5.7385015
4412,-12.811987,5.7308145
4413,-12.77568,5.7392445
4414,-12.815162,5.7276177
4415,-12.83806,5.731751
4416,-12.811708,5.733097
4417,-12.847288,5.7306175
4418,-12.860103,5.7219343
4419,-12.887198,5.7234654
4420,-12.951572,5.707059
4421,-12.858342,5.7156177
4422,-12.874972,5.7291045
4423,-12.924715,5.727376
4424,-12.9053755,5.7041745
4425,-12.935159,5.7480936
4426,-12.944694,5.727852
4427,-12.930488,5.722264
4428,-12.893844,5.6877003
4429,-12.94243,5.7302284
4430,-12.974074,5.7334137
4431,-12.976039,5.7316175
4432,-12.986733,5.734903
4433,-12.993949,5.735625
4434,-13.011406,5.736913
4435,-13.0127,5.741734
4436,-13.016067,5.738737
4437,-13.024196,5.7417016
4438,-13.030283,5.746268
4439,-13.032522,5.757174
4440,-13.026637,5.7422967
4441,-13.035794,5.7470417
4442,-13.029436,5.7471066
4443,-13.052528,5.754785
4444,-13.000315,5.7125735
4445,-13.055962,5.732824
4446,-13.041328,5.751899
4447,-13.041987,5.756674
4448,-13.057577,5.761405
4449,-13.043186,5.753487
4450,-13.055631,5.763885
4451,-13.045078,5.756146
4452,-13.030384,5.7475333
4453,-13.025845,5.753333
4454,-13.053181,5.758657
4455,-13.019662,5.773951
4456,-13.033234,5.7554927
4457,-13.057174,5.759682
4458,-13.054785,5.7628174
4459,-13.0465355,5.7588973
4460,-13.047786,5.76354
4461,-13.071604,5.7749677
4462,-13.049585,5.759014
4463,-13.034878,5.7690644
4464,-13.044787,5.766662
4465,-13.038777,5.756801
4466,-12.999306,5.743577
4467,-13.040829,5.7606153
4468,-13.049362,5.7583227
4469,-13.07706,5.76554
4470,-1.2737324,8.716271
4471,-1.2641256,8.714699
4472,-1.2622329,8.718445
4473,-1.273705,8.7223
4474,-1.2645535,8.7155485
4475,-1.2792201,8.719863
4476,-1.2722007,8.728128
4477,-1.2640415,8.715095
4478,-1.2539114,8.711888
4479,-1.2682563,8.715568
4480,-1.261213,8.715077
4481,-1.2514979,8.711638
4482,-1.2515972,8.711755
4483,-1.2590938,8.7177515
4484,-1.2446584,8.716742
4485,-1.253857,8.712729
4486,-1.2505195,8.714487
4487,-1.2368431,8.709027
4488,-1.2300496,8.714198
4489,-1.2523917,8.711814
4490,-1.2518351,8.71335
4491,-1.2457498,8.712446
4492,-1.1762286,8.722164
4493,-1.2645354,8.719432
4494,-1.231783,8.717046
4495,-1.2093403,8.709725
4496,-1.1955563,8.712345
4497,-1.173978,8.703415
4498,-1.2066923,8.709721
4499,-1.2043979,8.711758
4500,-1.1873755,8.708968
4501,-1.1931024,8.704515
4502,-1.1785587,8.706833
4503,-1.1846896,8.707543
4504,-1.166656,8.706891
4505,-1.1696564,8.706351
4506,-1.135048,8.701634
4507,-1.1396202,8.704293
4508,-1.1376809,8.703252
4509,-1.1200658,8.701639
4510,-1.0942758,8.70342
4511,-1.1082085,8.70629
4512,-1.0862527,8.694131
4513,-1.0792431,8.693678
4514,-1.0275338,8.684457
4515,-1.0481238,8.689826
4516,-1.0275637,8.686931
4517,-0.9618416,8.6754055
4518,-0.92848843,8.668307
4519,-0.92902267,8.670808
4520,-0.942165,8.672353
4521,-0.8439167,8.649644
4522,-0.8461839,8.656018
4523,-0.8254578,8.6595745
4524,-0.80581933,8.649734
4525,-0.7921487,8.653304
4526,-0.74172455,8.638295
4527,-0.692948,8.609202
4528,-0.6882857,8.630894
4529,-0.6297922,8.623667
4530,-0.56817365,8.616049
4531,-0.4752533,8.6028
4532,-0.4705353,8.600308
4533,-0.41524446,8.591275
4534,-0.3601994,8.586217
4535,-0.33109662,8.580149
4536,-0.2516723,8.569837
4537,-0.22020346,8.562693
4538,-0.17631532,8.554645
4539,-0.11188467,8.542634
4540,-0.07401027,8.536385
4541,-0.018226946,8.527205
4542,0.0014419357,8.516831
4543,0.0420335,8.5157175
4544,0.09042198,8.506652
4545,0.14574854,8.499231
4546,0.17706813,8.487526
4547,0.18989047,8.483451
4548,0.25803664,8.471609
4549,0.28521192,8.462174
4550,0.33058912,8.450322
4551,0.37921357,8.438441
4552,0.4402237,8.421934
4553,0.4968823,8.403543
4554,0.5658613,8.386634
4555,0.6307167,8.366394
4556,0.6853449,8.350093
4557,0.7317054,8.334687
4558,0.7718207,8.321665
4559,0.81911635,8.302669
4560,0.8738579,8.285571
4561,0.8712226,8.28841
4562,0.9454709,8.262109
4563,1.0011737,8.243752
4564,1.0275936,8.234315
4565,1.0913901,8.209498
4566,1.1228478,8.202249
4567,1.1644205,8.186283
4568,1.2077458,8.170994
4569,1.2380822,8.160661
4570,1.3030537,8.141879
4571,1.3044908,8.141151
4572,1.3542509,8.127264
4573,1.3708199,8.119055
4574,1.4096926,8.109122
4575,1.4418467,8.103128
4576,1.506167,8.087506
4577,1.5352415,8.081653
4578,1.5545954,8.076546
4579,1.5918266,8.066614
4580,1.6426529,8.057831
4581,1.6507039,8.056678
4582,1.6807622,8.0502205
4583,1.7038205,8.0437765
4584,1.7319069,8.037383
4585,1.7449218,8.034811
4586,1.7824302,8.026495
4587,1.8485239,8.002823
4588,1.8631831,8.009827
4589,1.92264,7.9984064
4590,1.9338527,7.998127
4591,1.9702986,7.98971
4592,2.0169117,7.984812
4593,2.030307,7.983839
4594,2.0658147,7.97898
4595,2.0926266,7.976557
4596,2.096729,7.976309
4597,2.130676,7.9737387
4598,2.1646042,7.970141
4599,2.2032022,7.9639063
4600,2.223069,7.9649725
4601,2.263712,7.960899
4602,2.297924,7.957406
4603,2.32315,7.9556193
4604,2.3463724,7.9539256
4605,2.364141,7.951448
4606,2.4004729,7.949069
4607,2.4032059,7.950958
4608,2.499266,7.9319897
4609,2.4963875,7.9344444
4610,2.5557697,7.9204698
4611,2.5860279,7.914959
4612,2.6044846,7.910157
4613,2.6168418,7.9069324
4614,2.6495514,7.8992233
4615,2.6690798,7.894086
4616,2.6827767,7.8907657
4617,2.70966,7.882557
4618,2.7230308,7.880737
4619,2.7265832,7.8801727
4620,2.7350795,7.880281
4621,2.7548006,7.874522
4622,2.7994738,7.8585505
4623,2.8078287,7.859893
4624,2.8246176,7.856014
4625,2.850798,7.845583
4626,2.8606377,7.8422995
4627,2.8621838,7.8414955
4628,2.8783348,7.835975
4629,2.8889415,7.831629
4630,2.8927555,7.830115
4631,2.9186425,7.820608
4632,2.9173517,7.8209786
4633,2.9520159,7.808519
4634,2.9928203,7.793275
4635,2.9682515,7.802612
4636,2.9737942,7.8002343
4637,2.977352,7.798779
4638,2.9925873,7.79356
4639,2.9925342,7.793931
4640,3.007709,7.789202
4641,3.0128527,7.7887588
4642,3.0263362,7.7857356
4643,3.0252593,7.7865973
4644,3.0303373,7.785839
4645,3.0311263,7.7862506
4646,3.030024,7.7859087
4647,3.0290897,7.7857647
4648,3.0304432,7.785801
4649,3.030477,7.786299
4650,-8.324713,8.225993
4651,-8.315094,8.235613
4652,-8.3302145,8.220321
4653,-8.33266,8.218306
4654,-8.331523,8.218428
4655,-8.3420515,8.207267
4656,-8.351641,8.195897
4657,-8.348525,8.199773
4658,-8.356593,8.189763
4659,-8.353944,8.192581
4660,-8.355815,8.189508
4661,-8.360087,8.186417
4662,-8.397996,8.143864
4663,-8.385974,8.156111
4664,-8.404335,8.137422
4665,-8.395778,8.145462
4666,-8.419583,8.119109
4667,-8.418925,8.1202965
4668,-8.433413,8.103059
4669,-8.417026,8.121555
4670,-8.435418,8.100508
4671,-8.454861,8.077798
4672,-8.453728,8.078561
4673,-8.458298,8.073366
4674,-8.471613,8.058092
4675,-8.480128,8.047796
4676,-8.469078,8.061117
4677,-8.480965,8.045484
4678,-8.49323,8.027677
4679,-8.487857,8.036266
4680,-8.49825,8.025341
4681,-8.519308,7.999117
4682,-8.527629,7.9889784
4683,-8.536303,7.978605
4684,-8.547368,7.964354
4685,-8.541267,7.9729376
4686,-8.544501,7.9590564
4687,-8.604918,7.899125
4688,-8.574727,7.9302673
4689,-8.619195,7.885533
4690,-8.615024,7.883504
4691,-8.631537,7.8597035
4692,-8.61768,7.875627
4693,-8.617675,7.876032
4694,-8.627164,7.862963
4695,-8.637634,7.850045
4696,-8.64527,7.8387647
4697,-8.664501,7.8118186
4698,-8.683045,7.7834864
4699,-8.699991,7.7604437
4700,-8.740571,7.708011
4701,-8.720116,7.7258673
4702,-8.738021,7.698692
4703,-8.779075,7.6513133
4704,-8.781887,7.6474767
4705,-8.822684,7.5947995
4706,-8.808345,7.6143365
4707,-8.843585,7.5704427
4708,-8.841249,7.5733123
4709,-8.871362,7.5353236
4710,-8.888589,7.5159655
4711,-8.895725,7.507774
4712,-8.912395,7.4889226
4713,-8.920364,7.4783416
4714,-8.941673,7.4578047
4715,-8.964264,7.4358506
4716,-8.985173,7.4134407
4717,-9.005294,7.393387
4718,-9.018125,7.382324
4719,-9.034819,7.3672247
4720,-9.044422,7.3571506
4721,-9.086698,7.3203993
4722,-9.108047,7.3003364
4723,-9.123495,7.285548
4724,-9.131001,7.2790747
4725,-9.148555,7.2650886
4726,-9.163119,7.2525725
4727,-9.191005,7.2305403
4728,-9.220125,7.205924
4729,-9.239428,7.1925945
4730,-9.256837,7.1794124
4731,-9.280335,7.162863
4732,-9.3021345,7.147402
4733,-9.318353,7.1368284
4734,-9.3546915,7.1103277
4735,-9.389097,7.090431
4736,-9.43895,7.0559115
4737,-9.431054,7.064638
4738,-9.451606,7.0535
4739,-9.479117,7.0345426
4740,-9.495031,7.0255837
4741,-9.528102,7.007247
4742,-9.53537,7.0023856
4743,-9.566227,6.9846697
4744,-9.579415,6.979638
4745,-9.634094,6.9500976
4746,-9.702421,6.895999
4747,-9.668399,6.93333
4748,-9.697569,6.91089
4749,-9.719887,6.9076514
4750,-9.7084255,6.9115934
4751,-9.741644,6.8985014
4752,-9.763636,6.891528
4753,-9.812477,6.87313
4754,-9.851369,6.8567963
4755,-9.847282,6.8615317
4756,-9.864665,6.8511977
4757,-9.894932,6.8384953
4758,-9.870917,6.848889
4759,-9.936124,6.8271217
4760,-9.947559,6.8205585
4761,-9.980105,6.8103013
4762,-9.967766,6.8125577
4763,-9.983162,6.8095217
4764,-10.020314,6.78867
4765,-10.01537,6.795421
4766,-10.022306,6.795932
4767,-10.04787,6.7873793
4768,-10.033793,6.793104
4769,-10.071716,6.780647
4770,-10.1202755,6.7552476
4771,-10.106749,6.7725534
4772,-10.0949955,6.773334
4773,-10.1108055,6.768962
4774,-10.1235285,6.764649
4775,-10.120846,6.765886
4776,-10.140841,6.7590966
4777,-10.157015,6.755409
4778,-10.161705,6.7529726
4779,-10.171744,6.750452
4780,-10.200051,6.7360044
4781,-10.216129,6.7398014
4782,-10.216905,6.740686
4783,-10.213725,6.7419786
4784,-10.235804,6.73644
4785,-10.275424,6.7282557
4786,-10.310114,6.722415
4787,-10.324389,6.7193136
4788,-10.37218,6.711349
4789,-10.363877,6.7128644
4790,-10.40393,6.707762
4791,-10.429591,6.70413
4792,-10.487315,6.696386
4793,-10.487367,6.695831
4794,-10.557411,6.688417
4795,-10.57533,6.68695
4796,-10.633985,6.6799364
4797,-10.634901,6.6794314
4798,-10.666695,6.675997
4799,-10.701135,6.672626
4800,-10.709467,6.6727343
4801,-10.743545,6.6695147
4802,-10.765709,6.6696734
4803,-10.799681,6.6684504
4804,-10.81813,6.6672797
4805,-10.825762,6.669755
4806,-10.81955,6.664999
4807,-10.847266,6.6688385
4808,-10.86078,6.6685925
4809,-10.86595,6.6692276
4810,-10.870743,6.6692114
4811,-10.880538,6.66941
4812,-10.906034,6.6712136
4813,-10.913371,6.6688952
4814,-10.930203,6.6725726
4815,-10.904918,6.610111
4816,-10.950364,6.6733403
4817,-10.953659,6.673702
4818,-10.960062,6.6739297
4819,-10.967774,6.6748877
4820,-10.969221,6.6745234
4821,-10.963652,6.6738987
4822,-10.973289,6.6738706
4823,-10.9771,6.6748285
4824,-10.983312,6.6769586
4825,-10.987004,6.677568
4826,-11.014691,6.6803765
4827,-10.9891815,6.6791034
4828,-10.992093,6.678699
4829,-10.9915085,6.678828
4830,0.71750045,6.8066907
4831,0.70892745,6.806516
4832,0.7074166,6.80544
4833,0.70456445,6.807203
4834,0.69687533,6.8082066
4835,0.69483346,6.806941
4836,0.67595893,6.8082395
4837,0.65929043,6.8096094
4838,0.63941395,6.808072
4839,0.6317195,6.808243
4840,0.60670584,6.809577
4841,0.5819641,6.806749
4842,0.5601738,6.8073487
4843,0.51685435,6.8058906
4844,0.49843508,6.806251
4845,0.5077902,6.806896
4846,0.44065234,6.8055544
4847,0.41239265,6.807554
4848,0.40227374,6.8075304
4849,0.34982923,6.80864
4850,0.33748,6.8077655
4851,0.30169383,6.809363
4852,0.28494546,6.808482
4853,0.22656175,6.806631
4854,0.18812521,6.8057146
4855,0.17178611,6.810123
4856,0.14685002,6.810512
4857,0.111515954,6.8069725
4858,0.063594155,6.8127856
4859,0.015589482,6.812022
4860,-0.042632584,6.819705
4861,-0.07484992,6.820332
4862,-0.16628762,6.826162
4863,-0.16375981,6.8193536
4864,-0.19515128,6.8265567
4865,-0.25539726,6.831745
4866,-0.25652847,6.8259606
4867,-0.32826045,6.84055
4868,-0.39600834,6.8491983
4869,-0.4166457,6.8506904
4870,-0.50374824,6.8656516
4871,-0.58741516,6.8802547
4872,-0.674728,6.887938
4873,-0.7660201,6.905049
4874,-0.867163,6.949658
4875,-0.91767925,6.9291306
4876,-0.98040956,6.953488
4877,-1.0334551,6.9627724
4878,-1.1683227,6.9830227
4879,-1.2014749,7.000361
4880,-1.2979174,7.0059323
4881,-1.3601142,7.0244193
4882,-1.4416945,7.028973
4883,-1.5107613,7.036431
4884,-1.5112783,7.0416102
4885,-1.5924511,7.048067
4886,-1.6643836,7.0596795
4887,-1.6906784,7.0609818
4888,-1.753771,7.070509
4889,-1.8174053,7.072046
4890,-1.8584551,7.083389
4891,-1.9230373,7.0814815
4892,-1.9841788,7.0869155
4893,-2.0190933,7.092106
4894,-2.0576985,7.088733
4895,-2.0978262,7.093172
4896,-2.1699867,7.0964875
4897,-2.1582701,7.0960183
4898,-2.212377,7.0973525
4899,-2.2524621,7.0940676
4900,-2.3079362,7.0945973
4901,-2.319231,7.092562
4902,-2.3520286,7.0882115
4903,-2.4046767,7.0873218
4904,-2.4392693,7.0906506
4905,-2.4703815,7.0852356
4906,-2.4728224,7.0853176
4907,-2.5230458,7.077395
4908,-2.551155,7.08246
4909,-2.5594275,7.077484
4910,-2.6440513,7.0615335
4911,-2.630151,7.066862
4912,-2.674436,7.0589733
4913,-2.7164915,7.0573244
4914,-2.7597358,7.0448427
4915,-2.7992082,7.032829
4916,-2.8423345,7.0246243
4917,-2.8724759,7.010808
4918,-2.894526,7.0085917
4919,-2.9339669,6.9911537
4920,-2.9337254,6.9879966
4921,-2.958789,6.994558
4922,-3.0263152,6.9551086
4923,-3.0535238,6.9474177
4924,-3.057171,6.946292
4925,-3.136974,6.907663
4926,-3.1540632,6.908235
4927,-3.190429,6.8781466
4928,-3.2086947,6.8672185
4929,-3.2867358,6.8337946
4930,-3.2744277,6.81964
4931,-3.3091273,6.7948356
4932,-3.3348746,6.769291
4933,-3.3424582,6.760979
4934,-3.3423865,6.747222
4935,-3.4031987,6.7015367
4936,-3.4319496,6.67414
4937,-3.431995,6.675215
4938,-3.456688,6.648659
4939,-3.4747474,6.629869
4940,-3.4968905,6.597146
4941,-3.5013857,6.5930943
4942,-3.5508687,6.5275455
4943,-3.5347018,6.541637
4944,-3.561762,6.5119762
4945,-3.5815668,6.47903
4946,-3.575877,6.477311
4947,-3.5888855,6.4669037
4948,-3.594397,6.4428515
4949,-3.6056905,6.408117
4950,-3.605244,6.416623
4951,-3.6285071,6.3716264
4952,-3.6340797,6.3470373
4953,-3.6534328,6.300611
4954,-3.6640222,6.3029714
4955,-3.6692762,6.253455
4956,-3.6695762,6.2316513
4957,-3.6743083,6.213031
4958,-3.676778,6.1964874
4959,-3.6880987,6.1385927
4960,-3.6827357,6.1507397
4961,-3.6857755,6.1296206
4962,-3.682458,6.096244
4963,-3.6799495,6.0887246
4964,-3.6966944,6.095835
4965,-3.6735427,6.051281
4966,-3.6746619,6.048225
4967,-3.6652482,6.0219765
4968,-3.6591308,5.99244
4969,-3.6476903,5.9757156
4970,-3.6437578,5.960469
4971,-3.6346457,5.941298
4972,-3.592098,5.896117
4973,-3.6184828,5.903187
4974,-3.6017675,5.8878083
4975,-3.6087904,5.8914404
4976,-3.5882895,5.863792
4977,-3.5794888,5.854595
4978,-3.5903482,5.8520637
4979,-3.5593615,5.827476
4980,-3.5340307,5.8101726
4981,-3.5207214,5.792106
4982,-3.5212455,5.793849
4983,-3.4888911,5.775835
4984,-3.4451525,5.7490253
4985,-3.4486077,5.758206
4986,-3.426823,5.748251
4987,-3.3952441,5.7341175
4988,-3.3546383,5.728735
4989,-3.35317,5.723664
4990,-3.311189,5.709284
4991,-3.2831829,5.704021
4992,-3.2680337,5.706377
4993,-3.2501855,5.7047086
4994,-3.1806252,5.7008405
4995,-3.1572218,5.6932197
4996,-3.124429,5.706819
4997,-3.1019156,5.7009635
4998,-3.0382738,5.691544
4999,-3.0744014,5.704241
5000,-3.0227337,5.704667
5001,-3.016021,5.707656
5002,-2.9769194,5.7096844
5003,-2.948245,5.720698
5004,-2.9350753,5.72519
5005,-2.8903844,5.7383556
5006,-2.884984,5.7394853
5007,-2.8618143,5.7518616
5008,-2.8389323,5.760747
5009,-2.7722607,5.796857
5010,-2.758912,5.793288
5011,-2.737521,5.8018117
5012,-2.7005112,5.8181767
5013,-2.6730795,5.8294535
5014,-2.6477044,5.837581
5015,-2.6047552,5.857704
5016,-2.600656,5.859098
5017,-2.5696545,5.881848
5018,-2.5546772,5.8744316
5019,-2.5102344,5.892938
5020,-2.479849,5.9100976
5021,-2.4582794,5.920509
5022,-2.4067783,5.943985
5023,-2.373954,5.9589434
5024,-2.3467183,5.969632
5025,-2.3168015,5.9864
5026,-2.2793605,6.005444
5027,-2.2245312,6.035738
5028,-2.2004902,6.0469737
5029,-2.1491988,6.075271
5030,-2.1416187,6.080438
5031,-2.0888238,6.108261
5032,-2.0581956,6.116956
5033,-2.014503,6.136277
5034,-1.9426931,6.1757793
5035,-1.876244,6.159303
5036,-1.8547912,6.2228703
5037,-1.820408,6.2352676
5038,-1.7525259,6.2711143
5039,-1.6839179,6.304058
5040,-1.6428629,6.3250613
5041,-1.5855094,6.351287
5042,-1.5008392,6.4099298
5043,-1.4783831,6.4008226
5044,-1.4664147,6.40585
5045,-1.4340917,6.4217634
5046,-1.3494871,6.4564238
5047,-1.3226974,6.4710236
5048,-1.3017533,6.4797287
5049,-1.2408823,6.5026054
5050,-1.1835521,6.531289
5051,-1.1315382,6.5477834
5052,-1.1053315,6.5631876
5053,-1.0997249,6.5722885
5054,-1.0276285,6.6009364
5055,-1.0272361,6.588308
5056,-0.9988959,6.610898
5057,-0.97287315,6.625949
5058,-0.96276736,6.608258
5059,-0.9061249,6.6631613
5060,-0.8823906,6.6781254
5061,-0.86175257,6.6893544
5062,-0.86679393,6.688157
5063,-0.8387718,6.7067137
5064,-0.8120294,6.7268267
5065,-0.7860741,6.7484546
5066,-0.7242762,6.7752395
5067,-0.7179267,6.810634
5068,-0.73132896,6.806269
5069,-0.6923253,6.8367147
5070,-0.66880035,6.8652706
5071,-0.6371951,6.8878775
5072,-0.62803054,6.9092107
5073,-0.59292537,6.9364376
5074,-0.59135765,6.94339
5075,-0.55643284,6.9701138
5076,-0.55248296,6.983904
5077,-0.5445957,6.990584
5078,-0.5492961,6.991654
5079,-0.52486664,7.0200005
5080,-0.5277019,7.01862
5081,-0.50048447,7.061115
5082,-0.4990423,7.059911
5083,-0.49559954,7.070613
5084,-0.4823197,7.0906863
5085,-0.46725535,7.1095757
5086,-0.47988024,7.112321
5087,-0.4660585,7.1218166
5088,-0.42508242,7.169836
5089,-0.45185918,7.1547933
5090,-0.45115802,7.1533217
5091,-0.44370642,7.175668
5092,-0.43603987,7.203563
5093,-0.4322663,7.221561
5094,-0.434096,7.235693
5095,-0.40465066,7.3057714
5096,-0.41440943,7.296969
5097,-0.42895493,7.3174005
5098,-0.4270841,7.353469
5099,-0.44143453,7.38476
5100,-0.4419218,7.4144564
5101,-0.46138614,7.4361663
5102,-0.46333146,7.444227
5103,-0.47788712,7.4671702
5104,-0.48501825,7.4893684
5105,-0.49655932,7.5149965
5106,-0.51506263,7.5223374
5107,-0.5313463,7.5521235
5108,-0.5642991,7.572489
5109,-0.5702711,7.5852227
5110,-0.592714,7.603737
5111,-0.6007295,7.6104503
5112,-0.6305942,7.6296616
5113,-0.65848416,7.6542664
5114,-0.65984464,7.646363
5115,-0.67190707,7.6553016
5116,-0.6912848,7.6592245
5117,-0.70533264,7.663836
5118,-0.71547365,7.6650243
5119,-0.7396989,7.6754327
5120,-0.7344775,7.672732
5121,-0.74667495,7.672513
5122,-0.7934304,7.689402
5123,-0.8307788,7.696819
5124,-0.84861386,7.7018676
