scorer,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000
8,1453.2939453125,139.0931396484375,0.9901993870735168,1461.4852294921875,132.3275604248047,0.9994233846664429,1446.658935546875,137.78253173828125,0.995671272277832,1478.1920166015625,128.39694213867188,0.9845060706138611,1442.168212890625,138.9927215576172,0.9861783981323242,1491.9713134765625,157.35098266601562,0.9806979894638062,1445.0147705078125,168.86654663085938,0.9857960939407349,1488.15234375,226.69041442871094,0.940492570400238,1439.0185546875,210.51971435546875,0.853355884552002,1494.8558349609375,177.95095825195312,0.9514635801315308,1440.4188232421875,162.31076049804688,0.9526516199111938,1460.381591796875,309.6224670410156,0.991021454334259,1419.478271484375,301.083740234375,0.9784576296806335,1501.6676025390625,271.22613525390625,0.9997557997703552,1424.748291015625,244.67431640625,0.9942752718925476,1475.1231689453125,323.4185485839844,0.9949519634246826,1437.2623291015625,294.36083984375,0.9569486379623413
9,1454.166748046875,137.79928588867188,0.9864730834960938,1462.1959228515625,132.15371704101562,0.9992738366127014,1447.415283203125,135.5319366455078,0.9967039227485657,1479.0875244140625,128.40524291992188,0.9876155257225037,1442.0233154296875,138.34292602539062,0.9900776147842407,1492.5771484375,157.35098266601562,0.9780611991882324,1445.0147705078125,168.65330505371094,0.9902520179748535,1488.0823974609375,226.95144653320312,0.9473329782485962,1439.0185546875,210.51971435546875,0.8921372890472412,1494.6949462890625,178.3848419189453,0.9698541760444641,1440.20947265625,162.25506591796875,0.9639473557472229,1460.381591796875,309.6224670410156,0.992119312286377,1419.4896240234375,300.9751892089844,0.9810570478439331,1501.6802978515625,271.1882019042969,0.9997187256813049,1424.7852783203125,244.67431640625,0.9931025505065918,1475.1231689453125,323.4267578125,0.9949089884757996,1437.2623291015625,294.196044921875,0.9558231830596924
10,1454.5028076171875,137.79928588867188,0.9919402003288269,1462.983154296875,132.15371704101562,0.9992660880088806,1447.9105224609375,135.5319366455078,0.9971821308135986,1479.7498779296875,128.41534423828125,0.9857408404350281,1441.86865234375,138.29248046875,0.9905731081962585,1492.5771484375,157.6669158935547,0.9790006279945374,1445.0147705078125,168.65330505371094,0.9908605813980103,1488.0823974609375,226.9576873779297,0.9370457530021667,1439.0185546875,210.32940673828125,0.8977785706520081,1494.6949462890625,178.46170043945312,0.9610607028007507,1440.197265625,162.0007781982422,0.958389401435852,1460.381591796875,309.5982666015625,0.9912159442901611,1419.6085205078125,300.9751892089844,0.9781545996665955,1501.7855224609375,271.07666015625,0.9996705055236816,1424.8863525390625,244.43319702148438,0.9933278560638428,1475.1151123046875,323.37744140625,0.9950693845748901,1437.341796875,294.196044921875,0.9591524004936218
11,1454.681640625,137.79928588867188,0.986737072467804,1463.09375,132.15371704101562,0.9991003274917603,1448.3070068359375,135.5319366455078,0.9971641898155212,1479.88232421875,128.60667419433594,0.9870982766151428,1441.86865234375,138.2532501220703,0.9898656010627747,1492.5771484375,157.6669158935547,0.9750342965126038,1445.496337890625,168.6054229736328,0.9891121983528137,1487.8951416015625,227.0507049560547,0.9293886423110962,1439.400634765625,209.7195281982422,0.8374987840652466,1494.7327880859375,178.89012145996094,0.9611337184906006,1439.1044921875,161.69676208496094,0.9545244574546814,1460.4656982421875,309.4967041015625,0.9891054034233093,1419.6085205078125,300.9773254394531,0.9753822088241577,1501.7855224609375,271.07666015625,0.9997738003730774,1424.8863525390625,244.43319702148438,0.993361234664917,1475.0797119140625,323.37744140625,0.9953126907348633,1437.341796875,294.1763916015625,0.9578962922096252
12,1454.7213134765625,138.53143310546875,0.9882287979125977,1463.09375,132.8159637451172,0.9990159273147583,1448.4285888671875,135.8815460205078,0.9965781569480896,1479.88232421875,129.2493896484375,0.9909795522689819,1442.0233154296875,138.22592163085938,0.9912793040275574,1492.5692138671875,157.54110717773438,0.9709315896034241,1445.5596923828125,168.01589965820312,0.9900544881820679,1488.0823974609375,226.9576873779297,0.9170838594436646,1439.400634765625,209.70260620117188,0.9068260788917542,1494.7327880859375,179.35723876953125,0.963703453540802,1439.1044921875,161.67425537109375,0.9575896859169006,1460.4656982421875,309.3564147949219,0.9922922849655151,1419.60546875,300.7967224121094,0.983721137046814,1501.7855224609375,271.07666015625,0.9997574687004089,1424.8863525390625,244.43319702148438,0.9937217831611633,1474.7757568359375,323.0626525878906,0.994818389415741,1437.2928466796875,293.94970703125,0.9682967066764832
13,1454.768310546875,138.53143310546875,0.9883877635002136,1463.09375,132.8159637451172,0.9991642236709595,1448.5572509765625,135.8815460205078,0.9972901344299316,1479.88232421875,129.3451385498047,0.9909257888793945,1442.0233154296875,138.22592163085938,0.9917066097259521,1492.4918212890625,157.54110717773438,0.9698249697685242,1445.646240234375,168.01589965820312,0.9885928630828857,1488.4105224609375,226.95144653320312,0.9347620606422424,1439.400634765625,209.70260620117188,0.8879320025444031,1495.531005859375,179.72964477539062,0.9669495224952698,1438.8370361328125,161.40219116210938,0.9601834416389465,1460.353271484375,309.3564147949219,0.9926683306694031,1419.60546875,300.5992126464844,0.9830619096755981,1501.9027099609375,271.07666015625,0.9996423721313477,1424.8863525390625,244.27557373046875,0.9940947890281677,1474.66162109375,323.0626525878906,0.9950466156005859,1437.2723388671875,293.7472229003906,0.971203625202179
14,1454.8765869140625,138.53143310546875,0.9889101982116699,1463.2742919921875,132.8159637451172,0.9990940093994141,1449.2080078125,135.8815460205078,0.9971279501914978,1479.935791015625,129.4965362548828,0.9898029565811157,1442.8399658203125,137.63369750976562,0.989655613899231,1492.39990234375,157.78817749023438,0.9777195453643799,1445.5640869140625,167.4840850830078,0.9914125204086304,1488.498046875,226.42662048339844,0.9181007742881775,1437.665771484375,187.06103515625,0.8320561051368713,1495.5836181640625,179.8779296875,0.9680340886116028,1439.1044921875,160.76231384277344,0.9459609985351562,1459.9935302734375,309.3564147949219,0.9922027587890625,1419.60546875,300.05908203125,0.9800650477409363,1501.9027099609375,271.10052490234375,0.9997550845146179,1424.8863525390625,241.50840759277344,0.9947576522827148,1474.40576171875,322.9568786621094,0.9950577020645142,1437.2723388671875,293.35693359375,0.9635728597640991
15,1456.287109375,138.352783203125,0.9950828552246094,1463.9805908203125,132.4914093017578,0.9989171028137207,1450.1881103515625,135.46421813964844,0.9979105591773987,1480.6103515625,129.3699188232422,0.992201566696167,1442.8399658203125,137.2849884033203,0.9935042262077332,1492.39990234375,158.4411163330078,0.9779947400093079,1445.5640869140625,167.46817016601562,0.9942892789840698,1489.40478515625,225.64698791503906,0.9348594546318054,1437.64599609375,186.8665008544922,0.846329927444458,1495.94091796875,179.90097045898438,0.972328782081604,1439.559326171875,160.0217742919922,0.9475733041763306,1460.2523193359375,309.3221130371094,0.9909194707870483,1418.896728515625,299.6883850097656,0.9746205806732178,1502.2078857421875,271.10052490234375,0.9997430443763733,1426.4154052734375,241.49505615234375,0.9924606680870056,1474.2265625,322.8150329589844,0.994438648223877,1435.3271484375,292.3727722167969,0.9296507835388184
16,1456.502197265625,138.352783203125,0.9948694705963135,1464.2247314453125,132.4914093017578,0.9988957643508911,1450.557861328125,135.46421813964844,0.9975770115852356,1481.07275390625,130.16603088378906,0.9920957684516907,1443.25927734375,137.19818115234375,0.9933232665061951,1492.39990234375,158.8144989013672,0.9771536588668823,1445.5640869140625,166.8839569091797,0.9942104816436768,1489.54345703125,225.60678100585938,0.9247552156448364,1437.5526123046875,186.51556396484375,0.8787943720817566,1496.109375,180.00477600097656,0.9641994833946228,1440.0557861328125,159.85499572753906,0.9428266882896423,1460.2523193359375,309.5706787109375,0.9903744459152222,1418.896728515625,299.6883850097656,0.9737733006477356,1502.2078857421875,271.10052490234375,0.9997357726097107,1426.4154052734375,241.33447265625,0.9937398433685303,1474.2265625,322.8037109375,0.9938881993293762,1435.3271484375,292.3727722167969,0.9333480000495911
17,1456.6961669921875,138.352783203125,0.9941532015800476,1464.3487548828125,132.01759338378906,0.9990736246109009,1450.7431640625,135.46421813964844,0.9971379041671753,1481.09228515625,130.16603088378906,0.9897359609603882,1443.703857421875,137.19818115234375,0.9926729798316956,1493.27880859375,158.8144989013672,0.9757815003395081,1445.5640869140625,165.94825744628906,0.9935691356658936,1489.7156982421875,225.02049255371094,0.9065761566162109,1437.64599609375,186.5188751220703,0.8806705474853516,1496.3955078125,180.42233276367188,0.9757433533668518,1440.424560546875,159.85499572753906,0.947902262210846,1460.2523193359375,309.5706787109375,0.9903267025947571,1418.896728515625,299.6883850097656,0.9675053358078003,1502.2078857421875,271.10052490234375,0.9997996687889099,1426.4154052734375,240.8790283203125,0.9948216676712036,1474.2265625,322.45697021484375,0.9947210550308228,1435.3271484375,292.3727722167969,0.9390219449996948
18,1456.8885498046875,138.38259887695312,0.994743824005127,1464.3487548828125,131.95181274414062,0.9990535378456116,1450.7431640625,135.62960815429688,0.997261643409729,1481.09228515625,129.92340087890625,0.9920986890792847,1443.765625,137.06915283203125,0.9935171604156494,1493.469482421875,158.5687255859375,0.9796818494796753,1445.5640869140625,165.94825744628906,0.9921729564666748,1489.7156982421875,224.9442901611328,0.9176449179649353,1437.4090576171875,186.5188751220703,0.9328824877738953,1496.3955078125,180.42233276367188,0.9675881266593933,1440.566162109375,159.64910888671875,0.9369938373565674,1460.5750732421875,309.5706787109375,0.9922653436660767,1419.0272216796875,300.107666015625,0.9766735434532166,1502.163330078125,270.9554443359375,0.9997654557228088,1426.0975341796875,240.27316284179688,0.992913544178009,1474.498046875,322.4346008300781,0.9944011569023132,1435.2200927734375,292.7302551269531,0.9379644393920898
19,1457.238037109375,138.38259887695312,0.9957144856452942,1464.525634765625,131.95181274414062,0.999187171459198,1450.869140625,135.62960815429688,0.9980454444885254,1481.07275390625,129.8538055419922,0.9922336339950562,1443.60888671875,137.19818115234375,0.9960300326347351,1493.469482421875,158.4411163330078,0.9786102771759033,1445.718017578125,165.94825744628906,0.9928828477859497,1490.3304443359375,224.8583984375,0.9277470111846924,1437.3782958984375,186.51556396484375,0.9128658175468445,1496.1551513671875,180.42233276367188,0.9718124270439148,1440.566162109375,159.56155395507812,0.9416364431381226,1460.778076171875,309.7269287109375,0.9911350011825562,1419.0272216796875,300.3836669921875,0.9739934206008911,1501.7742919921875,270.9554443359375,0.9997765421867371,1423.2091064453125,240.27316284179688,0.9954597353935242,1474.9844970703125,322.42047119140625,0.9944373369216919,1435.2586669921875,292.9019775390625,0.9390175342559814
20,1457.486083984375,138.38259887695312,0.9956892132759094,1464.9241943359375,131.9466552734375,0.9992166757583618,1451.3824462890625,135.62960815429688,0.9981129169464111,1481.3692626953125,129.92340087890625,0.9925665855407715,1443.8798828125,137.19818115234375,0.9961380362510681,1493.27880859375,158.18466186523438,0.9759031534194946,1445.8446044921875,166.24119567871094,0.9929145574569702,1490.5950927734375,224.9442901611328,0.9514057040214539,1437.3782958984375,186.5188751220703,0.8599850535392761,1496.3955078125,180.37599182128906,0.9784144163131714,1440.424560546875,159.51193237304688,0.9492200613021851,1460.7781982421875,309.7337951660156,0.9923005104064941,1419.217529296875,300.4167785644531,0.9766259789466858,1501.6737060546875,270.98760986328125,0.9997664093971252,1422.6986083984375,240.69346618652344,0.9939703941345215,1474.9844970703125,322.3773498535156,0.9947611689567566,1435.2586669921875,293.0587463378906,0.9422575235366821
21,1457.486083984375,138.38259887695312,0.994438886642456,1464.9241943359375,131.76742553710938,0.9992160797119141,1451.3824462890625,135.5286865234375,0.9979002475738525,1481.37841796875,129.8538055419922,0.9926027655601501,1443.8798828125,136.98081970214844,0.9952882528305054,1493.469482421875,158.14498901367188,0.9825841784477234,1446.19970703125,166.24119567871094,0.9912508726119995,1490.7054443359375,224.8583984375,0.9302851557731628,1437.3782958984375,186.5188751220703,0.9130585789680481,1496.4764404296875,180.27223205566406,0.9348416328430176,1440.32470703125,159.36138916015625,0.9531012177467346,1460.7781982421875,309.7337951660156,0.992483913898468,1419.0272216796875,300.4167785644531,0.977432906627655,1501.40478515625,270.98760986328125,0.9997808337211609,1422.6986083984375,240.64820861816406,0.9944309592247009,1474.9935302734375,322.42047119140625,0.9940394163131714,1435.2586669921875,293.4643249511719,0.9559152126312256
22,1457.57421875,138.4325408935547,0.9949518442153931,1464.9921875,131.76742553710938,0.9992971420288086,1451.3824462890625,135.50978088378906,0.9981447458267212,1481.37841796875,129.92340087890625,0.9925009608268738,1444.175048828125,136.95465087890625,0.9943588376045227,1493.713623046875,158.14498901367188,0.9774707555770874,1446.35693359375,166.24119567871094,0.9913029670715332,1490.788818359375,224.8583984375,0.9491271376609802,1437.2833251953125,185.56298828125,0.8749012351036072,1497.12646484375,180.05247497558594,0.9594553112983704,1440.2296142578125,159.2023162841797,0.9504967331886292,1460.778076171875,309.97265625,0.9926015734672546,1418.99609375,300.42822265625,0.9807602167129517,1501.24609375,271.0234069824219,0.9997652173042297,1422.6986083984375,240.6558837890625,0.9957155585289001,1474.9844970703125,322.4163513183594,0.9943751096725464,1435.2586669921875,293.4859924316406,0.9633744359016418
23,1457.7879638671875,138.4325408935547,0.9923688769340515,1465.2957763671875,131.76742553710938,0.9989977478981018,1451.3824462890625,135.4485626220703,0.9966517090797424,1481.99169921875,130.06068420410156,0.9914548397064209,1444.175048828125,136.849609375,0.9940873384475708,1493.227783203125,158.14498901367188,0.9750664830207825,1446.463134765625,165.46286010742188,0.989296019077301,1490.788818359375,224.01747131347656,0.9215216636657715,1436.781494140625,185.01031494140625,0.8939763903617859,1496.4764404296875,179.57394409179688,0.9659417271614075,1439.9818115234375,158.5837860107422,0.9544631838798523,1460.5772705078125,310.18048095703125,0.988576352596283,1418.99609375,300.5061950683594,0.9778028726577759,1501.24609375,271.3079528808594,0.9997707009315491,1423.4483642578125,240.69346618652344,0.9943134784698486,1474.9935302734375,322.4163513183594,0.9931809306144714,1436.046142578125,294.1089172363281,0.9545218348503113
24,1457.9564208984375,138.76150512695312,0.9925698637962341,1465.378662109375,132.23106384277344,0.9990447163581848,1452.1722412109375,135.28683471679688,0.9970410466194153,1481.99169921875,130.15011596679688,0.9940387010574341,1444.7529296875,136.82510375976562,0.9937375783920288,1493.227783203125,158.19879150390625,0.9697880148887634,1447.312744140625,165.377197265625,0.990598738193512,1491.2725830078125,223.70065307617188,0.9334723353385925,1436.6204833984375,184.67922973632812,0.9376136660575867,1496.4764404296875,178.84140014648438,0.9790915846824646,1439.603759765625,158.55174255371094,0.963455855846405,1460.5191650390625,310.2078857421875,0.9891554713249207,1419.0989990234375,300.5771789550781,0.9803516268730164,1501.24609375,271.3589172363281,0.9997950196266174,1423.7979736328125,241.24647521972656,0.9952161312103271,1474.9935302734375,322.4163513183594,0.993897020816803,1436.1259765625,294.27130126953125,0.9538016319274902
